1720396800000,55860.00000000,56028.50000000,55519.10000000,55978.01000000,82.67874000,1720398599999,4606142.67032350,6241,41.94755000,2336936.96049470,0
1720398600000,55979.35000000,55979.99000000,55034.01000000,55098.00000000,89.91158000,1720400399999,4972474.97629960,8395,42.35916000,2341654.22310820,0
1720400400000,55096.00000000,55119.99000000,54117.50000000,54806.89000000,154.59902000,1720402199999,8438080.67172060,25524,55.47943000,3028151.42090450,0
1720402200000,54796.01000000,54969.16000000,54444.44000000,54960.00000000,109.31920000,1720403999999,5977046.51561110,16066,45.55293000,2490265.63318970,0
1720404000000,54956.01000000,55296.08000000,54608.00000000,55286.00000000,63.24756000,1720405799999,3480889.67025350,7000,26.58245000,1463091.20778550,0
1720405800000,55291.91000000,55445.49000000,55222.00000000,55386.01000000,49.77875000,1720407599999,2756016.59330730,2297,21.80819000,1207382.87315490,0
1720407600000,55399.69000000,55497.09000000,54882.44000000,54993.99000000,46.87385000,1720409399999,2586951.02744670,2625,21.42041000,1181813.23359900,0
1720409400000,54996.00000000,55410.82000000,54964.01000000,55168.02000000,35.68021000,1720411199999,1968462.24835210,5027,17.60753000,971358.32637450,0
1720411200000,55138.00000000,55367.55000000,54968.48000000,55331.99000000,55.34637000,1720412999999,3053699.31152370,3893,33.59638000,1853642.50211590,0
1720413000000,55334.01000000,55633.79000000,55274.01000000,55491.22000000,55.19988000,1720414799999,3060175.77165620,4302,34.81766000,1929763.22741140,0
1720414800000,55505.74000000,55705.97000000,55392.00000000,55404.01000000,36.36857000,1720416599999,2021743.27915630,2290,19.58775000,1088995.63666520,0
1720416600000,55404.01000000,55566.00000000,55284.00000000,55474.04000000,33.76979000,1720418399999,1870807.02744780,4803,19.48470000,1079294.56337020,0
1720418400000,55487.99000000,55817.30000000,55205.47000000,55688.00000000,43.99298000,1720420199999,2440582.01559220,4221,21.61854000,1199929.97342270,0
1720420200000,55698.00000000,55915.87000000,55600.00000000,55634.01000000,59.42412000,1720421999999,3313154.90651910,3653,29.38690000,1638481.81551120,0
1720422000000,55642.00000000,55767.11000000,55530.00000000,55737.98000000,43.79375000,1720423799999,2436031.36355230,3022,17.77725000,988961.35897860,0
1720423800000,55742.00000000,55869.99000000,55654.00000000,55855.02000000,32.99294000,1720425599999,1839925.60739620,2614,15.55281000,867329.24236030,0
1720425600000,55861.99000000,56968.40000000,55745.49000000,56694.00000000,130.62337000,1720427399999,7362000.95374020,15018,84.71860000,4775379.60108070,0
1720427400000,56706.00000000,57888.00000000,56580.65000000,57785.33000000,184.08903000,1720429199999,10553293.43473730,29289,99.21262000,5689400.03239680,0
1720429200000,57785.32000000,58207.68000000,57538.01000000,57901.99000000,125.49010000,1720430999999,7251036.70494900,13804,69.04931000,3991492.48637590,0
1720431000000,57901.99000000,57908.00000000,57348.04000000,57514.00000000,103.48317000,1720432799999,5953286.57887520,6034,48.10255000,2767104.46653140,0
1720432800000,57506.01000000,57710.00000000,57356.76000000,57495.99000000,65.93110000,1720434599999,3796206.26621260,3898,34.89674000,2009339.71060020,0
1720434600000,57488.75000000,57550.00000000,56690.00000000,56814.00000000,104.67352000,1720436399999,5984475.90765330,11457,41.29561000,2361853.60810550,0
1720436400000,56817.99000000,57348.04000000,56750.73000000,57120.29000000,83.37752000,1720438199999,4759288.36080220,5906,46.44791000,2651392.53003140,0
1720438200000,57124.00000000,57314.23000000,57024.40000000,57144.39000000,79.38444000,1720439999999,4538326.79018220,3619,46.27810000,2645472.25929610,0
1720440000000,57138.01000000,57262.00000000,56859.36000000,57096.00000000,78.44330000,1720441799999,4476716.17928220,5483,43.64406000,2490692.51360610,0
1720441800000,57085.21000000,57604.98000000,57019.33000000,57143.02000000,78.41459000,1720443599999,4488128.76717850,5873,42.20374000,2416518.44978330,0
1720443600000,57136.00000000,57446.08000000,57048.01000000,57168.06000000,81.23376000,1720445399999,4650279.28970190,4246,50.41543000,2886195.81875160,0
1720445400000,57169.99000000,57356.76000000,56720.01000000,57217.99000000,103.61313000,1720447199999,5910286.65868870,8573,56.65410000,3232159.45158740,0
1720447200000,57217.99000000,57283.14000000,55630.00000000,55630.00000000,172.14785000,1720448999999,9741153.84708580,14835,90.78560000,5142682.99619230,0
1720449000000,55649.96000000,56368.00000000,54929.44000000,56170.05000000,277.90549000,1720450799999,15505047.56759060,32836,161.54772000,9014133.82526380,0
1720450800000,56173.99000000,56760.99000000,56053.18000000,56352.01000000,115.14176000,1720452599999,6491968.53067520,8001,54.85971000,3091865.19910330,0
1720452600000,56350.00000000,56447.99000000,55690.00000000,55746.39000000,103.91165000,1720454399999,5824730.66812150,5111,48.93944000,2743037.65293620,0
1720454400000,55750.00000000,56099.99000000,55460.11000000,55525.99000000,86.48419000,1720456199999,4828314.16359650,4413,42.66255000,2381777.43172340,0
1720456200000,55536.00000000,55937.36000000,55417.46000000,55801.99000000,92.87316000,1720457999999,5178608.04272500,4897,49.11132000,2737621.35297000,0
1720458000000,55803.98000000,56316.42000000,55585.21000000,55964.00000000,64.19807000,1720459799999,3587980.40414470,3768,34.62391000,1935237.63522680,0
1720459800000,55968.00000000,56355.70000000,55968.00000000,56282.85000000,71.18523000,1720461599999,3997760.15705970,2991,38.50458000,2162465.65300840,0
1720461600000,56272.39000000,56450.21000000,56146.00000000,56380.00000000,66.81884000,1720463399999,3762663.73276940,2494,32.18815000,1812345.57503810,0
1720463400000,56381.99000000,56556.14000000,56200.00000000,56274.01000000,69.43245000,1720465199999,3915062.98300610,2175,33.98723000,1916237.41888800,0
1720465200000,56272.01000000,56427.99000000,56146.31000000,56344.18000000,62.70135000,1720466999999,3529205.23007060,2203,28.67893000,1614050.38693060,0
1720467000000,56348.00000000,56543.73000000,56219.92000000,56477.12000000,57.70830000,1720468799999,3252494.67925830,2114,26.40239000,1487810.87552340,0
1720468800000,56482.00000000,56569.99000000,56222.22000000,56458.01000000,42.18052000,1720470599999,2379206.64549260,2152,21.34175000,1203580.83570290,0
1720470600000,56460.00000000,56482.00000000,56200.00000000,56262.01000000,13.07972000,1720472399999,736513.48272740,1436,6.71570000,378072.40570960,0
1720472400000,56271.70000000,57000.00000000,56199.12000000,56612.52000000,16.06549000,1720474199999,907652.40106010,2616,7.70909000,435498.33457350,0
1720474200000,56610.97000000,56719.51000000,56357.15000000,56660.43000000,14.60276000,1720475999999,826099.25043150,3362,8.25546000,467073.35739180,0
1720476000000,56640.39000000,56963.03000000,56550.01000000,56862.84000000,17.44946000,1720477799999,990556.07916610,1972,9.38453000,532771.58484230,0
1720477800000,56870.24000000,56896.25000000,56608.51000000,56685.17000000,18.50396000,1720479599999,1050068.38364780,1103,2.85253000,161824.77198330,0
1720479600000,56678.01000000,56854.82000000,56604.31000000,56692.01000000,7.74434000,1720481399999,439230.76264190,857,4.94766000,280639.25187130,0
1720481400000,56692.00000000,56728.00000000,56640.01000000,56708.01000000,10.48934000,1720483199999,594536.39927570,1024,3.88139000,219976.94580710,0
