1715644800000,62923.80000000,62960.01000000,62800.98000000,62960.00000000,16.08502000,1715646599999,1011428.33919940,1300,11.79312000,741573.38125120,0
1715646600000,62958.89000000,63108.41000000,62701.65000000,62804.01000000,42.60373000,1715648399999,2677911.52876700,2353,25.23097000,1586128.44493260,0
1715648400000,62804.01000000,63005.99000000,62740.01000000,63002.00000000,11.67024000,1715650199999,733986.14149680,1109,9.58792000,602970.68438880,0
1715650200000,63002.89000000,63008.00000000,62566.29000000,62644.02000000,38.57172000,1715651999999,2420127.60097930,2868,24.35017000,1527512.02827170,0
1715652000000,62620.02000000,62691.67000000,62477.79000000,62525.99000000,41.21808000,1715653799999,2579407.02277710,2679,24.57754000,1538043.34875940,0
1715653800000,62525.99000000,62697.96000000,62488.13000000,62528.01000000,44.42532000,1715655599999,2780074.95983180,3009,22.65355000,1417570.02557770,0
1715655600000,62528.02000000,62668.00000000,62407.45000000,62461.99000000,46.78343000,1715657399999,2923324.28892300,3057,28.23175000,1764134.80576170,0
1715657400000,62458.94000000,62581.83000000,62366.02000000,62467.99000000,30.26526000,1715659199999,1890051.65552140,2774,16.96274000,1059312.26517610,0
1715659200000,62453.99000000,62636.93000000,62353.34000000,62577.99000000,22.33108000,1715660999999,1395439.96025560,3079,12.49320000,780787.12104270,0
1715661000000,62577.99000000,62577.99000000,62422.01000000,62513.91000000,6.04400000,1715662799999,377669.76284740,808,3.49538000,218408.65702340,0
1715662800000,62513.91000000,62709.69000000,62452.00000000,62654.01000000,20.22062000,1715664599999,1265076.77924220,1360,15.62919000,977774.08791010,0
1715664600000,62648.00000000,62745.99000000,62602.00000000,62686.01000000,10.41586000,1715666399999,652686.02952490,1156,6.62896000,415396.37306240,0
1715666400000,62686.00000000,62686.00000000,61374.00000000,61614.43000000,57.12745000,1715668199999,3535068.75353100,5014,27.09102000,1676371.06419240,0
1715668200000,61625.70000000,62084.97000000,61604.29000000,62008.01000000,13.85089000,1715669999999,857524.57246820,1503,6.39778000,395886.46897740,0
1715670000000,62006.01000000,62084.01000000,61798.72000000,61926.90000000,20.99363000,1715671799999,1300065.73926140,1129,10.79843000,668584.84267340,0
1715671800000,61936.57000000,62039.50000000,61832.01000000,61999.06000000,17.08119000,1715673599999,1057700.67501150,1894,10.15099000,628585.05098600,0
1715673600000,62003.83000000,62011.99000000,61818.01000000,61893.64000000,12.35808000,1715675399999,764850.83296550,853,7.20989000,446258.07906090,0
1715675400000,61893.64000000,61894.42000000,61680.58000000,61826.01000000,13.38241000,1715677199999,826826.19115450,1044,6.61874000,408903.73822380,0
1715677200000,61826.00000000,61927.58000000,61791.99000000,61854.00000000,9.87013000,1715678999999,610633.99659230,613,6.44755000,398876.60782390,0
1715679000000,61862.02000000,61870.11000000,61710.48000000,61773.98000000,10.46366000,1715680799999,646499.60882870,591,3.46619000,214188.06971660,0
1715680800000,61766.00000000,61790.54000000,61500.01000000,61618.00000000,16.20101000,1715682599999,998734.46615160,893,8.67991000,535003.76289990,0
1715682600000,61616.06000000,61744.01000000,61560.20000000,61698.01000000,8.89156000,1715684399999,548128.02735780,534,5.88963000,363067.71777750,0
1715684400000,61698.01000000,61850.01000000,61663.35000000,61832.81000000,11.17820000,1715686199999,690266.30442770,735,6.97364000,430598.87432120,0
1715686200000,61834.01000000,61850.00000000,61736.02000000,61764.83000000,9.68684000,1715687999999,598723.07495470,621,7.30995000,451835.39618330,0
1715688000000,61762.01000000,62071.41000000,61720.01000000,61925.48000000,13.83400000,1715689799999,856564.73077630,1258,9.00710000,557571.26126390,0
1715689800000,61921.99000000,61921.99000000,61103.19000000,61544.85000000,60.96357000,1715691599999,3752440.03565130,4715,32.25942000,1986163.60453310,0
1715691600000,61534.01000000,62006.00000000,61416.11000000,61948.00000000,26.62846000,1715693399999,1643186.44067410,1816,18.90982000,1167102.76254470,0
1715693400000,61948.01000000,62019.99000000,61632.00000000,61664.00000000,23.62522000,1715695199999,1461751.82508750,1707,15.07248000,932647.31414090,0
1715695200000,61659.16000000,61985.78000000,61103.17000000,61963.67000000,68.09920000,1715696999999,4186104.69190800,4272,43.03450000,2645473.71665360,0
1715697000000,61962.89000000,62263.38000000,61482.47000000,61762.00000000,59.50284000,1715698799999,3674390.72364620,3906,34.43234000,2126332.28463550,0
1715698800000,61769.99000000,62008.00000000,61658.40000000,61874.67000000,26.20970000,1715700599999,1620376.44547130,1735,13.42680000,830176.47386820,0
1715700600000,61839.76000000,61975.78000000,61607.97000000,61754.01000000,21.45089000,1715702399999,1325147.11292050,5135,11.03844000,681980.21355810,0
1715702400000,61752.01000000,61788.01000000,61390.71000000,61482.85000000,25.81598000,1715704199999,1590164.39424940,1441,12.63498000,778360.17938010,0
1715704200000,61468.01000000,61545.82000000,61196.91000000,61397.99000000,16.60240000,1715705999999,1018869.62865200,1296,9.20164000,564773.70350050,0
1715706000000,61396.01000000,61487.99000000,61229.83000000,61412.32000000,25.02737000,1715707799999,1536223.05084860,3268,14.23721000,873939.54687160,0
1715707800000,61410.00000000,61433.99000000,61110.19000000,61278.00000000,42.24296000,1715709599999,2586418.40929910,1589,25.79460000,1579304.55370630,0
1715709600000,61268.11000000,61417.27000000,61198.74000000,61236.00000000,20.49225000,1715711399999,1256534.24813460,777,11.33182000,694748.65128420,0
1715711400000,61210.00000000,61413.98000000,61179.01000000,61392.01000000,13.34519000,1715713199999,817918.79462240,868,9.11841000,558718.88843530,0
