1716595200000,68543.99000000,68671.99000000,68492.55000000,68632.00000000,9.26099000,1716596999999,635343.55264960,1070,4.18677000,287236.52625550,0
1716597000000,68631.99000000,68632.00000000,68503.05000000,68520.00000000,4.40346000,1716598799999,301991.29463710,807,1.18916000,81542.48200720,0
1716598800000,68520.11000000,68687.47000000,68520.11000000,68687.25000000,6.39163000,1716600599999,438660.76557310,726,3.15590000,216577.68425730,0
1716600600000,68687.26000000,68694.26000000,68596.01000000,68596.25000000,12.57757000,1716602399999,863374.05408060,963,6.55735000,450106.31234120,0
1716602400000,68600.00000000,68818.58000000,68589.94000000,68739.99000000,17.80925000,1716604199999,1223360.37891680,1245,11.47238000,788065.28108220,0
1716604200000,68740.00000000,68800.00000000,68684.00000000,68800.00000000,5.44232000,1716605999999,374054.78381100,580,2.90524000,199691.60214360,0
1716606000000,68799.99000000,68886.59000000,68628.40000000,68699.28000000,24.59029000,1716607799999,1689504.78308040,3601,18.02912000,1238539.70478980,0
1716607800000,68699.27000000,68780.00000000,68652.03000000,68736.15000000,6.68461000,1716609599999,459236.68977400,580,2.98216000,204879.38162290,0
1716609600000,68732.00000000,68803.99000000,68664.01000000,68700.01000000,6.68381000,1716611399999,459295.59760740,2142,3.89853000,267862.25698480,0
1716611400000,68700.00000000,68799.99000000,68676.01000000,68760.02000000,3.06125000,1716613199999,210452.04760760,646,1.55163000,106661.00570840,0
1716613200000,68760.00000000,68773.27000000,68705.02000000,68764.00000000,2.20344000,1716614999999,151479.33789170,639,0.92140000,63342.56455280,0
1716615000000,68764.01000000,68792.00000000,68680.27000000,68696.00000000,2.28320000,1716616799999,156901.11085230,679,0.96454000,66275.11362240,0
1716616800000,68696.00000000,68721.44000000,68647.99000000,68675.99000000,4.22835000,1716618599999,290459.50684100,977,1.88782000,129673.75292690,0
1716618600000,68675.99000000,68675.99000000,68587.15000000,68640.01000000,3.54328000,1716620399999,243150.00106200,542,1.34107000,92029.39656850,0
1716620400000,68640.01000000,68783.99000000,68614.98000000,68752.01000000,4.95097000,1716622199999,340057.94096140,1302,2.90626000,199584.98394260,0
1716622200000,68752.01000000,68752.01000000,68671.47000000,68727.99000000,2.85399000,1716623999999,196099.42794070,785,0.70562000,48480.57370270,0
1716624000000,68728.00000000,68922.19000000,68720.01000000,68908.01000000,7.77247000,1716625799999,535255.72538910,910,5.37441000,370153.58134120,0
1716625800000,68908.00000000,69033.99000000,68800.00000000,68857.51000000,5.72045000,1716627599999,394277.15796840,827,2.39637000,165163.94062280,0
1716627600000,68857.52000000,69072.01000000,68828.00000000,69047.99000000,2.89271000,1716629399999,199441.82388610,743,1.48710000,102552.75181440,0
1716629400000,69047.99000000,69135.53000000,68991.84000000,69076.02000000,10.04978000,1716631199999,694328.37249760,1090,2.93529000,202703.31820180,0
1716631200000,69076.01000000,69096.00000000,69008.01000000,69028.01000000,5.40900000,1716632999999,373546.37567170,823,2.64172000,182421.50895140,0
1716633000000,69024.00000000,69438.45000000,69024.00000000,69368.00000000,10.25517000,1716634799999,710414.71441010,1379,6.10474000,422690.92234370,0
1716634800000,69368.00000000,69638.58000000,69316.00000000,69536.00000000,18.27678000,1716636599999,1270260.03340900,1697,12.11562000,842032.06527260,0
1716636600000,69528.72000000,69531.98000000,69090.91000000,69090.91000000,14.33784000,1716638399999,994030.28394620,1576,5.33159000,369536.90864690,0
1716638400000,69092.00000000,69294.64000000,69005.13000000,69209.50000000,10.25301000,1716640199999,709163.72966240,1260,5.85330000,404937.40200620,0
1716640200000,69209.50000000,69224.00000000,69075.51000000,69115.60000000,4.70001000,1716641999999,324909.33937930,647,2.04530000,141385.71967020,0
1716642000000,69111.63000000,69228.00000000,69111.63000000,69212.00000000,7.06274000,1716643799999,488548.37389890,2164,3.69379000,255486.77092050,0
1716643800000,69222.91000000,69232.00000000,68873.62000000,69020.00000000,11.77035000,1716645599999,812107.11492160,1262,4.00365000,276204.46292690,0
1716645600000,69020.01000000,69074.45000000,68943.99000000,69008.00000000,8.78717000,1716647399999,606540.91246630,697,4.39531000,303376.87674160,0
1716647400000,69020.00000000,69073.76000000,68948.00000000,69016.00000000,3.98063000,1716649199999,274727.44631250,675,1.96684000,135741.89557540,0
1716649200000,69012.01000000,69199.91000000,69004.01000000,69100.01000000,6.69194000,1716650999999,462646.29631890,1086,3.38334000,233898.62350060,0
1716651000000,69103.99000000,69136.00000000,68842.49000000,68927.99000000,9.60675000,1716652799999,662598.01918370,881,5.35819000,369538.17019120,0
1716652800000,68927.99000000,69044.00000000,68837.58000000,68982.23000000,6.82371000,1716654599999,470510.30668690,939,2.79976000,193050.22916070,0
1716654600000,68980.00000000,68987.69000000,68882.10000000,68927.09000000,2.58344000,1716656399999,178103.47405900,506,1.07812000,74319.17579090,0
1716656400000,68935.99000000,69044.00000000,68916.01000000,69000.01000000,4.72117000,1716658199999,325675.56567330,730,2.32058000,160040.24798530,0
1716658200000,69000.01000000,69088.84000000,68964.00000000,69060.00000000,4.36765000,1716659999999,301526.07000280,1596,2.23209000,154111.68278810,0
1716660000000,69060.00000000,69219.99000000,69056.09000000,69166.06000000,4.57703000,1716661799999,316523.32101140,918,1.63620000,113137.35279370,0
1716661800000,69172.00000000,69208.00000000,69112.79000000,69196.00000000,3.28922000,1716663599999,227465.95782790,1026,1.50201000,103869.76944880,0
1716663600000,69196.00000000,69254.78000000,69127.38000000,69160.00000000,2.72736000,1716665399999,188703.01231890,783,1.18273000,81830.24736830,0
1716665400000,69160.00000000,69180.32000000,69104.01000000,69144.99000000,2.43318000,1716667199999,168239.88461450,697,1.41631000,97934.46792170,0
