1713484800000,63499.99000000,63500.00000000,62950.00000000,63001.99000000,21.90943000,1713486599999,1383229.62755720,1441,9.76364000,616192.20469470,0
1713486600000,63010.02000000,63236.00000000,62689.44000000,62742.08000000,14.80302000,1713488399999,933039.78418320,1094,7.61516000,480041.69899370,0
1713488400000,62744.00000000,62802.02000000,61888.00000000,62096.02000000,42.68970000,1713490199999,2659143.00397310,3526,28.32470000,1764484.11234100,0
1713490200000,62103.96000000,62182.03000000,60652.06000000,61040.00000000,61.29555000,1713491999999,3754047.21533500,6993,32.80021000,2008596.96048940,0
1713492000000,61044.00000000,61204.73000000,59684.00000000,59684.00000000,46.29586000,1713493799999,2792478.02920710,5693,21.38895000,1290270.48455610,0
1713493800000,59684.00000000,61423.21000000,59610.57000000,61352.00000000,46.13895000,1713495599999,2790547.86476640,6105,26.23641000,1587967.05717300,0
1713495600000,61361.73000000,62101.82000000,61148.87000000,62004.00000000,33.55110000,1713497399999,2068157.84659340,3783,16.83826000,1037808.98044680,0
1713497400000,62006.00000000,62058.00000000,61650.01000000,61780.77000000,25.81191000,1713499199999,1595616.85717880,1727,15.26050000,943332.60442650,0
1713499200000,61778.93000000,62498.72000000,61772.17000000,62185.98000000,26.93260000,1713500999999,1676125.28946670,1782,14.63178000,910259.04348300,0
1713501000000,62170.00000000,62790.83000000,62170.00000000,62444.08000000,22.32372000,1713502799999,1395143.53794560,1555,14.24467000,890109.08189730,0
1713502800000,62476.01000000,62604.10000000,61898.00000000,62034.00000000,18.67042000,1713504599999,1160516.83639420,1272,9.85421000,612385.83351690,0
1713504600000,62010.00000000,62425.99000000,61768.74000000,62094.01000000,17.65316000,1713506399999,1095760.01601420,1316,9.42736000,585227.52999370,0
1713506400000,62092.01000000,62094.89000000,61853.84000000,62021.22000000,9.51571000,1713508199999,589657.53809060,774,5.32865000,330269.80953760,0
1713508200000,62053.21000000,64952.99000000,62031.99000000,64683.70000000,171.15742000,1713509999999,10903608.97031110,13168,115.58517000,7352409.36233150,0
1713510000000,64648.00000000,65188.57000000,64208.00000000,64460.01000000,82.89770000,1713511799999,5361728.86058100,7858,51.79757000,3351418.27171110,0
1713511800000,64459.62000000,64711.75000000,64333.34000000,64578.60000000,23.89129000,1713513599999,1541658.71579750,2000,12.40526000,800419.04402390,0
1713513600000,64574.00000000,65172.21000000,64472.01000000,64668.00000000,41.82445000,1713515399999,2711875.78961690,4278,26.16150000,1696415.76272890,0
1713515400000,64699.91000000,64756.77000000,64177.65000000,64662.94000000,27.54570000,1713517199999,1776316.28720300,2550,13.63349000,879330.06606050,0
1713517200000,64656.01000000,64825.85000000,64510.00000000,64636.01000000,17.34345000,1713518999999,1121882.60163600,1367,8.92191000,577144.43043000,0
1713519000000,64635.01000000,64989.35000000,64559.61000000,64810.05000000,20.52745000,1713520799999,1330225.07986570,1454,11.14381000,722205.42167300,0
1713520800000,64811.99000000,65247.23000000,64714.29000000,64790.30000000,23.47210000,1713522599999,1523509.48190960,1534,13.76396000,893622.29495720,0
1713522600000,64786.00000000,64823.85000000,64460.00000000,64806.34000000,11.49351000,1713524399999,743050.72844400,974,5.26410000,340345.39264080,0
1713524400000,64822.87000000,65075.99000000,64745.51000000,64754.00000000,18.64597000,1713526199999,1209919.51020420,1336,9.25970000,600797.89015070,0
1713526200000,64752.00000000,65582.69000000,64752.00000000,64922.00000000,35.00678000,1713527999999,2280410.58650930,4954,19.34100000,1259949.02442840,0
1713528000000,64920.00000000,65490.00000000,64803.01000000,65371.99000000,30.73986000,1713529799999,2003314.29513150,4240,14.65268000,954675.65780520,0
1713529800000,65362.01000000,65441.69000000,64891.29000000,65029.20000000,20.58012000,1713531599999,1341994.52578370,2026,9.45570000,616830.22973750,0
1713531600000,65009.51000000,65127.64000000,64487.51000000,64740.00000000,23.24593000,1713533399999,1505475.16055610,1861,11.38002000,736838.44967030,0
1713533400000,64736.00000000,65092.00000000,64570.00000000,64951.99000000,22.98564000,1713535199999,1490918.60761810,2306,10.80343000,700737.23020760,0
1713535200000,64949.99000000,65016.00000000,63878.16000000,64042.57000000,30.51688000,1713536999999,1967581.98384890,4636,15.12019000,975557.75429420,0
1713537000000,64048.00000000,64786.06000000,64047.99000000,64476.90000000,51.59387000,1713538799999,3324138.62154540,4453,40.34586000,2599418.20972110,0
1713538800000,64476.89000000,64688.59000000,64366.00000000,64600.01000000,18.41398000,1713540599999,1187793.91373370,1230,9.31231000,600635.48274140,0
1713540600000,64600.06000000,64731.08000000,64364.00000000,64468.01000000,19.95432000,1713542399999,1287858.57158890,1367,10.41936000,672487.66446110,0
1713542400000,64469.49000000,64560.00000000,63535.75000000,63819.58000000,28.81772000,1713544199999,1844161.96319070,2642,13.54361000,866887.71016840,0
1713544200000,63823.96000000,64458.19000000,63675.50000000,64036.68000000,23.40234000,1713545999999,1499329.95054000,1738,13.31842000,853094.86487230,0
1713546000000,64038.00000000,64370.00000000,63955.99000000,64031.58000000,23.27889000,1713547799999,1494113.44763520,1670,12.60909000,809457.11947780,0
1713547800000,64047.99000000,64857.53000000,64045.99000000,64661.99000000,25.97649000,1713549599999,1675218.59329930,1896,16.30764000,1051555.74564140,0
1713549600000,64674.00000000,64695.98000000,64247.98000000,64256.91000000,16.93379000,1713551399999,1091016.06839510,1033,7.95214000,512310.29900320,0
1713551400000,64257.14000000,64433.99000000,64100.00000000,64222.93000000,17.24635000,1713553199999,1108390.82800990,1144,8.45775000,543641.90580530,0
