1711065600000,65485.52000000,65967.96000000,65359.10000000,65780.01000000,25.87390000,1711067399999,1700974.90988850,1720,11.67403000,767343.75755770,0
1711067400000,65768.01000000,65864.23000000,65281.70000000,65780.02000000,28.16384000,1711069199999,1847650.43885500,2025,17.74219000,1164103.22095260,0
1711069200000,65781.68000000,65910.00000000,65553.06000000,65732.00000000,14.45260000,1711070999999,950541.41246780,1276,5.82389000,383154.26009330,0
1711071000000,65740.00000000,65853.01000000,65173.30000000,65231.22000000,38.59873000,1711072799999,2530598.62300560,2667,14.83991000,973675.44287680,0
1711072800000,65227.20000000,65615.99000000,65088.39000000,65494.00000000,22.54101000,1711074599999,1473158.40633690,1864,12.52325000,819044.62820550,0
1711074600000,65494.01000000,65717.62000000,65379.38000000,65626.96000000,20.22061000,1711076399999,1325507.40114760,1606,13.65363000,895247.81233770,0
1711076400000,65630.02000000,66001.00000000,65578.01000000,65972.76000000,28.91449000,1711078199999,1902939.61029910,2160,18.62675000,1225907.22167570,0
1711078200000,65988.08000000,66148.01000000,65798.00000000,65971.96000000,22.55566000,1711079999999,1487823.94983680,1852,10.59262000,698830.15278310,0
1711080000000,65964.01000000,66045.02000000,65630.97000000,65899.67000000,18.42869000,1711081799999,1214327.52338860,1437,9.21220000,607300.91549700,0
1711081800000,65886.08000000,66298.34000000,65822.10000000,66140.72000000,21.67048000,1711083599999,1432078.88283880,1575,12.68742000,838778.40718960,0
1711083600000,66141.99000000,66267.51000000,65926.01000000,66202.53000000,16.99759000,1711085399999,1123472.70238380,1359,8.52544000,563724.27599070,0
1711085400000,66200.92000000,66430.03000000,66107.99000000,66425.99000000,13.13069000,1711087199999,870434.15847840,971,7.00431000,464448.68028370,0
1711087200000,66422.00000000,66640.21000000,66307.21000000,66422.68000000,19.50631000,1711088999999,1296354.86173860,1313,8.40200000,558456.11782620,0
1711089000000,66410.21000000,66511.50000000,66268.81000000,66436.49000000,10.75125000,1711090799999,713525.70477640,1071,4.37645000,290494.96884060,0
1711090800000,66447.73000000,66447.73000000,66122.48000000,66257.56000000,11.86061000,1711092599999,785763.62137630,951,4.68788000,310558.06872870,0
1711092600000,66269.73000000,66349.45000000,66131.13000000,66180.09000000,11.49255000,1711094399999,761287.14120640,982,7.84966000,520046.89786280,0
1711094400000,66182.10000000,66361.73000000,66157.79000000,66268.00000000,12.26798000,1711096199999,812830.36012790,822,6.42774000,425848.79691820,0
1711096200000,66268.67000000,66298.05000000,65794.00000000,65863.27000000,42.15241000,1711097999999,2780088.79750960,2547,17.43043000,1149523.37558220,0
1711098000000,65863.26000000,66065.82000000,65860.00000000,65939.96000000,16.52768000,1711099799999,1090546.91555150,1052,10.79186000,712102.10081850,0
1711099800000,65943.06000000,65977.26000000,65321.14000000,65476.71000000,82.59341000,1711101599999,5413573.75938600,4482,37.58284000,2463173.77661010,0
1711101600000,65500.94000000,65611.90000000,64672.00000000,64856.60000000,81.64365000,1711103399999,5316315.14490470,4266,33.15221000,2159169.40804010,0
1711103400000,64857.71000000,65011.31000000,64523.97000000,64654.00000000,109.26347000,1711105199999,7080756.15711280,5699,42.09591000,2728296.56914780,0
1711105200000,64654.00000000,64978.49000000,64539.18000000,64838.00000000,47.42662000,1711106999999,3072499.77367400,2770,25.21339000,1633839.30234160,0
1711107000000,64842.00000000,64947.10000000,64076.58000000,64239.90000000,44.55331000,1711108799999,2868949.36839830,2683,18.79436000,1210455.17857530,0
1711108800000,64236.17000000,64689.64000000,63910.93000000,64466.00000000,76.35385000,1711110599999,4920614.06002630,4339,37.53940000,2420132.79197060,0
1711110600000,64500.41000000,64566.00000000,64218.04000000,64262.00000000,52.45570000,1711112399999,3377806.01721160,2951,23.60733000,1520397.40305270,0
1711112400000,64259.48000000,64432.02000000,63710.73000000,64175.65000000,55.97777000,1711114199999,3589849.78749180,3476,27.33297000,1753356.58967410,0
1711114200000,64193.95000000,64223.62000000,62796.00000000,63054.00000000,124.17365000,1711115999999,7883517.40978350,8638,52.22692000,3316278.19076510,0
1711116000000,63044.01000000,63464.69000000,62714.00000000,63085.81000000,86.62710000,1711117799999,5465548.99800210,6629,44.44008000,2803626.56115230,0
1711117800000,63087.84000000,63271.56000000,62507.71000000,62722.01000000,34.96671000,1711119599999,2200567.43219380,3372,16.77612000,1056048.60364630,0
