1727568000000,65868.35000000,65995.99000000,65814.96000000,65904.87000000,23.90526000,1727569799999,1575790.45729790,1579,14.70090000,969127.76279290,0
1727569800000,65903.93000000,65903.93000000,65658.83000000,65698.00000000,22.08369000,1727571599999,1452619.13476260,1802,8.30437000,546204.07706950,0
1727571600000,65701.27000000,65813.99000000,65672.50000000,65773.99000000,16.56105000,1727573399999,1088868.08873330,1407,7.79599000,512546.48841150,0
1727573400000,65770.99000000,65891.99000000,65712.78000000,65878.01000000,10.66494000,1727575199999,701958.83559200,1105,5.42405000,356993.32203390,0
1727575200000,65878.01000000,65948.99000000,65827.93000000,65912.00000000,18.03011000,1727576999999,1188163.75220160,1079,8.59232000,566180.84125120,0
1727577000000,65908.02000000,65938.63000000,65830.01000000,65830.74000000,11.78646000,1727578799999,776422.83432940,1229,7.13592000,470039.19123130,0
1727578800000,65835.57000000,65836.42000000,65736.00000000,65832.02000000,9.99179000,1727580599999,657328.01047870,1296,3.62836000,238706.30591100,0
1727580600000,65832.02000000,65837.98000000,65790.09000000,65823.55000000,5.41377000,1727582399999,356346.18685240,670,2.10815000,138745.88962870,0
1727582400000,65823.55000000,65823.55000000,65706.14000000,65764.80000000,5.58776000,1727584199999,367384.20247800,1707,2.75807000,181316.24630240,0
1727584200000,65764.79000000,65764.79000000,65697.59000000,65758.01000000,10.58429000,1727585999999,695687.08160650,1128,4.53754000,298236.22877250,0
1727586000000,65758.01000000,65770.84000000,65722.00000000,65741.66000000,6.32166000,1727587799999,415622.75538700,1752,2.62359000,172478.63101260,0
1727587800000,65741.66000000,65741.66000000,65527.37000000,65608.00000000,29.64596000,1727589599999,1945080.03005900,4056,11.93221000,782631.12328450,0
1727589600000,65608.00000000,65639.34000000,65520.24000000,65612.85000000,12.91810000,1727591399999,847272.63955650,2370,5.34382000,350433.15954200,0
1727591400000,65611.34000000,65615.89000000,65500.00000000,65513.98000000,22.10724000,1727593199999,1448900.51034190,3905,9.31674000,610633.46459250,0
1727593200000,65513.97000000,65575.68000000,65483.00000000,65533.98000000,21.52189000,1727594999999,1410404.05685380,2671,12.88820000,844652.98432240,0
1727595000000,65533.98000000,65572.82000000,65442.88000000,65484.01000000,29.37917000,1727596799999,1924216.97110240,5560,11.72294000,767843.38507950,0
1727596800000,65484.00000000,65552.20000000,65450.00000000,65453.54000000,23.93756000,1727598599999,1567918.57141780,3333,10.50036000,687818.00688860,0
1727598600000,65453.55000000,65616.96000000,65453.54000000,65579.74000000,13.74419000,1727600399999,901074.90496670,4127,8.87747000,581939.77868180,0
1727600400000,65579.75000000,65685.37000000,65572.97000000,65613.99000000,17.10228000,1727602199999,1122595.83872040,2860,9.37242000,615165.95454450,0
1727602200000,65613.99000000,65659.66000000,65586.00000000,65599.99000000,11.26291000,1727603999999,738974.85399840,2296,7.25399000,475911.06549570,0
1727604000000,65599.99000000,65604.00000000,65480.91000000,65491.45000000,12.70452000,1727605799999,832778.73061090,2516,4.22164000,276727.81407310,0
1727605800000,65491.44000000,65584.00000000,65486.19000000,65583.99000000,9.09324000,1727607599999,595959.15673570,3418,4.36825000,286291.21443200,0
1727607600000,65583.99000000,65676.87000000,65578.23000000,65660.61000000,12.82239000,1727609399999,841585.73469420,3891,7.11681000,467072.30921260,0
1727609400000,65660.62000000,65739.99000000,65638.01000000,65708.19000000,12.48878000,1727611199999,820539.49031810,2174,6.52384000,428590.48250820,0
1727611200000,65708.19000000,65772.04000000,65677.69000000,65693.99000000,15.56208000,1727612999999,1022961.08046420,2776,4.51337000,296644.33470100,0
1727613000000,65693.98000000,65736.17000000,65630.38000000,65642.24000000,13.49019000,1727614799999,886246.98157900,1734,7.10006000,466425.80050920,0
1727614800000,65642.24000000,65810.00000000,65590.01000000,65741.77000000,26.93258000,1727616599999,1769942.40120430,6862,13.25777000,871367.66131320,0
1727616600000,65741.77000000,65873.99000000,65729.98000000,65830.01000000,30.13189000,1727618399999,1983040.06736560,5242,16.14857000,1062643.84165770,0
1727618400000,65830.01000000,65839.99000000,65717.46000000,65742.82000000,23.23414000,1727620199999,1528185.52112820,3291,10.39304000,683600.28521270,0
1727620200000,65742.83000000,65765.82000000,65675.82000000,65708.00000000,14.96762000,1727621999999,983526.53593330,4771,8.29171000,544827.08562770,0
1727622000000,65708.00000000,65828.33000000,65565.01000000,65663.78000000,39.50350000,1727623799999,2595017.04167900,7738,15.61946000,1026181.34942140,0
1727623800000,65663.78000000,65807.99000000,65659.34000000,65763.99000000,14.07739000,1727625599999,925569.23814690,4154,6.68834000,439727.98922350,0
1727625600000,65769.00000000,65805.70000000,65714.41000000,65724.71000000,17.37310000,1727627399999,1142248.00465040,4630,8.94835000,588348.19876320,0
1727627400000,65724.70000000,65808.46000000,65668.00000000,65786.36000000,14.78203000,1727629199999,971672.11367820,1989,6.78950000,446351.86748550,0
1727629200000,65786.37000000,65948.14000000,65778.01000000,65869.42000000,41.61444000,1727630999999,2742061.35794940,3833,17.73078000,1168192.39437150,0
1727631000000,65869.42000000,65922.00000000,65813.99000000,65838.97000000,22.18614000,1727632799999,1461591.30721490,4091,7.91410000,521347.57071660,0
1727632800000,65838.97000000,65873.96000000,65755.94000000,65775.00000000,20.97991000,1727634599999,1380672.07245900,1869,8.04134000,529262.02185460,0
1727634600000,65775.00000000,65873.98000000,65775.00000000,65808.55000000,15.40217000,1727636399999,1013818.50073020,2191,7.23280000,476060.37673140,0
1727636400000,65808.54000000,65890.55000000,65799.61000000,65860.35000000,12.45041000,1727638199999,819889.40161860,1366,7.94669000,523373.26616890,0
1727638200000,65860.35000000,65987.65000000,65856.28000000,65974.00000000,26.94204000,1727639999999,1776490.02129790,4184,15.95174000,1051808.78132020,0
1727640000000,65968.77000000,66088.00000000,65854.03000000,65919.97000000,49.20709000,1727641799999,3246446.55542110,5761,26.22340000,1730265.92967060,0
1727641800000,65919.98000000,66006.13000000,65816.00000000,65831.39000000,31.09746000,1727643599999,2049633.30010190,2682,16.93173000,1116064.65317500,0
1727643600000,65831.39000000,65988.10000000,65814.00000000,65874.01000000,17.37019000,1727645399999,1144685.28785350,2212,8.32649000,548753.88010250,0
1727645400000,65874.00000000,65887.60000000,65813.31000000,65887.59000000,11.51667000,1727647199999,758420.29220040,1832,5.51289000,363054.67346190,0
1727647200000,65887.59000000,65965.29000000,65598.14000000,65758.02000000,62.36346000,1727648999999,4099826.16829410,3527,25.62755000,1684836.10760920,0
1727649000000,65762.24000000,65830.00000000,65658.01000000,65690.97000000,33.82508000,1727650799999,2223909.53224970,1773,13.88007000,912422.24788710,0
1727650800000,65686.02000000,65737.68000000,65541.91000000,65571.99000000,34.83408000,1727652599999,2286076.09955360,1826,16.45845000,1080041.41267400,0
1727652600000,65564.00000000,65754.99000000,65548.01000000,65612.88000000,29.45600000,1727654399999,1933332.78679980,1844,19.32925000,1268706.42300150,0
