1708819200000,51566.21000000,51586.17000000,51472.44000000,51487.28000000,4.60474000,1708820999999,237240.10088880,487,1.90827000,98318.47186990,0
1708821000000,51487.28000000,51498.96000000,51445.67000000,51483.29000000,1.83949000,1708822799999,94695.71868560,378,1.07711000,55446.58187290,0
1708822800000,51483.28000000,51553.65000000,51437.65000000,51506.85000000,2.74049000,1708824599999,141101.40093870,495,2.02793000,104409.51290110,0
1708824600000,51507.31000000,51679.00000000,51479.74000000,51679.00000000,6.69947000,1708826399999,345478.63442720,696,5.12011000,263984.25793190,0
1708826400000,51679.00000000,51906.61000000,51643.51000000,51810.79000000,23.24307000,1708828199999,1203151.56978940,1474,16.92444000,875959.79950650,0
1708828200000,51813.55000000,51813.55000000,51540.25000000,51584.84000000,10.28612000,1708829999999,531557.22151160,929,4.74928000,245441.45814420,0
1708830000000,51592.97000000,51592.97000000,51455.24000000,51545.96000000,6.32276000,1708831799999,325727.39512490,682,1.84388000,94969.11316850,0
1708831800000,51545.96000000,51624.00000000,51531.74000000,51624.00000000,3.49559000,1708833599999,180327.72587290,349,2.22596000,114812.73506780,0
1708833600000,51624.00000000,51631.28000000,51524.01000000,51529.68000000,3.64351000,1708835399999,188018.06207630,407,2.22737000,114954.64516770,0
1708835400000,51529.68000000,51618.24000000,51510.78000000,51613.36000000,2.17376000,1708837199999,112096.95548880,354,1.41780000,73126.22744750,0
1708837200000,51611.43000000,51681.99000000,51589.90000000,51616.16000000,4.77129000,1708838999999,246304.36507570,465,2.94035000,151803.37331950,0
1708839000000,51616.01000000,51725.02000000,51610.00000000,51664.01000000,3.78293000,1708840799999,195454.18736790,345,2.51522000,129949.96562370,0
1708840800000,51664.01000000,51748.00000000,51628.05000000,51746.25000000,7.22874000,1708842599999,373725.16252560,553,4.06728000,210280.22102860,0
1708842600000,51746.24000000,51806.80000000,51671.01000000,51739.30000000,8.22734000,1708844399999,425895.40856930,560,5.59787000,289786.18956650,0
1708844400000,51752.23000000,51770.50000000,51676.00000000,51700.00000000,5.50859000,1708846199999,284929.08613090,483,3.89693000,201561.09069130,0
1708846200000,51702.54000000,51773.99000000,51686.25000000,51717.75000000,3.13587000,1708847999999,162213.35461420,427,1.51759000,78507.95637920,0
1708848000000,51717.75000000,51777.71000000,51692.01000000,51729.99000000,2.68574000,1708849799999,138963.19758850,365,1.43364000,74169.27825480,0
1708849800000,51729.53000000,51738.00000000,51583.75000000,51605.92000000,4.81179000,1708851599999,248641.21645000,499,2.51512000,129959.28635170,0
1708851600000,51604.25000000,51633.99000000,51533.50000000,51591.99000000,3.85400000,1708853399999,198763.69070880,405,1.17298000,60498.90861800,0
1708853400000,51596.00000000,51646.00000000,51580.72000000,51643.33000000,2.52376000,1708855199999,130274.11014660,357,1.73023000,89307.72242560,0
1708855200000,51642.28000000,51675.92000000,51560.00000000,51568.26000000,2.63547000,1708856999999,136079.67939060,486,1.38550000,71556.93269560,0
1708857000000,51568.26000000,51606.79000000,51558.26000000,51572.02000000,1.90797000,1708858799999,98428.29923910,379,1.30372000,67254.35380070,0
1708858800000,51573.53000000,51679.99000000,51560.00000000,51679.99000000,2.94013000,1708860599999,151795.17921000,476,2.34747000,121205.67024840,0
1708860600000,51680.00000000,51695.68000000,51636.92000000,51643.42000000,2.76606000,1708862399999,142902.49730630,521,1.41125000,72906.71581080,0
1708862400000,51643.42000000,51660.00000000,51587.67000000,51594.08000000,2.79294000,1708864199999,144176.92623350,493,1.48515000,76664.41636290,0
1708864200000,51594.07000000,51667.09000000,51584.00000000,51653.76000000,2.18407000,1708865999999,112734.47952590,405,0.96622000,49872.03816130,0
1708866000000,51653.75000000,51693.47000000,51553.03000000,51601.99000000,3.51722000,1708867799999,181477.94145680,550,1.38434000,71432.28221480,0
1708867800000,51601.99000000,51685.99000000,51601.99000000,51614.01000000,3.66937000,1708869599999,189518.90502760,531,2.62141000,135387.97392220,0
1708869600000,51614.00000000,51658.57000000,51602.00000000,51640.98000000,2.47339000,1708871399999,127693.30672240,496,1.69807000,87668.54477690,0
1708871400000,51640.98000000,51794.18000000,51600.00000000,51742.40000000,8.43430000,1708873199999,436316.89690650,1209,5.13933000,265872.08930080,0
1708873200000,51742.39000000,51760.00000000,51666.49000000,51693.99000000,6.74875000,1708874999999,349044.08634090,828,2.85173000,147470.77789090,0
1708875000000,51693.99000000,51701.81000000,51424.70000000,51521.71000000,9.62255000,1708876799999,495982.00923250,1124,3.31505000,170834.45164950,0
1708876800000,51520.96000000,51619.81000000,51454.00000000,51463.85000000,7.68291000,1708878599999,395828.12665060,894,3.56506000,183733.62864460,0
1708878600000,51463.84000000,51463.84000000,51271.40000000,51384.95000000,18.39786000,1708880399999,945046.09787140,1469,9.86841000,506836.32837670,0
1708880400000,51374.42000000,51480.00000000,51357.76000000,51432.26000000,5.26697000,1708882199999,270722.49547710,453,2.17490000,111810.53760170,0
1708882200000,51434.91000000,51574.69000000,51428.00000000,51555.22000000,3.53254000,1708883999999,181985.67164330,385,1.72053000,88638.08982470,0
1708884000000,51555.22000000,51577.00000000,51501.39000000,51522.70000000,3.06617000,1708885799999,158052.45652450,393,1.70882000,88087.00698600,0
1708885800000,51516.28000000,51580.00000000,51498.01000000,51580.00000000,2.16732000,1708887599999,111702.70309910,320,1.54122000,79433.63725850,0
1708887600000,51579.99000000,51688.11000000,51506.47000000,51649.84000000,10.80412000,1708889399999,557233.27505420,765,7.37056000,380093.89899000,0
1708889400000,51661.60000000,51736.30000000,51650.01000000,51670.09000000,3.13500000,1708891199999,162053.37662160,647,1.84809000,95525.73664550,0
