1717200000000,67472.00000000,67632.88000000,67428.58000000,67491.98000000,6.87334000,1717201799999,464099.18066620,824,4.52784000,305697.96802160,0
1717201800000,67492.00000000,67616.00000000,67476.01000000,67577.96000000,4.85409000,1717203599999,327905.07949470,605,2.72340000,183946.64715530,0
1717203600000,67579.98000000,67640.00000000,67445.07000000,67501.11000000,10.03279000,1717205399999,677314.09794030,1025,5.10587000,344694.74715620,0
1717205400000,67501.11000000,67520.72000000,67345.64000000,67490.26000000,8.43465000,1717207199999,568922.03619750,551,4.12359000,278113.18046500,0
1717207200000,67490.25000000,67641.41000000,67476.50000000,67595.08000000,7.37570000,1717208999999,498352.14044810,588,4.44740000,300500.34491610,0
1717209000000,67595.08000000,67671.99000000,67592.00000000,67661.38000000,3.65835000,1717210799999,247429.65942880,393,2.48539000,168104.11194030,0
1717210800000,67661.39000000,67679.64000000,67558.29000000,67600.00000000,5.34590000,1717212599999,361466.22625330,644,2.14991000,145382.00374180,0
1717212600000,67595.83000000,67707.99000000,67595.82000000,67660.01000000,6.84600000,1717214399999,463211.98405390,509,3.92455000,265549.75842170,0
1717214400000,67660.01000000,67711.99000000,67597.30000000,67631.83000000,5.63111000,1717216199999,381017.59690080,578,2.87726000,194673.71294020,0
1717216200000,67623.50000000,67671.60000000,67618.87000000,67625.60000000,4.52753000,1717217999999,306286.00725660,384,1.66166000,112404.14233750,0
1717218000000,67625.60000000,67631.93000000,67544.00000000,67544.01000000,2.70498000,1717219799999,182831.19716950,806,1.13272000,76558.62677360,0
1717219800000,67543.73000000,67752.94000000,67543.73000000,67636.00000000,3.89388000,1717221599999,263465.63241550,536,2.21448000,149821.52858880,0
1717221600000,67632.02000000,67679.22000000,67584.55000000,67607.99000000,6.53261000,1717223399999,441766.82782200,521,3.53291000,238911.29847860,0
1717223400000,67608.00000000,67647.75000000,67544.97000000,67636.00000000,2.20779000,1717225199999,149280.18325070,302,1.29114000,87297.26439530,0
1717225200000,67636.89000000,67660.00000000,67547.09000000,67556.01000000,2.46092000,1717226999999,166355.33232320,1081,0.99868000,67515.41516450,0
1717227000000,67556.00000000,67683.22000000,67506.46000000,67576.01000000,7.80891000,1717228799999,527918.67205010,1122,4.74000000,320453.74372120,0
1717228800000,67564.01000000,67612.01000000,67552.00000000,67570.01000000,3.55266000,1717230599999,240076.00872520,1288,2.37648000,160589.88196750,0
1717230600000,67570.00000000,67684.35000000,67567.36000000,67647.99000000,5.02493000,1717232399999,339829.85289660,642,2.26092000,152897.43323000,0
1717232400000,67656.00000000,67696.00000000,67600.69000000,67600.69000000,3.22806000,1717234199999,218369.07880800,1229,2.03261000,137495.68166060,0
1717234200000,67600.64000000,67651.61000000,67568.00000000,67648.00000000,2.38855000,1717235999999,161504.58417560,1303,1.05830000,71562.90674660,0
1717236000000,67648.00000000,67694.19000000,67606.01000000,67606.01000000,3.92154000,1717237799999,265379.05475900,475,2.89133000,195665.77296220,0
1717237800000,67600.00000000,67647.00000000,67580.00000000,67580.00000000,2.49540000,1717239599999,168714.49439220,431,1.19782000,80985.15867210,0
1717239600000,67580.01000000,67632.00000000,67580.00000000,67617.93000000,1.81034000,1717241399999,122391.92254150,1828,1.15813000,78297.21003100,0
1717241400000,67617.93000000,67644.00000000,67602.78000000,67602.78000000,1.51566000,1717243199999,102488.01080500,700,0.85248000,57644.87536050,0
1717243200000,67608.00000000,67675.97000000,67581.54000000,67668.01000000,2.44399000,1717244999999,165300.17167390,462,1.48901000,100708.89781020,0
1717245000000,67665.48000000,67823.99000000,67648.00000000,67657.08000000,8.41714000,1717246799999,569844.46462940,1183,6.04696000,409368.15717530,0
1717246800000,67657.07000000,67784.00000000,67657.07000000,67716.00000000,6.61189000,1717248599999,447902.65354700,845,3.19902000,216695.38784450,0
1717248600000,67716.01000000,67764.00000000,67642.01000000,67643.99000000,6.25421000,1717250399999,423529.96891420,2030,2.62502000,177774.12107010,0
1717250400000,67644.00000000,67745.00000000,67592.00000000,67733.06000000,3.99118000,1717252199999,270128.75132460,683,1.82997000,123837.82256560,0
1717252200000,67733.05000000,67801.41000000,67688.00000000,67736.00000000,4.80520000,1717253999999,325493.06037120,1025,3.20030000,216790.49922070,0
1717254000000,67736.00000000,67755.99000000,67684.88000000,67712.01000000,3.89102000,1717255799999,263527.36124590,546,1.87505000,126981.62018890,0
1717255800000,67712.00000000,67736.00000000,67608.01000000,67628.45000000,3.86781000,1717257599999,261819.35358060,586,2.19917000,148860.17992990,0
1717257600000,67628.57000000,67664.00000000,67557.22000000,67652.00000000,4.34034000,1717259399999,293476.45411840,1195,2.18650000,147832.22723250,0
1717259400000,67648.00000000,67663.99000000,67588.37000000,67644.02000000,3.70890000,1717261199999,250811.93443750,1078,1.75783000,118872.71884700,0
1717261200000,67642.45000000,67642.45000000,67564.00000000,67626.49000000,5.23426000,1717262999999,353858.48594320,1115,3.44260000,232721.19583630,0
1717263000000,67626.49000000,67784.00000000,67504.02000000,67732.02000000,23.94552000,1717264799999,1618562.81084580,6679,10.49179000,709359.83038240,0
1717264800000,67732.00000000,67768.00000000,67668.12000000,67668.84000000,6.51678000,1717266599999,441201.03707780,733,1.95239000,132198.46370870,0
1717266600000,67668.84000000,67720.67000000,67668.01000000,67696.95000000,2.66502000,1717268399999,180394.98167210,564,1.94276000,131504.82500270,0
1717268400000,67699.98000000,67712.00000000,67620.00000000,67668.84000000,3.12551000,1717270199999,211476.78294430,533,1.71920000,116334.90543960,0
1717270200000,67682.77000000,67734.24000000,67652.00000000,67693.98000000,3.38558000,1717271999999,229168.34719670,649,2.13484000,144506.17795400,0
1717272000000,67693.97000000,67723.70000000,67650.00000000,67692.02000000,5.24425000,1717273799999,354907.75660450,617,2.99579000,202731.11115020,0
1717273800000,67692.01000000,67744.00000000,67680.00000000,67744.00000000,3.13910000,1717275599999,212518.96097310,611,1.36996000,92750.41451050,0
1717275600000,67740.00000000,67744.00000000,67652.00000000,67694.40000000,4.76570000,1717277399999,322631.36112750,570,1.56660000,106054.45825870,0
1717277400000,67696.00000000,67763.71000000,67672.72000000,67708.01000000,3.17677000,1717279199999,215170.78207180,1257,1.38410000,93744.66837220,0
1717279200000,67708.01000000,67831.43000000,67641.41000000,67789.79000000,6.99611000,1717280999999,473810.94955790,1004,3.12074000,211368.10420010,0
1717281000000,67788.01000000,67788.01000000,67704.95000000,67712.00000000,2.86437000,1717282799999,194038.51584770,715,0.99730000,67546.39820670,0
1717282800000,67712.00000000,67775.11000000,67700.01000000,67700.01000000,2.62982000,1717284599999,178149.62851250,832,1.46400000,99173.50284770,0
1717284600000,67700.01000000,67723.99000000,67668.16000000,67716.00000000,1.74995000,1717286399999,118463.19164820,1045,0.73139000,49514.01501110,0
