1707264000000,43088.00000000,43173.99000000,43056.58000000,43158.33000000,11.08520000,1707265799999,477876.75477860,536,5.90197000,254480.00195430,0
1707265800000,43158.33000000,43170.00000000,43034.05000000,43076.62000000,7.02672000,1707267599999,302824.44951410,534,2.86755000,123506.17424650,0
1707267600000,43076.61000000,43167.92000000,43061.98000000,43122.80000000,5.50280000,1707269399999,237227.99265030,540,3.74926000,161616.65665060,0
1707269400000,43122.81000000,43153.08000000,43022.20000000,43026.22000000,5.73202000,1707271199999,247060.72073860,448,3.64363000,157069.55258090,0
1707271200000,43026.23000000,43073.63000000,43020.35000000,43024.68000000,4.66128000,1707272999999,200659.24686040,290,2.09910000,90351.48864630,0
1707273000000,43024.68000000,43076.01000000,42981.44000000,43023.20000000,4.72188000,1707274799999,203140.21941500,318,2.05066000,88228.35483350,0
1707274800000,43023.19000000,43023.20000000,42918.49000000,42924.00000000,8.78736000,1707276599999,377533.85879410,536,3.18408000,136789.43826910,0
1707276600000,42921.18000000,42932.02000000,42754.50000000,42770.89000000,18.66356000,1707278399999,799596.72083600,786,8.34129000,357359.79043780,0
1707278400000,42770.03000000,42862.61000000,42765.58000000,42857.79000000,8.23454000,1707280199999,352585.91369970,574,5.25275000,224901.68521200,0
1707280200000,42857.10000000,42912.57000000,42848.89000000,42902.01000000,4.84300000,1707281999999,207688.18186800,351,2.14498000,91973.38735450,0
1707282000000,42897.99000000,42975.50000000,42851.66000000,42942.00000000,5.93912000,1707283799999,254982.74872820,414,3.34063000,143399.32911660,0
1707283800000,42947.59000000,43018.01000000,42909.52000000,42991.75000000,8.28019000,1707285599999,355816.09951350,375,4.68060000,201164.04642900,0
1707285600000,42993.08000000,43000.00000000,42884.04000000,42890.00000000,4.13926000,1707287399999,177733.80011380,279,1.96666000,84428.04560780,0
1707287400000,42882.69000000,42923.99000000,42854.01000000,42922.50000000,5.71257000,1707289199999,245008.74406240,350,2.96529000,127194.30859160,0
1707289200000,42922.50000000,42964.16000000,42885.71000000,42920.14000000,6.78025000,1707290999999,291047.33877980,393,5.37661000,230793.80849560,0
1707291000000,42920.14000000,42928.11000000,42862.62000000,42877.66000000,3.71476000,1707292799999,159344.24981490,335,1.57018000,67348.07458280,0
1707292800000,42883.84000000,42920.90000000,42835.00000000,42914.08000000,5.92378000,1707294599999,254014.34083280,512,3.66228000,157031.23377740,0
1707294600000,42914.07000000,42934.89000000,42892.67000000,42910.01000000,3.31851000,1707296399999,142405.89725320,324,2.47028000,106002.39479570,0
1707296400000,42910.00000000,42935.99000000,42871.80000000,42929.38000000,5.01125000,1707298199999,215035.63292170,397,2.90710000,124736.95892470,0
1707298200000,42929.38000000,43162.93000000,42929.38000000,43108.08000000,14.09412000,1707299999999,607244.49557850,940,7.76653000,334515.45737780,0
1707300000000,43108.09000000,43116.46000000,43041.13000000,43072.57000000,6.51612000,1707301799999,280658.50806000,508,2.50541000,107907.65773810,0
1707301800000,43071.06000000,43095.48000000,42804.01000000,42864.00000000,13.53917000,1707303599999,581434.36506600,812,5.48545000,235630.51880870,0
1707303600000,42864.00000000,42956.00000000,42842.22000000,42941.13000000,5.22880000,1707305399999,224382.99958710,649,3.04761000,130766.92675850,0
1707305400000,42941.12000000,42941.12000000,42842.66000000,42899.99000000,9.52260000,1707307199999,408336.62116370,553,3.40622000,146055.39620110,0
1707307200000,42899.99000000,42928.01000000,42856.00000000,42922.80000000,7.47357000,1707308999999,320592.25710520,419,4.83708000,207506.89608440,0
1707309000000,42924.00000000,43066.59000000,42924.00000000,43051.07000000,13.34665000,1707310799999,574173.07803850,549,6.39507000,275069.72363470,0
