1730678400000,68751.45000000,68751.45000000,68502.01000000,68506.73000000,40.96476000,1730680199999,2810117.19011410,1742,19.44360000,1333456.78488310,0
1730680200000,68506.73000000,68680.92000000,68215.50000000,68680.92000000,52.31240000,1730681999999,3580260.16592210,3022,29.59668000,2025831.66574460,0
1730682000000,68682.58000000,69000.00000000,68541.73000000,68793.13000000,43.67544000,1730683799999,3003863.96566950,2771,25.01016000,1720494.57804600,0
1730683800000,68793.13000000,68967.35000000,68651.16000000,68932.03000000,33.54576000,1730685599999,2308515.41821370,1920,18.64377000,1282787.64468010,0
1730685600000,68932.74000000,69134.73000000,68845.45000000,69134.73000000,31.29334000,1730687399999,2158218.29346770,1709,21.01350000,1449406.57661610,0
1730687400000,69135.25000000,69290.00000000,69032.01000000,69265.01000000,43.12883000,1730689199999,2982940.29095350,1920,28.28355000,1956138.44321720,0
1730689200000,69261.69000000,69458.22000000,69083.44000000,69125.20000000,34.45703000,1730690999999,2386532.83863530,1859,18.14487000,1256702.47949350,0
1730691000000,69112.45000000,69210.75000000,68964.43000000,69008.87000000,17.65033000,1730692799999,1219180.62208350,1018,9.14809000,631938.16368600,0
1730692800000,69008.88000000,69305.22000000,69008.88000000,69297.06000000,18.35211000,1730694599999,1268838.00339340,1107,10.29638000,711985.03629900,0
1730694600000,69297.98000000,69352.66000000,69047.68000000,69100.68000000,22.56679000,1730696399999,1560557.09522320,1426,10.70990000,740552.89391890,0
1730696400000,69103.99000000,69129.99000000,68930.36000000,68930.36000000,39.98472000,1730698199999,2760474.34361780,2115,23.35355000,1612040.52078970,0
1730698200000,68930.35000000,68984.78000000,68676.26000000,68772.39000000,33.62572000,1730699999999,2313649.71325140,3296,13.46545000,926376.09628670,0
1730700000000,68772.38000000,69100.00000000,68771.35000000,69040.89000000,27.54828000,1730701799999,1899424.38986780,1640,17.06790000,1176500.54516240,0
1730701800000,69043.80000000,69118.81000000,68885.83000000,69071.12000000,25.05868000,1730703599999,1728969.65779100,1834,9.48536000,654598.72446180,0
1730703600000,69079.98000000,69126.00000000,68866.67000000,68872.21000000,25.55528000,1730705399999,1763301.14906320,1247,8.76905000,605052.95644080,0
1730705400000,68872.21000000,68872.21000000,68548.01000000,68561.41000000,45.99326000,1730707199999,3159071.86028290,2947,20.34437000,1397367.71205660,0
1730707200000,68561.41000000,68694.93000000,68505.24000000,68578.01000000,50.92168000,1730708999999,3492743.32442080,2981,28.65902000,1965420.80586090,0
1730709000000,68583.43000000,68654.53000000,68412.20000000,68641.99000000,53.85401000,1730710799999,3688928.43024050,2561,26.27159000,1799812.08635590,0
1730710800000,68642.00000000,68870.00000000,68634.07000000,68696.09000000,38.85411000,1730712599999,2671396.98207500,2537,21.61166000,1485851.73473210,0
1730712600000,68696.08000000,68700.00000000,68436.68000000,68592.01000000,49.26308000,1730714399999,3377334.32959740,2339,26.25767000,1799975.73314100,0
1730714400000,68592.01000000,68869.09000000,68552.63000000,68712.89000000,42.57593000,1730716199999,2927384.18064220,2656,30.68518000,2109675.45775410,0
1730716200000,68708.64000000,68863.95000000,68700.05000000,68785.97000000,28.61965000,1730717999999,1968034.26551670,1452,16.09239000,1106622.51482100,0
1730718000000,68785.96000000,68994.99000000,68654.55000000,68727.98000000,60.88599000,1730719799999,4189404.94986410,2558,27.18959000,1871041.36828260,0
1730719800000,68733.16000000,68844.67000000,68697.13000000,68738.35000000,19.77203000,1730721599999,1359369.99217240,1511,11.34257000,779816.34513050,0
1730721600000,68738.35000000,68963.26000000,68680.00000000,68873.69000000,35.69720000,1730723399999,2457960.35973480,1784,17.50981000,1205678.61392040,0
1730723400000,68884.30000000,68966.00000000,68786.01000000,68916.01000000,27.54615000,1730725199999,1897346.41327130,1794,13.76122000,947935.20688320,0
1730725200000,68916.01000000,69214.49000000,68886.93000000,69050.00000000,60.41809000,1730726999999,4175164.05525320,3211,34.20636000,2363980.26116400,0
1730727000000,69050.00000000,69127.73000000,68612.74000000,68613.85000000,65.97368000,1730728799999,4541418.98766580,2982,28.25559000,1945299.49090850,0
1730728800000,68621.98000000,68675.90000000,68478.74000000,68596.59000000,65.30968000,1730730599999,4477332.02154980,3162,33.69999000,2310215.85954150,0
1730730600000,68604.00000000,68634.13000000,68126.36000000,68356.01000000,166.63767000,1730732399999,11384122.31052140,6596,81.37591000,5559251.47091210,0
1730732400000,68364.30000000,68470.58000000,68200.01000000,68437.99000000,107.01878000,1730734199999,7314279.78926570,4329,49.66301000,3393902.21073430,0
1730734200000,68438.00000000,68722.20000000,68296.93000000,68611.45000000,91.02582000,1730735999999,6233903.82213630,4504,45.44193000,3112420.19400600,0
1730736000000,68611.46000000,68780.20000000,68212.44000000,68258.01000000,112.84412000,1730737799999,7730242.15390560,4799,54.93841000,3764962.95864870,0
1730737800000,68259.95000000,68330.84000000,67584.07000000,67715.95000000,214.08669000,1730739599999,14545239.93548040,8455,102.23922000,6945032.86317120,0
1730739600000,67710.53000000,67838.21000000,67206.80000000,67747.99000000,191.61806000,1730741399999,12941554.86184290,8043,98.66834000,6665670.76973860,0
1730741400000,67758.62000000,67901.69000000,67637.00000000,67795.97000000,63.95372000,1730743199999,4335228.77530890,2979,32.42061000,2197636.92675550,0
1730743200000,67796.01000000,68013.74000000,67532.61000000,67743.59000000,80.67064000,1730744999999,5464650.77519730,3744,41.80419000,2832688.83697660,0
1730745000000,67743.59000000,67823.99000000,67600.02000000,67614.00000000,76.96181000,1730746799999,5209191.42047150,2481,32.11569000,2173649.46672120,0
1730746800000,67612.01000000,68027.73000000,67602.01000000,67932.38000000,66.19132000,1730748599999,4493720.35885090,2483,40.31321000,2736510.39251450,0
1730748600000,67932.39000000,67938.11000000,67764.48000000,67804.00000000,54.96769000,1730750399999,3728583.99049040,2119,26.72665000,1812755.52463250,0
1730750400000,67807.84000000,67807.84000000,67532.61000000,67630.45000000,47.37853000,1730752199999,3204588.84550960,2299,24.77896000,1675999.08351590,0
1730752200000,67623.89000000,67632.00000000,67269.96000000,67302.00000000,99.48304000,1730753999999,6709785.46426460,3767,46.50112000,3136436.14221280,0
1730754000000,67296.00000000,67567.99000000,67040.01000000,67436.01000000,115.20079000,1730755799999,7754734.35041530,5193,58.91254000,3967124.72400460,0
1730755800000,67438.00000000,67475.81000000,66787.99000000,67069.99000000,226.51163000,1730757599999,15175719.79248280,9402,103.48391000,6933236.13909270,0
1730757600000,67063.93000000,67795.99000000,67007.30000000,67656.00000000,135.62214000,1730759399999,9158130.13817360,5500,83.55291000,5641107.85173840,0
1730759400000,67662.68000000,68065.21000000,67601.83000000,67882.01000000,45.66580000,1730761199999,3098704.01743820,2396,24.34388000,1651815.62006550,0
1730761200000,67878.78000000,67993.98000000,67656.00000000,67714.29000000,56.51680000,1730762999999,3833551.96063540,2226,23.52993000,1596043.95793890,0
1730763000000,67714.29000000,67919.09000000,67608.23000000,67822.85000000,59.51700000,1730764799999,4033525.10270790,1846,31.89633000,2161472.17344510,0
