1718841600000,64946.49000000,64978.00000000,64807.84000000,64876.01000000,26.03866000,1718843399999,1689401.39048820,6834,13.18083000,855125.58630680,0
1718843400000,64876.01000000,65068.39000000,64840.29000000,65064.00000000,34.30868000,1718845199999,2229821.81568230,2096,22.79363000,1481680.85221770,0
1718845200000,65064.00000000,65288.30000000,65008.01000000,65241.99000000,28.27665000,1718846999999,1841038.69459040,1272,15.56956000,1013665.80522890,0
1718847000000,65242.00000000,65370.66000000,65038.00000000,65149.99000000,55.33152000,1718848799999,3605973.40213320,4072,25.43965000,1657733.79303390,0
1718848800000,65145.60000000,65187.99000000,64950.28000000,65139.44000000,28.23947000,1718850599999,1837396.86833180,1787,12.68863000,825697.29225610,0
1718850600000,65132.01000000,65214.00000000,65066.67000000,65174.00000000,16.50811000,1718852399999,1075193.00398760,697,7.54441000,491325.54147030,0
1718852400000,65181.99000000,65207.99000000,65066.66000000,65130.67000000,11.79503000,1718854199999,768056.55306630,573,4.30377000,280248.60521180,0
1718854200000,65125.11000000,65220.00000000,65115.03000000,65168.00000000,16.10926000,1718855999999,1049822.28745510,467,6.83286000,445276.39932540,0
1718856000000,65162.01000000,65174.00000000,65050.70000000,65130.35000000,8.35398000,1718857799999,543988.08578370,568,3.54119000,230549.84388160,0
1718857800000,65130.35000000,65313.79000000,65115.04000000,65274.01000000,26.26402000,1718859599999,1712734.99154470,1439,17.16819000,1119560.14952380,0
1718859600000,65278.00000000,65356.00000000,65216.01000000,65323.99000000,26.63176000,1718861399999,1738644.67054640,2725,17.03381000,1112085.10986420,0
1718861400000,65333.99000000,65581.40000000,65320.01000000,65481.60000000,28.37977000,1718863199999,1857019.48782940,1156,16.43582000,1075383.71950980,0
1718863200000,65484.00000000,65605.93000000,65436.01000000,65508.00000000,34.48780000,1718864999999,2259443.93565200,1370,17.89136000,1171975.65746910,0
1718865000000,65507.99000000,65599.99000000,65351.22000000,65439.32000000,21.47961000,1718866799999,1406931.45367240,1561,9.53716000,624820.47755930,0
