1728172800000,62054.41000000,62092.97000000,61931.26000000,61964.03000000,9.17670000,1728174599999,568911.90756940,813,3.81461000,236455.99511050,0
1728174600000,61964.03000000,61971.95000000,61884.35000000,61923.67000000,7.45113000,1728176399999,461302.76355810,616,2.79950000,173303.46456220,0
1728176400000,61923.67000000,62148.74000000,61916.40000000,62110.43000000,16.02909000,1728178199999,994818.48492960,918,10.05814000,624226.28032490,0
1728178200000,62110.43000000,62143.99000000,62012.15000000,62088.44000000,17.49368000,1728179999999,1086005.48109190,975,8.58182000,532732.92269370,0
1728180000000,62088.44000000,62121.20000000,61980.45000000,62042.00000000,11.09633000,1728181799999,688382.95861060,710,4.49293000,278654.70439610,0
1728181800000,62041.47000000,62041.47000000,61944.05000000,61964.00000000,12.28898000,1728183599999,761656.33431290,630,3.54189000,219469.74725620,0
1728183600000,61964.01000000,62028.00000000,61906.79000000,61978.70000000,12.20158000,1728185399999,756094.31657470,633,5.74070000,355722.28745890,0
1728185400000,61978.70000000,62003.34000000,61877.50000000,61877.56000000,9.70743000,1728187199999,601127.19300920,518,3.80559000,235688.45798170,0
1728187200000,61878.00000000,61970.71000000,61878.00000000,61922.00000000,10.68205000,1728188999999,661385.25451540,573,3.74016000,231543.63384990,0
1728189000000,61922.01000000,61922.01000000,61806.10000000,61878.06000000,10.60087000,1728190799999,655702.77989540,666,4.21321000,260562.66650290,0
1728190800000,61878.06000000,61974.17000000,61840.56000000,61944.25000000,14.32622000,1728192599999,886939.74237860,687,7.17490000,444124.59020300,0
1728192600000,61944.24000000,61975.69000000,61914.31000000,61938.74000000,11.81236000,1728194399999,731708.22601490,641,2.76838000,171463.32569700,0
1728194400000,61938.74000000,62015.74000000,61930.38000000,62009.56000000,7.07912000,1728196199999,438759.87932220,568,4.59374000,284716.39762440,0
1728196200000,62009.56000000,62013.51000000,61890.00000000,61964.03000000,9.06525000,1728197999999,561745.41240820,620,4.36783000,270609.82255950,0
1728198000000,61964.03000000,62005.99000000,61961.45000000,61966.02000000,4.94603000,1728199799999,306562.95748130,463,2.67232000,165633.09478370,0
1728199800000,61966.72000000,62002.07000000,61944.05000000,61954.98000000,7.38987000,1728201599999,457966.01266140,605,2.75214000,170535.16040670,0
1728201600000,61954.99000000,62050.92000000,61922.05000000,62027.44000000,10.77760000,1728203399999,668150.49388000,854,4.65661000,288669.98911570,0
1728203400000,62027.44000000,62076.91000000,61983.34000000,61997.71000000,19.15702000,1728205199999,1188027.40181170,1028,7.46341000,462804.09831900,0
1728205200000,61997.71000000,62073.99000000,61982.46000000,62053.55000000,12.60848000,1728206999999,782042.09617910,905,6.50806000,403688.47762640,0
1728207000000,62053.56000000,62162.43000000,62032.87000000,62068.20000000,13.42292000,1728208799999,833553.95077780,1023,6.46805000,401654.46549470,0
1728208800000,62068.20000000,62083.99000000,62014.02000000,62022.02000000,13.64210000,1728210599999,846420.27680400,779,5.02292000,311629.67759240,0
1728210600000,62018.58000000,62033.46000000,62000.80000000,62020.01000000,5.12046000,1728212399999,317547.45267080,541,2.72715000,169119.49957000,0
1728212400000,62020.00000000,62075.73000000,62004.10000000,62058.08000000,8.89625000,1728214199999,551848.24009850,755,3.92319000,243353.73255110,0
1728214200000,62058.08000000,62143.99000000,62058.08000000,62094.01000000,15.40812000,1728215999999,957045.85572350,907,7.37620000,458123.29704580,0
