1705708800000,41622.01000000,41641.99000000,41500.91000000,41583.40000000,12.91391000,1705710599999,536826.06680740,628,5.09975000,211965.10776350,0
1705710600000,41587.46000000,41590.01000000,41421.60000000,41460.91000000,39.45004000,1705712399999,1639059.77031020,1208,9.72509000,403647.00628720,0
1705712400000,41444.30000000,41588.15000000,41444.30000000,41571.99000000,17.44227000,1705714199999,724332.62735740,589,9.23025000,383321.90217760,0
1705714200000,41572.13000000,41662.87000000,41535.39000000,41623.05000000,11.02813000,1705715999999,458843.29057330,501,5.69900000,237112.04132140,0
1705716000000,41622.83000000,41627.99000000,41500.01000000,41569.94000000,10.69387000,1705717799999,444409.18703730,474,3.94667000,163974.24360280,0
1705717800000,41570.19000000,41594.62000000,41528.01000000,41587.18000000,5.65058000,1705719599999,234876.74283330,278,2.97858000,123795.93832990,0
1705719600000,41587.18000000,41587.99000000,41489.76000000,41542.19000000,11.43710000,1705721399999,475187.44314090,420,5.27234000,218987.47487110,0
1705721400000,41542.01000000,41621.99000000,41506.14000000,41605.97000000,9.05544000,1705723199999,376440.02788440,359,6.24868000,259785.14840640,0
1705723200000,41599.81000000,41631.85000000,41546.01000000,41593.98000000,12.67835000,1705724999999,527439.73843060,473,4.80898000,200044.27263010,0
1705725000000,41587.81000000,41627.99000000,41572.02000000,41577.98000000,7.28398000,1705726799999,303017.70264600,299,3.04997000,126849.67186180,0
1705726800000,41575.50000000,41612.19000000,41538.28000000,41601.99000000,9.56563000,1705728599999,397693.11931480,382,5.72421000,237959.99971800,0
1705728600000,41604.00000000,41614.10000000,41558.90000000,41600.00000000,6.31306000,1705730399999,262560.33833580,310,2.31565000,96298.26023750,0
1705730400000,41601.74000000,41654.20000000,41593.48000000,41636.00000000,3.00539000,1705732199999,125100.15674980,236,1.50589000,62676.78836040,0
1705732200000,41635.86000000,41667.99000000,41604.00000000,41644.73000000,14.62237000,1705733999999,608848.46976460,458,7.83445000,326184.72001650,0
1705734000000,41644.73000000,41681.74000000,41624.22000000,41668.04000000,11.38941000,1705735799999,474414.47029800,447,5.97113000,248709.02161670,0
1705735800000,41668.04000000,41751.81000000,41624.00000000,41625.15000000,14.78758000,1705737599999,616627.32781820,492,8.09199000,337384.26276670,0
1705737600000,41631.99000000,41645.40000000,41550.56000000,41553.81000000,15.18531000,1705739399999,631737.59772890,608,6.66286000,277187.41469890,0
1705739400000,41561.99000000,41571.99000000,41494.01000000,41564.00000000,28.08270000,1705741199999,1166269.63011990,717,13.40299000,556515.67001990,0
1705741200000,41568.08000000,41618.58000000,41472.80000000,41485.80000000,16.10586000,1705742999999,669216.02962270,570,6.79988000,282502.42550920,0
1705743000000,41485.80000000,41528.00000000,41434.00000000,41493.40000000,8.86971000,1705744799999,367887.82703620,482,4.23784000,175762.14006470,0
1705744800000,41492.65000000,41586.00000000,41461.05000000,41554.86000000,9.46604000,1705746599999,393096.02239310,454,5.74944000,238760.75469410,0
1705746600000,41553.62000000,41561.34000000,41502.00000000,41509.94000000,8.36409000,1705748399999,347366.33649480,407,3.00479000,124783.31957580,0
1705748400000,41510.21000000,41530.00000000,41444.01000000,41512.69000000,8.32589000,1705750199999,345358.83244210,454,4.47923000,185777.22278220,0
1705750200000,41512.70000000,41588.84000000,41498.00000000,41553.79000000,11.41832000,1705751999999,474322.06900210,576,7.16120000,297471.84889290,0
1705752000000,41553.80000000,41588.84000000,41535.27000000,41564.00000000,7.27510000,1705753799999,302346.70849380,413,3.98848000,165741.34821090,0
1705753800000,41564.00000000,41671.95000000,41510.16000000,41588.67000000,10.92645000,1705755599999,454258.05846500,640,4.49822000,187046.01823390,0
1705755600000,41590.14000000,41657.69000000,41556.01000000,41634.19000000,9.29166000,1705757399999,386680.39103140,498,4.22571000,175859.82061500,0
1705757400000,41634.19000000,41634.19000000,41568.46000000,41605.34000000,8.07745000,1705759199999,336012.39884790,434,3.58053000,148920.17538990,0
1705759200000,41605.34000000,41616.67000000,41458.80000000,41530.98000000,12.25839000,1705760999999,509376.06275410,679,5.94881000,247164.25854040,0
1705761000000,41530.98000000,41563.41000000,41500.00000000,41512.20000000,11.86030000,1705762799999,492504.58712950,608,6.81087000,282763.39935270,0
1705762800000,41512.21000000,41586.00000000,41440.86000000,41570.24000000,9.40662000,1705764599999,390458.80570130,603,5.33125000,221333.67120130,0
1705764600000,41570.24000000,41648.80000000,41524.55000000,41541.99000000,10.96379000,1705766399999,456068.14588690,520,5.45929000,227093.78020820,0
1705766400000,41539.93000000,41614.00000000,41520.17000000,41600.54000000,10.06499000,1705768199999,418451.00494130,532,6.76373000,281158.33869230,0
1705768200000,41598.84000000,41598.84000000,41512.00000000,41540.00000000,8.71796000,1705769999999,362259.71041370,520,4.14397000,172173.58343890,0
1705770000000,41538.42000000,41596.00000000,41528.02000000,41565.17000000,21.85782000,1705771799999,908091.82147130,531,3.33502000,138607.80810710,0
1705771800000,41565.17000000,41600.00000000,41520.00000000,41568.01000000,15.38479000,1705773599999,639126.90744340,519,4.48529000,186359.65914400,0
1705773600000,41558.81000000,41580.19000000,41501.81000000,41577.22000000,5.13806000,1705775399999,213425.32733810,369,2.68159000,111378.32032060,0
1705775400000,41577.22000000,41602.41000000,41526.00000000,41574.60000000,8.74600000,1705777199999,363576.94374960,529,4.59878000,191164.67992360,0
1705777200000,41574.60000000,41634.42000000,41574.46000000,41634.42000000,3.92498000,1705778999999,163272.60944920,361,2.58591000,107572.48459860,0
1705779000000,41635.99000000,41650.52000000,41570.00000000,41600.36000000,9.40125000,1705780799999,391110.14759780,540,4.04798000,168386.72667760,0
1705780800000,41600.37000000,41729.30000000,41583.43000000,41679.80000000,10.34855000,1705782599999,431313.85501640,457,6.33373000,264013.27526300,0
1705782600000,41685.22000000,41790.19000000,41667.79000000,41712.22000000,16.98836000,1705784399999,709065.18640570,713,9.18630000,383450.91198530,0
1705784400000,41719.98000000,41830.00000000,41708.01000000,41775.40000000,9.45118000,1705786199999,394916.61422150,577,5.50334000,229951.50102860,0
1705786200000,41775.40000000,41798.20000000,41701.81000000,41702.03000000,6.76709000,1705787999999,282558.06562760,406,3.27447000,136717.81506870,0
1705788000000,41700.01000000,41757.06000000,41650.13000000,41680.00000000,8.32356000,1705789799999,347105.93162610,422,2.57331000,107292.32794440,0
1705789800000,41682.00000000,41782.31000000,41682.00000000,41741.60000000,5.11798000,1705791599999,213681.52723440,307,3.62560000,151370.41313020,0
1705791600000,41741.66000000,41775.99000000,41666.16000000,41697.77000000,6.61792000,1705793399999,276151.31021910,419,2.86887000,119708.54192680,0
1705793400000,41697.77000000,41698.00000000,41600.01000000,41666.14000000,4.40280000,1705795199999,183430.83314840,364,2.46097000,102515.13707280,0
