1724716800000,62852.01000000,63036.47000000,62776.94000000,62954.01000000,58.70214000,1724718599999,3692448.22093870,3967,32.68852000,2056398.12869520,0
1724718600000,62955.99000000,63061.31000000,62671.50000000,62736.01000000,48.33925000,1724720399999,3036441.68442860,4917,20.36890000,1279681.00044930,0
1724720400000,62736.00000000,63184.00000000,62703.90000000,63147.25000000,84.20317000,1724722199999,5306336.24616350,7862,46.31351000,2917574.00034290,0
1724722200000,63147.25000000,63227.28000000,62974.66000000,63010.01000000,26.66290000,1724723999999,1682975.34771980,2114,11.95101000,754422.70854830,0
1724724000000,63011.01000000,63206.18000000,62976.01000000,63092.00000000,18.90207000,1724725799999,1192762.40685850,2435,11.32717000,714642.87054780,0
1724725800000,63091.84000000,63143.64000000,62903.75000000,62917.99000000,20.40131000,1724727599999,1285330.68991250,1362,8.85554000,557860.36005270,0
1724727600000,62914.00000000,62917.72000000,62737.10000000,62896.01000000,33.34261000,1724729399999,2094973.41090390,4866,12.88657000,809649.76541480,0
1724729400000,62896.01000000,63031.56000000,62880.00000000,62991.83000000,26.36518000,1724731199999,1659793.60175280,2759,10.46549000,658780.03208080,0
1724731200000,62991.84000000,63019.35000000,62927.14000000,62957.60000000,22.84826000,1724732999999,1438850.78738780,1364,9.84590000,619984.17491700,0
1724733000000,62955.54000000,63109.76000000,62940.01000000,63054.50000000,22.05245000,1724734799999,1390376.37079480,1378,11.07580000,698351.37214490,0
1724734800000,63058.00000000,63175.99000000,63058.00000000,63136.96000000,25.57567000,1724736599999,1614584.52533390,2150,14.62149000,922990.71199460,0
1724736600000,63136.96000000,63213.81000000,63095.51000000,63162.77000000,41.29686000,1724738399999,2608267.55949340,2944,13.40650000,846688.63311360,0
1724738400000,63162.78000000,63170.00000000,62945.07000000,62955.40000000,28.09618000,1724740199999,1772058.75132200,4128,9.70702000,612244.44580060,0
1724740200000,62955.40000000,62978.90000000,62746.69000000,62785.26000000,51.09432000,1724741999999,3209665.82167760,5077,29.06627000,1825813.69457980,0
1724742000000,62785.26000000,62961.06000000,62781.65000000,62906.00000000,21.14357000,1724743799999,1328932.20255190,3615,8.15742000,512634.58432980,0
1724743800000,62908.00000000,62972.81000000,62812.11000000,62913.95000000,15.83319000,1724745599999,995806.33625670,2577,7.60171000,478116.21055900,0
1724745600000,62915.01000000,63017.23000000,62714.29000000,62725.63000000,18.89228000,1724747399999,1187365.62923140,2943,8.08684000,508174.76097930,0
1724747400000,62725.64000000,62830.00000000,62712.02000000,62820.00000000,19.87007000,1724749199999,1247112.71317740,2041,10.46496000,656807.46810430,0
1724749200000,62820.00000000,62960.00000000,62778.00000000,62924.85000000,30.48546000,1724750999999,1917367.45759840,3078,14.29345000,898933.72741280,0
1724751000000,62922.00000000,62969.02000000,62600.00000000,62690.00000000,73.85047000,1724752799999,4633476.25965520,9386,34.09184000,2139201.07139080,0
1724752800000,62690.00000000,62690.00000000,62250.63000000,62385.63000000,112.81999000,1724754599999,7046947.02865810,11889,43.49148000,2716011.58952420,0
1724754600000,62381.99000000,62500.00000000,62250.00000000,62337.15000000,57.01969000,1724756399999,3556019.35322840,5501,28.18588000,1758298.79531560,0
1724756400000,62345.99000000,62554.29000000,62221.96000000,62502.62000000,57.01388000,1724758199999,3558836.33277070,9628,27.08631000,1691170.96446800,0
1724758200000,62505.32000000,62550.00000000,62373.47000000,62429.99000000,30.11854000,1724759999999,1881587.47334980,2400,13.00424000,812566.04490850,0
1724760000000,62429.98000000,62466.66000000,62256.00000000,62324.00000000,29.00337000,1724761799999,1808381.03036540,5289,13.19096000,822536.91686570,0
1724761800000,62320.11000000,62486.00000000,62123.18000000,62435.62000000,65.76694000,1724763599999,4101127.94628870,20772,41.89650000,2613168.72599330,0
1724763600000,62429.49000000,62475.99000000,62212.01000000,62458.00000000,57.18287000,1724765399999,3566632.56212920,17256,34.21882000,2134495.95635660,0
1724765400000,62458.14000000,62511.74000000,62135.74000000,62239.54000000,76.26385000,1724767199999,4749064.55984420,24541,39.29366000,2447094.71934990,0
1724767200000,62239.54000000,62295.99000000,61778.53000000,62037.99000000,187.58685000,1724768999999,11623956.35194560,18014,79.46986000,4923678.34374030,0
1724769000000,62034.00000000,62152.00000000,61796.71000000,61832.44000000,99.00670000,1724770799999,6133759.44218910,10216,62.38728000,3864167.60131090,0
1724770800000,61832.44000000,61971.65000000,61654.00000000,61762.43000000,79.74931000,1724772599999,4928929.53617360,9452,40.15651000,2482296.37734070,0
1724772600000,61756.14000000,61796.00000000,61463.53000000,61705.98000000,129.62690000,1724774399999,7986199.13160570,11557,68.68891000,4232180.08868680,0
1724774400000,61700.02000000,61988.41000000,61569.99000000,61960.18000000,84.76022000,1724776199999,5234196.44591270,6612,50.58348000,3123274.91132000,0
1724776200000,61960.18000000,61968.00000000,61533.33000000,61560.01000000,56.17534000,1724777999999,3467235.35767680,5323,26.67613000,1645253.93064940,0
1724778000000,61563.99000000,61834.94000000,61518.51000000,61765.42000000,32.90393000,1724779799999,2029332.66745660,6721,20.34965000,1254973.93633500,0
1724779800000,61771.49000000,61937.19000000,61692.55000000,61937.19000000,44.89392000,1724781599999,2775741.32837260,3523,25.19319000,1557647.86301350,0
1724781600000,61937.16000000,62144.71000000,61892.00000000,61892.00000000,48.47106000,1724783399999,3005952.82651200,4257,21.39280000,1326717.43956390,0
1724783400000,61890.80000000,62135.70000000,61882.74000000,62098.17000000,36.51932000,1724785199999,2265522.44817500,3363,20.88878000,1295976.11284820,0
1724785200000,62095.39000000,62202.01000000,61960.03000000,62162.00000000,42.82881000,1724786999999,2659893.45327160,3240,21.97714000,1365056.38367580,0
1724787000000,62162.01000000,62162.01000000,61883.98000000,62108.00000000,45.63539000,1724788799999,2831062.07138750,3297,15.17869000,941618.67890550,0
1724788800000,62103.99000000,62103.99000000,61870.41000000,61990.00000000,28.35748000,1724790599999,1757197.55759380,1984,9.88240000,612378.45381620,0
1724790600000,61990.00000000,61996.08000000,61846.89000000,61860.00000000,36.21620000,1724792399999,2242264.80304870,1349,19.10327000,1182531.61559150,0
1724792400000,61864.01000000,61958.00000000,61200.00000000,61424.04000000,97.86470000,1724794199999,6021607.72088640,7821,41.57125000,2557904.36559880,0
1724794200000,61424.26000000,61424.26000000,59822.00000000,60427.90000000,244.05563000,1724795999999,14815300.44911670,24639,96.17570000,5832598.99636210,0
1724796000000,60430.56000000,60430.56000000,58028.47000000,58950.00000000,405.28120000,1724797799999,24022607.92409390,42747,180.89266000,10720101.33423380,0
1724797800000,58950.00000000,59562.08000000,58740.00000000,59518.15000000,259.36199000,1724799599999,15361880.84549190,16022,111.84424000,6621657.38947950,0
1724799600000,59519.72000000,59809.16000000,59164.01000000,59725.50000000,184.70644000,1724801399999,10969376.61599700,11471,107.71989000,6396998.04045580,0
1724801400000,59720.00000000,59726.00000000,59417.85000000,59435.70000000,85.82935000,1724803199999,5115989.54665800,4930,36.53355000,2177520.75778690,0
