1707177600000,42654.53000000,42678.71000000,42551.80000000,42562.00000000,9.65149000,1707179399999,411263.01368600,616,3.03911000,129484.71539540,0
1707179400000,42560.88000000,42589.56000000,42534.99000000,42547.60000000,3.56965000,1707181199999,151931.55373970,321,1.97921000,84229.76590610,0
1707181200000,42547.59000000,42713.85000000,42520.36000000,42648.38000000,10.12961000,1707182999999,431631.63488450,673,5.63663000,240245.17862500,0
1707183000000,42648.01000000,42697.94000000,42610.19000000,42612.01000000,4.81034000,1707184799999,205136.70373720,440,2.53979000,108302.56365130,0
1707184800000,42612.01000000,42765.21000000,42590.89000000,42683.03000000,10.52089000,1707186599999,449282.18572640,670,4.53606000,193644.71462860,0
1707186600000,42698.43000000,42879.63000000,42677.79000000,42794.36000000,9.83957000,1707188399999,421208.45062130,737,5.64825000,241789.27116370,0
1707188400000,42794.36000000,42901.70000000,42787.42000000,42843.46000000,10.38345000,1707190199999,445057.55884100,568,6.52088000,279491.70492240,0
1707190200000,42843.45000000,42849.52000000,42719.25000000,42796.64000000,4.38782000,1707191999999,187749.98943940,456,2.09571000,89682.54897120,0
1707192000000,42796.64000000,42866.49000000,42762.64000000,42859.15000000,7.16569000,1707193799999,306791.78622830,438,3.09853000,132637.51499020,0
1707193800000,42859.14000000,42859.14000000,42733.19000000,42770.87000000,5.09814000,1707195599999,218073.96726490,464,2.04162000,87323.64385020,0
1707195600000,42770.87000000,42796.04000000,42701.95000000,42741.01000000,5.34981000,1707197399999,228655.12554400,446,2.03104000,86785.62194370,0
1707197400000,42747.99000000,42747.99000000,42700.26000000,42730.99000000,4.35117000,1707199199999,185922.99263970,315,2.07687000,88740.15011130,0
1707199200000,42731.00000000,42731.00000000,42612.62000000,42642.90000000,7.01820000,1707200999999,299497.99800530,494,2.17596000,92833.60583490,0
1707201000000,42642.90000000,42740.00000000,42637.96000000,42722.27000000,6.46914000,1707202799999,276163.55186240,425,3.11594000,133008.80309510,0
1707202800000,42730.18000000,42776.97000000,42691.25000000,42771.04000000,4.83216000,1707204599999,206508.59817530,452,2.54799000,108902.55189360,0
1707204600000,42777.44000000,42849.67000000,42735.14000000,42825.98000000,7.51603000,1707206399999,321595.13889330,637,3.60851000,154403.46840160,0
1707206400000,42824.47000000,42999.43000000,42819.86000000,42867.35000000,16.07772000,1707208199999,689869.60996860,1084,8.97662000,385186.74675710,0
1707208200000,42867.35000000,43034.43000000,42867.35000000,43016.70000000,11.88921000,1707209999999,510633.42694820,868,7.94784000,341319.81695850,0
1707210000000,43020.00000000,43064.00000000,42906.93000000,42987.04000000,7.02053000,1707211799999,301767.42270900,685,3.10209000,133357.39174720,0
1707211800000,42986.19000000,42993.98000000,42902.01000000,42948.00000000,6.26451000,1707213599999,268996.94218720,504,3.19293000,137084.57206080,0
1707213600000,42946.93000000,42963.47000000,42853.80000000,42890.72000000,6.03286000,1707215399999,258774.29744520,442,1.93447000,82960.75341850,0
1707215400000,42890.72000000,43058.19000000,42628.09000000,42747.13000000,30.79202000,1707217199999,1320591.88207830,1839,16.08955000,689773.61143610,0
1707217200000,42752.67000000,42807.83000000,42657.10000000,42750.87000000,10.59709000,1707218999999,452841.24953410,822,5.38942000,230388.96131650,0
1707219000000,42750.87000000,42803.95000000,42714.88000000,42785.29000000,3.48989000,1707220799999,149225.53409400,480,1.71747000,73436.94518880,0
1707220800000,42774.38000000,42849.65000000,42692.82000000,42782.10000000,10.49617000,1707222599999,448978.78468820,720,4.59880000,196736.43030770,0
1707222600000,42788.99000000,42835.54000000,42601.59000000,42737.20000000,12.55360000,1707224399999,536192.41961440,882,4.49156000,191976.34835130,0
1707224400000,42740.40000000,42921.09000000,42693.03000000,42897.99000000,16.16778000,1707226199999,692450.09702760,1029,9.45009000,404807.25795460,0
1707226200000,42896.21000000,42952.17000000,42799.93000000,42837.93000000,9.56966000,1707227999999,410246.26913720,880,5.28369000,226518.84999110,0
1707228000000,42846.27000000,42902.07000000,42772.67000000,42859.99000000,7.95028000,1707229799999,340696.81017280,671,3.92066000,167971.51281230,0
1707229800000,42859.99000000,43044.22000000,42838.52000000,42898.66000000,63.76042000,1707231599999,2739267.91715220,1926,54.62629000,2346897.50179430,0
1707231600000,42892.93000000,43184.58000000,42859.02000000,43150.85000000,81.55136000,1707233399999,3510997.25721010,2729,65.38843000,2814933.46961170,0
1707233400000,43146.72000000,43227.26000000,43065.80000000,43204.09000000,77.39927000,1707235199999,3337490.43577110,2895,52.88632000,2280104.24836200,0
1707235200000,43204.01000000,43341.51000000,43126.38000000,43323.98000000,77.11011000,1707236999999,3331788.18999810,2454,59.34741000,2563951.64214950,0
1707237000000,43323.98000000,43350.91000000,43123.46000000,43138.00000000,72.38857000,1707238799999,3133146.06655420,2177,55.42048000,2399338.01747460,0
1707238800000,43136.21000000,43246.68000000,43078.02000000,43183.80000000,16.16204000,1707240599999,697583.14641480,968,6.79716000,293394.88348530,0
1707240600000,43193.72000000,43208.00000000,43140.02000000,43158.71000000,6.61504000,1707242399999,285572.72734180,438,2.70217000,116648.23637870,0
1707242400000,43158.42000000,43230.01000000,43097.12000000,43120.42000000,7.64820000,1707244199999,330260.53709300,635,3.34263000,144335.35146250,0
1707244200000,43123.35000000,43175.35000000,42999.66000000,43175.35000000,11.91380000,1707245999999,513224.14952930,967,5.30193000,228469.01225520,0
1707246000000,43175.34000000,43216.50000000,43096.01000000,43191.13000000,8.07519000,1707247799999,348507.60975270,825,5.18151000,223649.41258330,0
1707247800000,43191.13000000,43278.21000000,43124.10000000,43259.24000000,14.08629000,1707249599999,608261.87083020,727,5.78907000,249991.46798360,0
1707249600000,43259.24000000,43308.05000000,43087.25000000,43105.73000000,14.84453000,1707251399999,641336.49241360,1045,5.54979000,239816.12339780,0
1707251400000,43107.07000000,43145.99000000,43056.82000000,43090.33000000,10.98126000,1707253199999,473381.84163440,724,4.54792000,196031.93389090,0
1707253200000,43077.46000000,43180.40000000,43048.30000000,43152.00000000,12.70038000,1707254999999,547761.81465340,704,5.69491000,245662.21012950,0
1707255000000,43152.01000000,43264.90000000,43152.01000000,43152.39000000,12.78035000,1707256799999,552210.63213150,707,5.48695000,237069.79177210,0
1707256800000,43152.39000000,43173.74000000,43108.22000000,43160.65000000,7.68786000,1707258599999,331666.28925080,441,2.88153000,124309.58626390,0
1707258600000,43160.66000000,43206.18000000,43153.73000000,43189.44000000,3.66307000,1707260399999,158173.55789870,330,2.47815000,107009.91340740,0
1707260400000,43189.44000000,43209.78000000,43020.88000000,43099.99000000,13.62230000,1707262199999,587549.56383480,753,5.41408000,233563.27419030,0
1707262200000,43100.00000000,43128.00000000,43046.01000000,43087.71000000,7.46293000,1707263999999,321551.72479520,496,3.18020000,137026.35377930,0
