1717891200000,69296.08000000,69309.17000000,69264.00000000,69264.01000000,1.88664000,1717892999999,130714.05761280,721,1.04291000,72257.26639610,0
1717893000000,69264.01000000,69323.99000000,69223.30000000,69264.00000000,3.86941000,1717894799999,268011.96634440,848,2.39221000,165713.03355570,0
1717894800000,69264.00000000,69283.22000000,69226.00000000,69283.22000000,1.52284000,1717896599999,105454.25092780,629,0.91459000,63334.97491390,0
1717896600000,69280.13000000,69331.71000000,69268.53000000,69273.98000000,7.54969000,1717898399999,523225.38997570,723,3.25257000,225402.69846570,0
1717898400000,69273.97000000,69294.90000000,69208.00000000,69221.01000000,3.60902000,1717900199999,249931.68097270,684,1.08955000,75460.80702770,0
1717900200000,69221.01000000,69253.73000000,69147.60000000,69163.74000000,7.28796000,1717901999999,504218.68519790,757,2.95954000,204743.83772730,0
1717902000000,69164.57000000,69213.23000000,69120.65000000,69199.56000000,3.66521000,1717903799999,253555.06596470,722,1.42021000,98253.17696470,0
1717903800000,69188.02000000,69287.58000000,69172.01000000,69252.01000000,2.31952000,1717905599999,160594.60143730,423,1.25851000,87135.76101730,0
1717905600000,69252.01000000,69306.22000000,69230.96000000,69296.00000000,2.19761000,1717907399999,152216.48722390,414,1.74400000,120800.64036160,0
1717907400000,69288.01000000,69308.98000000,69268.00000000,69304.91000000,5.56964000,1717909199999,385886.70540520,431,3.41378000,236512.29823530,0
1717909200000,69304.90000000,69310.38000000,69231.15000000,69294.28000000,2.67638000,1717910999999,185400.00327150,834,1.14497000,79291.53165480,0
1717911000000,69294.28000000,69364.13000000,69287.64000000,69287.64000000,5.05250000,1717912799999,350253.70160500,405,3.77783000,261881.54204630,0
1717912800000,69281.45000000,69363.99000000,69279.38000000,69356.01000000,4.50793000,1717914599999,312467.80089110,759,2.29604000,159149.14009670,0
1717914600000,69356.01000000,69388.00000000,69314.12000000,69375.69000000,5.57472000,1717916399999,386593.42360970,528,2.88606000,200122.46056750,0
1717916400000,69379.89000000,69416.00000000,69344.00000000,69357.24000000,3.63638000,1717918199999,252305.71274620,439,2.51405000,174435.94119050,0
1717918200000,69357.24000000,69380.48000000,69271.26000000,69286.51000000,4.21765000,1717919999999,292400.40152500,434,2.69376000,186750.51307560,0
1717920000000,69286.52000000,69332.87000000,69268.00000000,69299.11000000,2.55364000,1717921799999,176964.18502510,520,1.34998000,93552.90490130,0
1717921800000,69299.11000000,69352.00000000,69299.11000000,69338.10000000,3.79651000,1717923599999,263202.13061310,523,2.67518000,185464.51906270,0
1717923600000,69338.10000000,69354.62000000,69326.94000000,69340.01000000,1.82675000,1717925399999,126666.15511090,577,0.91520000,63459.86850760,0
1717925400000,69340.01000000,69388.00000000,69322.00000000,69356.74000000,4.13075000,1717927199999,286481.23994970,551,2.36275000,163867.18429600,0
1717927200000,69356.74000000,69368.00000000,69313.01000000,69333.99000000,2.61598000,1717928999999,181385.42565940,578,1.41118000,97847.52230220,0
1717929000000,69333.99000000,69351.14000000,69318.22000000,69332.01000000,2.80455000,1717930799999,194442.06448650,391,1.44785000,100381.17882030,0
1717930800000,69332.01000000,69359.84000000,69320.59000000,69351.86000000,1.73396000,1717932599999,120232.77535000,498,1.06634000,73941.31305620,0
1717932600000,69351.87000000,69391.98000000,69332.00000000,69362.93000000,2.05843000,1717934399999,142778.20447010,999,1.01088000,70120.07751700,0
1717934400000,69362.93000000,69380.13000000,69350.74000000,69355.98000000,1.55670000,1717936199999,107982.42793660,540,0.80020000,55505.36082270,0
1717936200000,69354.21000000,69755.03000000,69348.02000000,69696.72000000,18.69306000,1717937999999,1300247.50436690,1636,13.60828000,946361.58527180,0
1717938000000,69696.72000000,69767.44000000,69390.90000000,69488.00000000,15.18466000,1717939799999,1056953.63533680,1294,6.99498000,486913.62962720,0
1717939800000,69487.99000000,69488.00000000,69267.86000000,69455.98000000,10.41095000,1717941599999,722429.79268470,1003,4.59798000,318971.14674620,0
1717941600000,69455.98000000,69547.04000000,69309.64000000,69320.01000000,10.15956000,1717943399999,705756.39546560,1009,6.01366000,417816.52092040,0
1717943400000,69312.00000000,69488.88000000,69264.00000000,69485.53000000,6.95868000,1717945199999,482927.53446310,953,4.10822000,285073.04892250,0
1717945200000,69485.53000000,69586.33000000,69420.08000000,69467.38000000,9.60958000,1717946999999,668081.43634560,960,5.41374000,376408.17761330,0
1717947000000,69467.38000000,69565.41000000,69467.38000000,69507.41000000,6.90624000,1717948799999,480154.23869130,689,3.61885000,251597.07203730,0
1717948800000,69507.40000000,69612.00000000,69491.89000000,69564.01000000,5.44731000,1717950599999,378880.47779360,660,2.83542000,197228.02282070,0
1717950600000,69564.01000000,69635.54000000,69546.95000000,69618.89000000,5.31719000,1717952399999,370022.71707610,530,3.74628000,260682.81744160,0
1717952400000,69618.89000000,69697.86000000,69576.01000000,69584.01000000,4.27971000,1717954199999,298049.55717200,658,2.84236000,197960.69618520,0
1717954200000,69584.01000000,69664.00000000,69560.07000000,69655.87000000,4.02484000,1717955999999,280215.92414630,889,2.21375000,154120.58750520,0
1717956000000,69655.88000000,69837.27000000,69600.23000000,69780.01000000,9.20287000,1717957799999,641929.29386150,1280,5.44318000,379754.61134460,0
1717957800000,69786.55000000,69800.00000000,69671.38000000,69732.02000000,8.30470000,1717959599999,579089.41176330,2287,3.74308000,260997.62189280,0
1717959600000,69728.02000000,69851.68000000,69712.93000000,69839.81000000,8.94180000,1717961399999,624079.84399050,1096,6.93027000,483657.46040520,0
1717961400000,69839.81000000,69847.99000000,69652.01000000,69707.56000000,10.53037000,1717963199999,734156.73648660,1014,7.15604000,498845.95651360,0
1717963200000,69707.56000000,69733.67000000,69623.02000000,69671.98000000,5.35950000,1717964999999,373378.05567890,800,2.66500000,185648.34186880,0
1717965000000,69671.98000000,69704.00000000,69589.96000000,69678.89000000,5.84704000,1717966799999,407174.47508200,1921,3.26466000,227346.17788420,0
1717966800000,69678.89000000,69734.58000000,69668.43000000,69711.99000000,3.73240000,1717968599999,260175.87540710,884,1.63389000,113881.12863410,0
1717968600000,69711.98000000,69819.81000000,69601.18000000,69736.44000000,5.95413000,1717970399999,415105.07711270,1169,2.98445000,208104.76750960,0
1717970400000,69779.98000000,69783.96000000,69628.00000000,69628.01000000,12.92023000,1717972199999,901017.58181940,982,4.01599000,279969.25260140,0
1717972200000,69628.01000000,69676.00000000,69608.97000000,69632.00000000,5.02332000,1717973999999,349824.78443500,603,2.90647000,202386.36394860,0
1717974000000,69632.00000000,69664.00000000,69589.00000000,69655.99000000,4.53410000,1717975799999,315659.63577080,610,3.70805000,258145.98026350,0
1717975800000,69652.18000000,69685.31000000,69620.01000000,69636.26000000,4.36269000,1717977599999,303868.53865470,486,2.23935000,155980.26566500,0
