1723852800000,58896.98000000,58998.29000000,58818.46000000,58943.39000000,28.55972000,1723854599999,1682023.91942250,1381,17.14023000,1009445.90199780,0
1723854600000,58943.38000000,59276.28000000,58856.01000000,59201.97000000,37.08767000,1723856399999,2191384.93724770,1812,22.84820000,1350424.36364330,0
1723856400000,59205.98000000,59290.66000000,59136.01000000,59268.00000000,19.30526000,1723858199999,1143169.45318130,1060,11.05548000,654615.20748970,0
1723858200000,59261.99000000,59402.84000000,59196.00000000,59259.99000000,18.70820000,1723859999999,1109223.80138520,1251,11.03788000,654420.07774400,0
1723860000000,59267.99000000,59352.00000000,59140.26000000,59181.57000000,128.50354000,1723861799999,7614637.21988130,4518,84.66404000,5017357.29120140,0
1723861800000,59181.57000000,59233.02000000,59114.48000000,59169.79000000,65.22097000,1723863599999,3861026.45626690,4173,20.92752000,1238793.50696980,0
1723863600000,59173.28000000,59199.00000000,59039.51000000,59046.00000000,23.69317000,1723865399999,1400002.76337620,1124,9.66662000,571132.67014500,0
1723865400000,59046.00000000,59176.19000000,59013.35000000,59173.29000000,8.72320000,1723867199999,515262.75160050,707,3.81331000,225234.53885870,0
1723867200000,59179.99000000,59272.09000000,59096.77000000,59202.02000000,14.62261000,1723868999999,865510.69399450,910,7.52483000,445392.38681330,0
1723869000000,59202.02000000,59282.41000000,59197.86000000,59237.99000000,8.57395000,1723870799999,507901.95981990,634,5.42037000,321082.10948950,0
1723870800000,59237.98000000,59249.99000000,59172.77000000,59209.53000000,8.54983000,1723872599999,506238.57257810,467,4.67381000,276741.53065870,0
1723872600000,59209.39000000,59268.47000000,59165.61000000,59180.75000000,8.90287000,1723874399999,527159.41490610,875,5.46803000,323747.19115300,0
1723874400000,59180.75000000,59243.99000000,59164.41000000,59188.86000000,7.48988000,1723876199999,443350.66048440,754,5.11547000,302777.66496310,0
1723876200000,59189.68000000,59227.97000000,59164.42000000,59175.43000000,12.83393000,1723877999999,759573.69100140,724,7.21377000,426955.75360490,0
1723878000000,59175.43000000,59196.27000000,59072.04000000,59196.27000000,10.25839000,1723879799999,606598.54081410,955,5.99984000,354779.26489520,0
1723879800000,59198.82000000,59277.77000000,59192.01000000,59262.00000000,11.68536000,1723881599999,692278.68999430,765,7.03787000,416909.86192850,0
1723881600000,59262.01000000,59307.99000000,59171.99000000,59196.34000000,13.98809000,1723883399999,828490.74986960,1078,8.35871000,495070.70415180,0
1723883400000,59196.35000000,59299.55000000,59194.21000000,59293.98000000,12.13686000,1723885199999,719095.81712290,1784,7.64514000,452928.97823620,0
1723885200000,59293.98000000,59369.39000000,59253.10000000,59366.03000000,19.39262000,1723886999999,1149921.48932930,1126,11.83665000,701856.09322900,0
1723887000000,59366.03000000,59486.74000000,59232.12000000,59335.11000000,22.40842000,1723888799999,1330576.39014230,1965,10.98790000,652505.13623470,0
1723888800000,59335.11000000,59359.24000000,59151.31000000,59177.42000000,18.21474000,1723890599999,1078858.26883040,1438,8.80607000,521643.08315720,0
1723890600000,59175.04000000,59268.46000000,59102.00000000,59122.02000000,27.61460000,1723892399999,1634359.63976050,1448,17.73027000,1049478.84292650,0
1723892400000,59122.01000000,59196.90000000,59073.29000000,59176.65000000,18.15380000,1723894199999,1073827.72312980,1710,11.49328000,679858.97210510,0
1723894200000,59176.66000000,59179.99000000,59088.00000000,59149.25000000,8.30305000,1723895999999,490950.87335000,688,3.61039000,213478.89776380,0
1723896000000,59149.25000000,59230.19000000,59110.02000000,59230.19000000,9.31242000,1723897799999,551013.53868060,938,5.97114000,353330.84865190,0
1723897800000,59230.18000000,59286.22000000,59207.99000000,59238.68000000,13.70294000,1723899599999,811935.93970080,1250,9.03689000,535435.36092680,0
1723899600000,59238.69000000,59452.00000000,59203.12000000,59417.41000000,37.08224000,1723901399999,2200436.18933880,3194,24.56522000,1457643.61296930,0
1723901400000,59417.41000000,59452.08000000,59242.45000000,59335.96000000,22.04620000,1723903199999,1307806.71020070,2170,8.02659000,476063.65548800,0
1723903200000,59333.11000000,59444.85000000,59262.25000000,59293.80000000,27.20274000,1723904999999,1614144.66285830,1586,14.28059000,847284.55384550,0
1723905000000,59293.80000000,59582.52000000,59270.71000000,59541.98000000,23.05490000,1723906799999,1370355.62795390,1732,14.36812000,853828.10457330,0
1723906800000,59548.55000000,59660.62000000,59406.00000000,59450.91000000,31.37731000,1723908599999,1867616.31429470,2478,15.86769000,944534.83944260,0
1723908600000,59443.55000000,59513.94000000,59371.71000000,59394.78000000,15.37448000,1723910399999,913799.89905420,1235,6.17048000,366766.28658850,0
1723910400000,59394.78000000,59570.00000000,59394.78000000,59533.74000000,18.43055000,1723912199999,1096198.94144330,1637,9.00395000,535511.35150750,0
1723912200000,59542.61000000,59715.16000000,59490.02000000,59622.41000000,23.22413000,1723913999999,1384158.92566110,1275,14.65349000,873309.74246260,0
1723914000000,59622.40000000,59680.95000000,59475.68000000,59576.00000000,21.72274000,1723915799999,1293962.46037700,2018,10.31264000,614265.55509550,0
1723915800000,59576.00000000,59631.98000000,59439.63000000,59439.64000000,10.87802000,1723917599999,647714.68200250,906,4.24650000,252877.83081010,0
1723917600000,59439.64000000,59482.03000000,59377.90000000,59408.77000000,14.33364000,1723919399999,851793.19254900,1152,5.21516000,309929.91445320,0
