1706486400000,42026.54000000,42061.99000000,41873.38000000,41972.00000000,40.01346000,1706488199999,1678122.65502050,1876,14.44199000,605733.56448300,0
1706488200000,41973.33000000,42056.21000000,41947.05000000,41968.06000000,11.77768000,1706489999999,494588.59750390,838,5.19827000,218318.15370230,0
1706490000000,41966.00000000,42241.10000000,41964.01000000,42184.83000000,34.08705000,1706491799999,1435005.30433500,1441,19.54757000,823054.16305970,0
1706491800000,42183.72000000,42301.99000000,42132.32000000,42154.13000000,25.76251000,1706493599999,1087626.15335660,1291,12.63376000,533463.90693450,0
1706493600000,42152.12000000,42287.99000000,42119.97000000,42254.00000000,16.07599000,1706495399999,678735.95758030,741,9.17327000,387269.27729880,0
1706495400000,42254.00000000,42320.00000000,42196.01000000,42221.22000000,20.20250000,1706497199999,853340.99834880,857,10.23231000,432161.33462630,0
1706497200000,42225.04000000,42465.30000000,42225.04000000,42450.00000000,41.73228000,1706498999999,1768066.15445110,1383,25.66074000,1086821.28032080,0
1706499000000,42450.00000000,42488.20000000,42315.42000000,42315.42000000,26.69615000,1706500799999,1132086.29890370,1042,12.93216000,548450.70911380,0
1706500800000,42318.23000000,42332.00000000,42226.68000000,42226.68000000,12.61650000,1706502599999,533378.16053010,633,5.45900000,230770.73954590,0
1706502600000,42225.16000000,42261.15000000,42182.19000000,42203.22000000,25.33579000,1706504399999,1069835.17161200,754,12.15576000,513224.91136180,0
1706504400000,42205.80000000,42272.39000000,42144.00000000,42192.97000000,27.69629000,1706506199999,1169278.00678600,760,8.82734000,372743.31723310,0
1706506200000,42194.28000000,42200.74000000,42116.25000000,42129.95000000,17.94941000,1706507999999,756677.60776900,653,7.59963000,320293.00375610,0
1706508000000,42129.95000000,42237.83000000,42129.95000000,42172.94000000,26.83507000,1706509799999,1132166.93244900,787,14.74167000,621961.03762680,0
1706509800000,42172.95000000,42184.00000000,42119.84000000,42147.56000000,17.30237000,1706511599999,729334.32891390,652,6.98444000,294384.45055110,0
1706511600000,42147.56000000,42225.93000000,42147.56000000,42194.65000000,5.63902000,1706513399999,237914.47392430,562,3.81680000,161024.53633470,0
1706513400000,42194.05000000,42196.86000000,41982.75000000,42036.70000000,35.72221000,1706515199999,1502958.06598280,1381,11.92977000,501778.06160300,0
1706515200000,42036.69000000,42108.00000000,41958.01000000,42014.29000000,20.01693000,1706516999999,841329.52348030,1201,9.49563000,399073.27910700,0
1706517000000,42009.74000000,42134.04000000,41960.00000000,42105.46000000,15.17803000,1706518799999,638226.94143960,848,8.49478000,357212.18166860,0
1706518800000,42105.47000000,42219.66000000,41946.01000000,42159.37000000,26.31725000,1706520599999,1107032.46552080,1311,11.54165000,485819.47493900,0
1706520600000,42159.37000000,42325.23000000,42159.37000000,42277.82000000,25.84382000,1706522399999,1091759.10052110,1099,15.86662000,670225.49981440,0
1706522400000,42285.87000000,42323.99000000,42198.88000000,42217.27000000,23.01655000,1706524199999,972573.58896130,961,10.96865000,463466.83670040,0
1706524200000,42217.27000000,42368.74000000,42217.27000000,42306.00000000,16.55693000,1706525999999,700617.17617750,912,7.17338000,303561.39598900,0
1706526000000,42306.00000000,42341.33000000,42243.33000000,42262.07000000,13.37221000,1706527799999,565503.64580400,735,5.06921000,214333.60630240,0
1706527800000,42262.07000000,42304.38000000,42184.77000000,42232.43000000,23.59825000,1706529599999,996573.29835650,868,8.96580000,378608.84762820,0
1706529600000,42238.83000000,42369.64000000,42222.88000000,42233.63000000,22.36216000,1706531399999,945868.59615430,870,12.73048000,538623.37262910,0
1706531400000,42233.64000000,42247.99000000,41976.19000000,42092.89000000,30.47285000,1706533199999,1283648.55090300,1676,13.07909000,550791.54292030,0
1706533200000,42092.89000000,42126.61000000,41968.06000000,41985.90000000,18.87168000,1706534999999,793635.05449800,1276,7.28498000,306308.07451480,0
1706535000000,41991.37000000,42074.20000000,41930.00000000,41993.16000000,27.58243000,1706536799999,1158443.76518540,1692,14.70047000,617419.83859810,0
1706536800000,41993.17000000,42093.09000000,41931.84000000,41976.82000000,23.52516000,1706538599999,988632.26244640,1119,14.33659000,602507.69559650,0
1706538600000,41974.04000000,41998.00000000,41792.83000000,41938.22000000,41.44470000,1706540399999,1735936.02896460,2289,27.17741000,1138413.63684560,0
1706540400000,41938.23000000,42115.78000000,41867.55000000,42044.00000000,69.39644000,1706542199999,2916079.23186240,2602,51.14880000,2149688.00768130,0
1706542200000,42042.22000000,42630.04000000,41946.82000000,42624.00000000,82.69285000,1706543999999,3491304.13268980,3415,54.92188000,2316491.04250120,0
1706544000000,42624.21000000,43016.00000000,42514.38000000,42941.87000000,119.26599000,1706545799999,5094050.84201720,6992,63.95654000,2731610.08025180,0
1706545800000,42941.51000000,43295.99000000,42831.14000000,43190.85000000,76.19743000,1706547599999,3285985.56251740,6008,34.27660000,1478302.87436600,0
1706547600000,43190.21000000,43300.21000000,42937.70000000,43120.21000000,56.56851000,1706549399999,2438720.33080960,4225,24.80426000,1069409.65288440,0
1706549400000,43114.00000000,43193.31000000,42926.56000000,42991.59000000,37.40914000,1706551199999,1610150.79733960,2569,15.10280000,650003.04315220,0
1706551200000,42990.83000000,43109.99000000,42971.23000000,42994.03000000,29.85345000,1706552999999,1284518.63476050,1993,15.24624000,655993.85433430,0
1706553000000,42993.83000000,43033.23000000,42881.71000000,43020.73000000,36.67557000,1706554799999,1575704.50383800,2113,18.40462000,790693.74424830,0
1706554800000,43020.74000000,43142.42000000,42991.57000000,43022.35000000,46.52287000,1706556599999,2003832.39235030,2308,22.89480000,986173.55556330,0
1706556600000,43024.11000000,43148.25000000,42980.01000000,42992.06000000,21.06232000,1706558399999,907364.13397270,1286,8.25639000,355665.78808430,0
1706558400000,42992.42000000,43124.95000000,42984.96000000,43018.99000000,32.05807000,1706560199999,1381070.71814440,1641,11.27147000,485544.36421280,0
1706560200000,43018.99000000,43197.99000000,42998.00000000,43145.10000000,36.30233000,1706561999999,1564784.32070050,1775,13.40478000,577758.06246900,0
1706562000000,43147.74000000,43193.96000000,43065.06000000,43151.43000000,41.03974000,1706563799999,1770611.62413030,1657,15.94177000,687594.73259960,0
1706563800000,43151.43000000,43267.49000000,43130.00000000,43188.00000000,31.09316000,1706565599999,1343442.30806790,1446,8.31099000,359065.85010470,0
1706565600000,43172.88000000,43207.44000000,43094.97000000,43160.24000000,14.90171000,1706567399999,643013.28974400,1163,4.49612000,194047.75499570,0
1706567400000,43160.25000000,43193.07000000,43082.11000000,43112.98000000,14.29943000,1706569199999,616728.29406660,938,6.53654000,281831.80843810,0
1706569200000,43109.62000000,43141.64000000,43080.72000000,43102.24000000,17.98300000,1706570999999,775275.81233180,885,7.96135000,343209.16673610,0
1706571000000,43102.25000000,43340.00000000,43102.25000000,43299.91000000,31.11874000,1706572799999,1346026.28166680,1344,16.81021000,726878.91273430,0
