1715990400000,67044.03000000,67116.05000000,66822.01000000,66836.00000000,21.26513000,1715992199999,1423528.12243650,1171,10.27769000,687904.85248440,0
1715992200000,66834.00000000,66954.49000000,66768.00000000,66924.00000000,13.93064000,1715993999999,931134.06165900,869,6.79650000,454284.16141630,0
1715994000000,66924.00000000,66931.08000000,66803.99000000,66868.00000000,4.11022000,1715995799999,274841.55977710,530,1.51571000,101349.78459550,0
1715995800000,66868.00000000,67053.57000000,66823.57000000,67011.99000000,10.11191000,1715997599999,677079.69292470,761,5.53679000,370748.84847980,0
1715997600000,66995.56000000,67091.52000000,66921.60000000,66970.86000000,7.17621000,1715999399999,480735.40454220,811,4.01742000,269158.89948210,0
1715999400000,66970.86000000,66994.00000000,66822.00000000,66938.00000000,6.51022000,1716001199999,435545.08061270,572,4.05370000,271207.02737290,0
1716001200000,66936.00000000,67041.99000000,66881.61000000,66902.01000000,17.84336000,1716002999999,1194665.17391970,2358,8.01874000,536871.17811560,0
1716003000000,66902.00000000,67008.01000000,66870.00000000,66970.71000000,8.28941000,1716004799999,554971.86774300,742,5.45284000,365056.68818550,0
1716004800000,66973.99000000,67033.97000000,66880.01000000,66953.99000000,5.59227000,1716006599999,374414.39151990,583,3.33879000,223518.21388960,0
1716006600000,66953.99000000,66968.00000000,66823.66000000,66910.02000000,8.11988000,1716008399999,543443.55588820,1334,2.73775000,183202.21920230,0
1716008400000,66910.01000000,66912.00000000,66821.24000000,66896.00000000,4.79983000,1716010199999,321021.12515950,740,1.52910000,102266.10688690,0
1716010200000,66892.00000000,66906.00000000,66827.59000000,66878.87000000,4.57459000,1716011999999,305911.28635270,546,2.58695000,172991.72427840,0
1716012000000,66880.00000000,66913.28000000,66751.52000000,66777.91000000,4.41143000,1716013799999,294841.90241870,736,2.52246000,168581.30719860,0
1716013800000,66777.91000000,66973.75000000,66751.52000000,66938.14000000,11.44391000,1716015599999,764842.41618390,721,8.34607000,557722.69856770,0
1716015600000,66938.15000000,67278.32000000,66856.01000000,67212.01000000,14.65761000,1716017399999,982801.35554980,5586,8.89539000,596602.82712570,0
1716017400000,67185.99000000,67206.07000000,66839.29000000,66915.99000000,18.18491000,1716019199999,1218724.72515640,1342,7.16864000,480623.20007770,0
1716019200000,66907.99000000,67101.35000000,66860.00000000,67031.30000000,11.46148000,1716020999999,767793.94976220,750,7.59703000,508884.90826230,0
1716021000000,67031.31000000,67051.99000000,66939.78000000,67044.36000000,4.50705000,1716022799999,301899.28849430,891,1.85788000,124455.27604810,0
1716022800000,67044.35000000,67137.99000000,67015.95000000,67034.01000000,10.48975000,1716024599999,703580.98561570,657,3.28280000,220184.11140670,0
1716024600000,67034.01000000,67165.62000000,67034.00000000,67142.30000000,10.30254000,1716026399999,691492.47212640,1741,5.73428000,384812.99626360,0
1716026400000,67142.31000000,67315.18000000,67082.01000000,67303.67000000,22.79748000,1716028199999,1531922.21000610,2876,9.36767000,629826.97287460,0
1716028200000,67310.00000000,67318.00000000,67058.01000000,67232.00000000,38.27940000,1716029999999,2571532.51789000,8578,19.54771000,1312999.06105580,0
1716030000000,67234.00000000,67401.49000000,67203.28000000,67290.01000000,25.92786000,1716031799999,1745432.35625590,7115,16.03909000,1079651.31722340,0
1716031800000,67290.01000000,67290.01000000,67142.75000000,67218.01000000,7.60843000,1716033599999,511393.19634100,1089,4.46369000,300017.40695450,0
1716033600000,67219.99000000,67226.50000000,67070.61000000,67192.87000000,10.60806000,1716035399999,712359.91874760,1073,7.31536000,491259.14820210,0
1716035400000,67192.01000000,67268.00000000,66926.00000000,66954.00000000,8.28600000,1716037199999,556147.02439960,1321,4.21201000,282664.14573730,0
