1705363200000,42485.03000000,42619.40000000,42437.57000000,42606.45000000,18.20101000,1705364999999,774318.81354960,806,11.11483000,472832.09669270,0
1705365000000,42606.91000000,42643.93000000,42542.14000000,42567.72000000,22.15249000,1705366799999,943642.39684490,843,11.31156000,481774.31975700,0
1705366800000,42555.66000000,42690.23000000,42553.55000000,42582.09000000,14.01848000,1705368599999,597376.25518100,653,8.13599000,346675.56898840,0
1705368600000,42582.09000000,42604.14000000,42518.40000000,42548.81000000,18.17065000,1705370399999,773201.60882610,811,9.40510000,400160.07798320,0
1705370400000,42547.77000000,42689.35000000,42515.72000000,42654.59000000,17.31548000,1705372199999,737871.67031510,646,8.82389000,375969.81137330,0
1705372200000,42660.95000000,42697.41000000,42573.72000000,42669.74000000,17.04022000,1705373999999,726547.31172070,668,10.57776000,450921.03290440,0
1705374000000,42669.32000000,42867.90000000,42661.44000000,42772.82000000,97.69237000,1705375799999,4180604.25186930,2070,16.74400000,715883.34422390,0
1705375800000,42760.57000000,42900.20000000,42741.10000000,42887.72000000,16.47456000,1705377599999,705134.51612500,659,10.91173000,467035.12849470,0
1705377600000,42883.04000000,42903.25000000,42811.57000000,42820.98000000,25.38504000,1705379399999,1088051.79486990,749,10.26304000,439801.67452200,0
1705379400000,42820.99000000,42828.31000000,42717.61000000,42755.03000000,26.80631000,1705381199999,1146453.50043620,813,13.26650000,567270.12719170,0
1705381200000,42755.03000000,42844.53000000,42718.59000000,42844.50000000,16.68355000,1705382999999,714028.51712410,542,9.55083000,408785.31650540,0
1705383000000,42839.13000000,42885.23000000,42722.87000000,42729.64000000,21.86911000,1705384799999,936448.06048430,776,10.27150000,439820.78315420,0
1705384800000,42729.64000000,42733.99000000,42609.36000000,42667.68000000,19.24966000,1705386599999,821334.07793960,737,11.12236000,474502.40035480,0
1705386600000,42662.43000000,42737.65000000,42647.26000000,42688.63000000,9.26658000,1705388399999,395654.53131750,415,5.52630000,235943.61905480,0
1705388400000,42699.61000000,42724.03000000,42563.49000000,42593.12000000,17.12118000,1705390199999,729573.40424920,648,7.92390000,337691.36853550,0
1705390200000,42593.18000000,42744.22000000,42593.18000000,42740.02000000,20.17013000,1705391999999,861436.31189480,601,9.11439000,389198.79723000,0
1705392000000,42740.02000000,42817.79000000,42669.28000000,42753.43000000,24.81330000,1705393799999,1060346.92349360,949,13.05763000,557927.23106490,0
1705393800000,42750.67000000,42980.80000000,42750.67000000,42973.74000000,29.08874000,1705395599999,1247933.09028770,966,14.84544000,636844.51414550,0
1705395600000,42970.05000000,43115.00000000,42852.69000000,43024.95000000,35.23650000,1705397399999,1513985.46078760,1316,18.14368000,779594.61416910,0
1705397400000,43015.05000000,43099.99000000,42869.89000000,42886.64000000,35.54313000,1705399199999,1527290.58876560,1051,16.95799000,728712.24427170,0
1705399200000,42886.51000000,42916.40000000,42806.66000000,42817.92000000,22.31242000,1705400999999,956220.09825070,756,11.15095000,477823.40758320,0
1705401000000,42821.56000000,42873.05000000,42805.43000000,42826.01000000,12.49013000,1705402799999,535056.32200470,514,6.45437000,276482.66584910,0
1705402800000,42824.89000000,42895.40000000,42758.00000000,42768.57000000,12.29050000,1705404599999,526535.87685680,596,5.45549000,233707.13411190,0
1705404600000,42775.33000000,42862.62000000,42716.04000000,42860.04000000,17.26325000,1705406399999,738552.05750900,727,7.13588000,305275.15142270,0
1705406400000,42853.65000000,43038.62000000,42813.97000000,43015.68000000,17.51545000,1705408199999,751657.37210740,840,10.12854000,434661.48411050,0
1705408200000,43012.00000000,43122.75000000,42987.61000000,43122.03000000,25.61436000,1705409999999,1102616.51304930,1019,11.73083000,504951.00045550,0
1705410000000,43118.00000000,43132.08000000,42921.16000000,42947.70000000,24.12893000,1705411799999,1038599.22373860,1069,12.05155000,518649.45628540,0
1705411800000,42949.92000000,42961.99000000,42684.81000000,42777.79000000,33.89013000,1705413599999,1452102.81543210,1482,14.88812000,637968.07053440,0
1705413600000,42769.78000000,42861.01000000,42698.76000000,42806.99000000,25.83049000,1705415399999,1105572.26689240,1122,12.51409000,535577.25537230,0
1705415400000,42800.74000000,42915.40000000,42006.32000000,42657.24000000,148.37354000,1705417199999,6292770.39534130,7917,64.53497000,2738680.34718190,0
1705417200000,42665.97000000,43034.01000000,42517.44000000,42943.38000000,93.35838000,1705418999999,3992657.26317830,4116,46.74421000,1999770.43297360,0
1705419000000,42940.73000000,43288.78000000,42900.00000000,43231.08000000,93.44665000,1705420799999,4029501.79541000,4003,46.19764000,1992101.68062440,0
1705420800000,43229.58000000,43404.00000000,42993.32000000,43094.09000000,91.04924000,1705422599999,3930349.95104560,3271,34.92413000,1508101.07475560,0
1705422600000,43095.81000000,43317.59000000,43015.39000000,43234.01000000,69.79214000,1705424399999,3013594.52791910,2106,31.73641000,1370443.32407120,0
1705424400000,43233.44000000,43236.13000000,43032.97000000,43167.34000000,68.07693000,1705426199999,2935995.94065690,1727,35.46086000,1529030.78097230,0
1705426200000,43167.33000000,43167.33000000,43020.00000000,43033.48000000,60.47605000,1705427999999,2604923.42048510,1434,30.83636000,1328019.68623500,0
1705428000000,43030.00000000,43141.92000000,42924.77000000,42952.65000000,64.14816000,1705429799999,2762141.14645720,1471,33.36049000,1436207.42427660,0
1705429800000,42949.99000000,43044.91000000,42820.92000000,42992.74000000,86.94194000,1705431599999,3734192.88755760,2278,36.94079000,1586115.22470520,0
1705431600000,42997.63000000,43145.47000000,42938.01000000,43082.63000000,68.38340000,1705433399999,2945441.45227260,1680,35.74638000,1539646.40147790,0
1705433400000,43082.64000000,43168.57000000,43041.27000000,43149.05000000,65.60617000,1705435199999,2827833.33646930,1598,33.72859000,1453559.14669590,0
1705435200000,43154.01000000,43367.98000000,43148.18000000,43242.86000000,57.60418000,1705436999999,2491792.59640240,1808,25.42530000,1099561.10292250,0
1705437000000,43242.87000000,43320.82000000,43046.02000000,43189.80000000,75.02617000,1705438799999,3239058.37442730,2189,42.39726000,1830172.61969700,0
1705438800000,43181.89000000,43470.21000000,43173.35000000,43459.30000000,54.15861000,1705440599999,2346603.43451500,1780,27.37443000,1186043.89251040,0
1705440600000,43460.61000000,43564.00000000,43350.28000000,43426.35000000,69.71466000,1705442399999,3030259.80531020,1989,34.66778000,1506779.80655440,0
1705442400000,43429.48000000,43488.20000000,43255.03000000,43370.19000000,53.40138000,1705444199999,2316296.57338700,1493,23.61247000,1024046.89829160,0
1705444200000,43370.19000000,43375.01000000,43195.79000000,43201.40000000,13.57463000,1705445999999,587202.65359300,486,6.27627000,271462.31537120,0
1705446000000,43201.05000000,43276.72000000,43191.58000000,43199.27000000,36.17418000,1705447799999,1563867.65706650,814,17.63448000,762337.63135890,0
1705447800000,43199.27000000,43203.99000000,43105.89000000,43124.92000000,74.17150000,1705449599999,3202576.55988410,1443,47.69868000,2059829.54117680,0
