1718755200000,65148.98000000,65173.99000000,64846.00000000,64870.01000000,35.27604000,1718756999999,2292858.27272570,1505,12.11242000,787024.21266570,0
1718757000000,64870.01000000,65202.03000000,64864.00000000,65112.02000000,21.35870000,1718758799999,1389020.08176690,1116,12.23393000,795578.41331460,0
1718758800000,65122.00000000,65474.00000000,65109.99000000,65145.33000000,55.51129000,1718760599999,3626353.29077750,3186,25.58829000,1671669.46190440,0
1718760600000,65149.68000000,65176.01000000,64786.01000000,65005.77000000,43.96499000,1718762399999,2857602.48097210,2383,18.89221000,1227856.47084820,0
1718762400000,65011.81000000,65437.99000000,64982.02000000,65426.01000000,27.88908000,1718764199999,1819309.97456340,1445,19.45292000,1268972.72118770,0
1718764200000,65424.01000000,65460.01000000,65150.01000000,65302.98000000,20.95634000,1718765999999,1368430.65795060,1379,10.76588000,702975.82210640,0
1718766000000,65302.98000000,65550.41000000,65257.75000000,65447.99000000,25.68713000,1718767799999,1679431.79273550,1303,14.48864000,947360.34185050,0
1718767800000,65449.91000000,65581.99000000,65363.47000000,65386.00000000,39.32903000,1718769599999,2574858.33100030,5170,19.04454000,1246857.08676750,0
1718769600000,65397.99000000,65711.74000000,65331.71000000,65584.01000000,34.43242000,1718771399999,2257147.44039230,5448,17.24273000,1130329.75131680,0
1718771400000,65584.01000000,65615.94000000,65414.01000000,65429.99000000,19.57871000,1718773199999,1282157.31954550,2314,5.81862000,381136.31623190,0
1718773200000,65429.99000000,65520.03000000,65322.79000000,65454.00000000,22.36867000,1718774999999,1463100.50109560,1688,9.37812000,613302.77755230,0
1718775000000,65452.01000000,65545.99000000,65389.44000000,65405.99000000,9.04594000,1718776799999,592341.73199080,829,3.22431000,211126.96414120,0
1718776800000,65405.99000000,65542.34000000,65390.01000000,65472.00000000,12.55307000,1718778599999,821899.92647200,887,6.91712000,452830.60373420,0
1718778600000,65469.40000000,65590.13000000,65441.99000000,65586.00000000,17.30990000,1718780399999,1134109.88759830,1283,9.72579000,637147.06725680,0
1718780400000,65588.62000000,65640.00000000,65222.00000000,65228.01000000,27.10254000,1718782199999,1774246.34247420,1713,8.78753000,575589.77110230,0
1718782200000,65237.59000000,65358.00000000,65165.91000000,65310.00000000,17.98611000,1718783999999,1174076.52268090,803,8.40312000,548420.39581650,0
1718784000000,65309.76000000,65342.00000000,65161.88000000,65168.83000000,16.82547000,1718785799999,1097409.89258920,1562,7.12719000,464816.20227230,0
1718785800000,65173.89000000,65233.99000000,65092.00000000,65177.99000000,37.57009000,1718787599999,2447925.56350420,4153,10.79855000,703507.84582120,0
1718787600000,65174.01000000,65255.92000000,65020.73000000,65129.55000000,24.19720000,1718789399999,1575920.90664310,1149,10.82726000,705247.86058120,0
1718789400000,65138.00000000,65271.55000000,65062.01000000,65271.55000000,14.09271000,1718791199999,918107.16946560,728,8.08678000,526870.04509420,0
1718791200000,65271.54000000,65309.99000000,65100.00000000,65122.73000000,13.63899000,1718792999999,889172.49832720,1052,6.34575000,413734.81442240,0
1718793000000,65124.81000000,65487.64000000,65120.11000000,65483.99000000,22.53668000,1718794799999,1471645.81729910,1767,17.34691000,1132809.63915900,0
1718794800000,65489.64000000,65509.98000000,65322.00000000,65430.02000000,8.61359000,1718796599999,563400.14806240,1033,4.08790000,267320.10051890,0
1718796600000,65430.01000000,65454.00000000,64900.00000000,65182.00000000,32.94042000,1718798399999,2145522.49465310,1791,13.35298000,869424.34117170,0
1718798400000,65182.01000000,65282.00000000,65006.53000000,65098.02000000,22.00297000,1718800199999,1433289.34986550,1065,9.51372000,619882.45395020,0
1718800200000,65098.01000000,65184.24000000,65008.02000000,65158.83000000,20.29275000,1718801999999,1321387.80074460,1268,11.16944000,727271.50520470,0
1718802000000,65158.84000000,65212.00000000,65088.01000000,65138.01000000,18.99673000,1718803799999,1237422.05009810,989,8.52606000,555318.08731540,0
1718803800000,65148.00000000,65158.00000000,65028.01000000,65060.01000000,14.42578000,1718805599999,938971.90708100,785,7.23346000,470826.71940790,0
1718805600000,65061.01000000,65118.33000000,64839.72000000,64882.09000000,36.80320000,1718807399999,2390749.93032420,2367,14.32374000,930514.67321590,0
1718807400000,64882.09000000,65031.09000000,64813.55000000,64926.00000000,19.06337000,1718809199999,1237550.56009660,1326,9.61133000,623986.94099450,0
1718809200000,64919.85000000,65090.24000000,64882.00000000,64916.02000000,12.15932000,1718810999999,790265.39795140,1417,7.27780000,472995.50547890,0
1718811000000,64915.23000000,64938.05000000,64720.51000000,64893.31000000,51.93254000,1718812799999,3367566.88719530,8245,26.79531000,1737423.71020120,0
1718812800000,64893.32000000,65058.67000000,64780.01000000,65034.02000000,20.51692000,1718814599999,1331216.28959600,1045,12.81375000,831284.42441170,0
1718814600000,65034.02000000,65064.56000000,64868.44000000,64899.85000000,14.86302000,1718816399999,965591.02553570,808,6.50979000,422887.90763730,0
1718816400000,64899.84000000,65250.00000000,64868.02000000,65143.99000000,26.87203000,1718818199999,1749264.79816470,3432,14.33577000,933191.86267090,0
1718818200000,65138.97000000,65138.97000000,65014.00000000,65059.99000000,12.07601000,1718819999999,785571.57343770,977,6.20374000,403532.26846200,0
1718820000000,65059.99000000,65132.97000000,65019.70000000,65040.87000000,6.21921000,1718821799999,404810.04652960,1142,2.98671000,194389.31903970,0
1718821800000,65052.01000000,65075.67000000,64937.97000000,64947.58000000,14.03965000,1718823599999,912596.12843780,1934,6.95243000,451793.45306530,0
1718823600000,64944.66000000,64964.00000000,64805.99000000,64821.98000000,12.20475000,1718825399999,791779.89037100,1022,6.35942000,412514.77569940,0
1718825400000,64806.01000000,64905.99000000,64764.71000000,64856.00000000,13.32501000,1718827199999,863866.26368260,700,6.43704000,417280.77418920,0
1718827200000,64856.00000000,64884.11000000,64654.00000000,64836.00000000,18.73367000,1718828999999,1213654.61723420,1654,8.46545000,548391.05672460,0
1718829000000,64833.48000000,64906.00000000,64712.00000000,64851.99000000,13.73633000,1718830799999,890089.98126810,916,5.71373000,370241.84483210,0
1718830800000,64858.96000000,65035.97000000,64816.10000000,65026.00000000,20.54063000,1718832599999,1333698.56307150,1251,11.96514000,776832.79725130,0
1718832600000,65025.99000000,65066.68000000,64984.00000000,64984.01000000,12.83128000,1718834399999,834368.73362930,915,9.63498000,626537.39363800,0
1718834400000,64984.00000000,65026.52000000,64912.02000000,64964.01000000,11.24591000,1718836199999,730583.54915000,773,4.77045000,309898.78120140,0
1718836200000,64956.01000000,64974.00000000,64809.14000000,64809.14000000,6.62680000,1718837999999,430117.38706970,914,3.13599000,203554.63266170,0
1718838000000,64809.15000000,64923.38000000,64782.74000000,64890.00000000,11.39433000,1718839799999,738972.04896360,845,6.14492000,398481.03891950,0
1718839800000,64895.99000000,64976.50000000,64792.20000000,64946.09000000,9.49505000,1718841599999,615894.76360860,1351,5.08159000,329555.78296950,0
