1722988800000,56047.14000000,56162.53000000,55555.00000000,55971.99000000,86.15346000,1722990599999,4813422.70254370,4117,37.01261000,2068429.79920510,0
1722990600000,55971.57000000,56400.00000000,55889.64000000,56294.00000000,54.70847000,1722992399999,3073133.63055360,3494,29.97267000,1683408.56662520,0
1722992400000,56302.21000000,56402.53000000,55811.12000000,56198.00000000,49.16723000,1722994199999,2760471.80791910,3118,21.60687000,1212936.15492430,0
1722994200000,56205.99000000,57041.41000000,56154.01000000,56989.51000000,96.98360000,1722995999999,5500298.22289350,5598,46.65645000,2646402.07824130,0
1722996000000,56991.99000000,57320.00000000,56621.64000000,57217.23000000,80.84710000,1722997799999,4606752.76761960,4090,40.98024000,2334696.32806990,0
1722997800000,57214.00000000,57310.00000000,56527.61000000,56794.00000000,74.31583000,1722999599999,4229910.46571680,3998,34.91565000,1987085.82288280,0
1722999600000,56792.01000000,57008.80000000,56616.01000000,56732.25000000,31.94344000,1723001399999,1814477.89109480,1991,14.38972000,817281.69724920,0
1723001400000,56730.00000000,56938.69000000,56664.91000000,56894.00000000,23.04974000,1723003199999,1310007.00900610,1606,9.09803000,516961.18858790,0
1723003200000,56890.50000000,57179.34000000,56780.52000000,57066.00000000,55.74865000,1723004999999,3175781.35534650,2912,27.56306000,1569743.20677300,0
1723005000000,57080.00000000,57283.99000000,57040.63000000,57089.98000000,49.97616000,1723006799999,2857901.42334260,2779,21.76652000,1244892.15105420,0
1723006800000,57087.90000000,57282.00000000,56931.96000000,57018.00000000,60.18680000,1723008599999,3436779.49258510,2810,32.64014000,1863700.16850990,0
1723008600000,57019.44000000,57203.99000000,56736.69000000,56830.07000000,45.81293000,1723010399999,2609340.99620480,2875,20.33808000,1158430.75280680,0
1723010400000,56830.06000000,57035.98000000,56730.87000000,56913.99000000,63.73061000,1723012199999,3625055.55492340,3205,25.85750000,1470423.79353940,0
1723012200000,56913.98000000,57016.19000000,56756.29000000,56868.00000000,24.77219000,1723013999999,1408970.04462000,1841,11.25634000,640267.27174860,0
1723014000000,56871.99000000,56960.70000000,56584.35000000,56755.92000000,38.76169000,1723015799999,2199796.58509270,2923,17.65726000,1002023.90342750,0
1723015800000,56745.81000000,57124.71000000,56736.00000000,56956.00000000,51.09333000,1723017599999,2910946.40577690,2673,23.76255000,1353311.35440260,0
1723017600000,56965.99000000,57181.99000000,56902.01000000,57146.01000000,63.93724000,1723019399999,3648477.86321310,3489,31.42694000,1793243.27668500,0
1723019400000,57150.31000000,57499.96000000,57048.89000000,57371.42000000,109.58179000,1723021199999,6273053.81330820,4669,66.68602000,3818079.72205930,0
1723021200000,57377.33000000,57754.05000000,57210.02000000,57473.99000000,136.62749000,1723022999999,7850695.74186360,6612,72.84157000,4185922.48341690,0
1723023000000,57471.66000000,57694.34000000,57358.01000000,57380.99000000,60.96627000,1723024799999,3506242.05697640,3567,26.47459000,1522604.51429950,0
1723024800000,57381.00000000,57586.39000000,57287.34000000,57559.99000000,48.14838000,1723026599999,2767354.85755160,2895,23.09706000,1327593.31131440,0
1723026600000,57559.99000000,57757.99000000,57352.01000000,57364.01000000,73.51231000,1723028399999,4228284.63558120,4612,36.55568000,2102880.10575330,0
1723028400000,57366.00000000,57412.00000000,57132.01000000,57152.00000000,63.12229000,1723030199999,3615346.72508600,4752,32.83997000,1880956.10984020,0
1723030200000,57152.00000000,57219.96000000,56900.01000000,56999.97000000,70.04574000,1723031999999,3994616.86850040,4742,40.36333000,2301759.04433870,0
1723032000000,57000.00000000,57367.53000000,56850.00000000,57154.01000000,85.08266000,1723033799999,4857252.12369260,4361,46.63622000,2662931.16370030,0
1723033800000,57170.37000000,57366.16000000,57020.01000000,57329.27000000,64.84905000,1723035599999,3709738.45680080,9952,27.84925000,1593206.81741770,0
1723035600000,57328.00000000,57491.45000000,57030.01000000,57278.00000000,44.31660000,1723037399999,2536499.06103740,4017,23.30658000,1333712.06642350,0
1723037400000,57271.99000000,57512.10000000,56737.46000000,56864.00000000,103.96717000,1723039199999,5931842.91573480,6486,44.37712000,2531814.44611450,0
1723039200000,56864.00000000,57027.24000000,56158.56000000,56230.00000000,139.10513000,1723040999999,7868381.05590730,10766,67.39660000,3811590.26479650,0
1723041000000,56228.01000000,56444.81000000,55690.00000000,56106.60000000,176.25596000,1723042799999,9876819.16243050,10827,94.80418000,5312445.27570190,0
1723042800000,56106.61000000,56411.36000000,55957.39000000,56109.99000000,88.53644000,1723044599999,4972755.29561270,6028,41.95402000,2356648.61175190,0
1723044600000,56084.01000000,56244.14000000,55784.01000000,56116.00000000,88.51239000,1723046399999,4955360.58213920,6416,41.00573000,2295633.41779620,0
1723046400000,56108.00000000,56304.34000000,55831.60000000,56125.42000000,78.92116000,1723048199999,4426049.48457780,4765,35.89697000,2013683.63908300,0
1723048200000,56131.68000000,56222.85000000,55844.40000000,56141.22000000,64.73968000,1723049999999,3627195.86915040,3186,31.45406000,1761905.55346190,0
1723050000000,56149.99000000,56349.02000000,55461.79000000,55745.99000000,114.40864000,1723051799999,6396817.25313310,6422,59.22471000,3310054.80962750,0
1723051800000,55740.01000000,55957.88000000,55465.14000000,55587.97000000,64.20771000,1723053599999,3578093.87320750,3660,29.11695000,1622579.60942870,0
1723053600000,55580.31000000,55641.99000000,54956.48000000,55022.75000000,147.45858000,1723055399999,8144184.85512300,6800,61.31543000,3387028.27169740,0
1723055400000,55017.16000000,55061.10000000,54676.48000000,54807.99000000,167.39512000,1723057199999,9179858.77312170,13355,88.58739000,4858039.21885110,0
1723057200000,54807.98000000,55172.77000000,54768.00000000,54976.50000000,68.70024000,1723058999999,3780099.09411370,4201,35.21937000,1938055.80099860,0
1723059000000,54970.00000000,55019.99000000,54694.02000000,54767.56000000,84.54092000,1723060799999,4637354.60647530,4127,41.43333000,2272747.50622880,0
1723060800000,54763.92000000,55255.00000000,54683.55000000,55138.00000000,138.19267000,1723062599999,7596204.36197850,8006,70.12463000,3852907.32857330,0
1723062600000,55138.00000000,55333.79000000,54664.99000000,55154.00000000,81.25029000,1723064399999,4471596.30058890,7044,39.51552000,2173323.32584520,0
1723064400000,55154.00000000,55295.23000000,54886.00000000,55112.92000000,78.78732000,1723066199999,4343160.66545060,4814,36.06558000,1988779.67401180,0
