1731542400000,90494.27000000,90627.98000000,90044.01000000,90156.00000000,118.62619000,1731544199999,10713420.85500550,4894,52.33551000,4726973.96389250,0
1731544200000,90160.00000000,90442.74000000,89795.66000000,90199.99000000,100.56395000,1731545999999,9058886.19196430,5553,51.48103000,4637968.35130890,0
1731546000000,90199.99000000,90519.95000000,89772.28000000,89822.37000000,105.51133000,1731547799999,9515520.32611130,5201,44.75461000,4036178.22825340,0
1731547800000,89818.90000000,90531.20000000,89602.22000000,90463.17000000,120.54994000,1731549599999,10845831.92762160,5959,58.72447000,5284372.81795270,0
1731549600000,90456.01000000,90650.00000000,89840.02000000,90028.65000000,80.09905000,1731551399999,7231190.42983610,4391,36.92779000,3333601.79371820,0
1731551400000,90028.65000000,90256.76000000,88362.79000000,90180.00000000,124.31186000,1731553199999,11161514.97135310,8304,50.71934000,4557242.61498020,0
1731553200000,90175.83000000,90295.87000000,89606.23000000,89968.01000000,63.86988000,1731554999999,5742364.28690960,3495,33.57507000,3019246.81513220,0
1731555000000,89968.00000000,90143.15000000,89804.44000000,90015.96000000,72.46083000,1731556799999,6521430.20045920,3027,39.83483000,3584686.40002020,0
1731556800000,90012.01000000,90038.81000000,89700.00000000,89740.96000000,62.75325000,1731558599999,5638858.43296240,3967,28.08394000,2523344.89561250,0
1731558600000,89740.97000000,90265.59000000,89396.01000000,90195.06000000,109.43254000,1731560399999,9826230.76356530,4915,63.59684000,5709376.12221080,0
1731560400000,90195.06000000,90195.06000000,89775.01000000,89928.00000000,61.24835000,1731562199999,5513060.67851230,2949,32.27262000,2904808.23831630,0
1731562200000,89928.01000000,90100.00000000,89719.82000000,90023.96000000,58.33706000,1731563999999,5246173.32546720,2846,29.70453000,2671014.27881250,0
1731564000000,90023.96000000,90356.00000000,89975.69000000,90027.99000000,60.56895000,1731565799999,5462427.54575990,3979,35.47059000,3198724.37217990,0
1731565800000,90027.99000000,90032.00000000,89333.33000000,89350.40000000,74.24227000,1731567599999,6662276.40579820,4222,29.26845000,2627447.82701220,0
1731567600000,89341.20000000,89843.12000000,89150.00000000,89816.00000000,84.70277000,1731569399999,7586227.93776850,4821,45.94012000,4115212.09774870,0
1731569400000,89821.87000000,90947.19000000,89659.58000000,90840.00000000,196.42933000,1731571199999,17761073.60212740,9917,107.56081000,9724248.44875800,0
1731571200000,90840.01000000,91496.71000000,90700.01000000,91174.50000000,169.68912000,1731572999999,15463179.33337150,9208,94.68423000,8628933.75932920,0
1731573000000,91174.51000000,91275.99000000,90331.52000000,90609.61000000,139.30504000,1731574799999,12656697.06045530,7214,62.11671000,5644657.47651600,0
1731574800000,90604.01000000,90954.66000000,90430.44000000,90704.01000000,94.17881000,1731576599999,8540758.06217060,4551,49.09339000,4452322.93130710,0
1731576600000,90692.03000000,90973.71000000,90408.60000000,90971.99000000,83.27035000,1731578399999,7549154.41163430,3508,50.59712000,4587688.46877310,0
1731578400000,90963.95000000,91473.57000000,90900.00000000,91152.00000000,154.43231000,1731580199999,14092312.32544170,7200,100.36239000,9157681.46045390,0
1731580200000,91152.01000000,91461.51000000,90895.55000000,91159.99000000,140.45152000,1731581999999,12803932.42903620,7208,74.35668000,6779162.73933300,0
1731582000000,91160.00000000,91281.73000000,90537.25000000,91267.96000000,105.51070000,1731583799999,9588912.47164590,6820,51.12812000,4647315.71408620,0
1731583800000,91267.96000000,91720.70000000,90799.38000000,91555.83000000,109.15508000,1731585599999,9972661.14614880,6161,60.98761000,5572983.31360150,0
1731585600000,91544.02000000,91665.99000000,91171.81000000,91308.80000000,106.60064000,1731587399999,9747729.81396740,5979,57.13946000,5225508.67392050,0
1731587400000,91326.90000000,91383.99000000,91007.58000000,91296.31000000,81.71707000,1731589199999,7452400.88794430,4206,43.00021000,3921481.83153570,0
1731589200000,91296.30000000,91442.87000000,90972.05000000,90990.00000000,70.02850000,1731590999999,6382961.04329220,3395,28.72822000,2618959.28118360,0
1731591000000,90989.99000000,91264.90000000,90639.19000000,90804.00000000,106.53027000,1731592799999,9679533.73552430,5802,47.41258000,4308125.20535510,0
1731592800000,90804.00000000,91352.00000000,90600.03000000,91324.01000000,113.77298000,1731594599999,10345198.91278640,5507,66.33526000,6032897.68172140,0
1731594600000,91324.02000000,91821.86000000,88689.40000000,88778.95000000,409.77226000,1731596399999,36880837.39855770,23600,176.72286000,15918676.80887580,0
1731596400000,88778.95000000,89659.56000000,88287.73000000,89204.00000000,275.81827000,1731598199999,24537344.25974710,16037,131.71282000,11721706.08225820,0
1731598200000,89203.99000000,89203.99000000,87868.58000000,87988.00000000,253.46867000,1731599999999,22438121.81145150,13169,110.20648000,9758672.21321590,0
1731600000000,87987.99000000,88553.56000000,87548.41000000,88265.96000000,265.10702000,1731601799999,23345305.86480350,12564,137.29386000,12094191.26614780,0
1731601800000,88250.19000000,89273.88000000,88209.43000000,89231.60000000,206.82624000,1731603599999,18353607.02249850,9247,102.52615000,9101478.20183020,0
1731603600000,89231.60000000,89337.13000000,88632.35000000,88640.05000000,144.62641000,1731605399999,12876022.71978860,6611,79.22460000,7056284.42389630,0
1731605400000,88636.02000000,89419.93000000,88620.01000000,89271.99000000,106.52626000,1731607199999,9489314.36679980,5339,53.40079000,4756430.56971320,0
1731607200000,89268.65000000,89736.00000000,89126.05000000,89388.00000000,105.28368000,1731608999999,9424918.64705580,5144,56.61509000,5068149.04771710,0
1731609000000,89407.64000000,89466.42000000,88960.01000000,89149.45000000,102.71263000,1731610799999,9162720.42316350,4568,44.36027000,3956753.64215780,0
1731610800000,89149.45000000,89678.43000000,89149.45000000,89545.46000000,88.82779000,1731612599999,7950532.28918720,4157,47.08044000,4213879.27701460,0
1731612600000,89559.76000000,89698.94000000,89224.24000000,89503.73000000,84.25910000,1731614399999,7536062.30451060,3804,41.75271000,3733740.15571550,0
1731614400000,89503.72000000,89503.72000000,87938.74000000,88440.00000000,204.54604000,1731616199999,18117304.56632510,10441,89.95717000,7967020.54240110,0
1731616200000,88440.99000000,88511.99000000,87554.41000000,87612.01000000,165.02317000,1731617999999,14518959.31243260,8480,82.47047000,7254992.99142530,0
1731618000000,87612.02000000,88134.48000000,87019.62000000,88100.00000000,328.49756000,1731619799999,28790884.84993450,14131,125.60736000,11002020.34805240,0
1731619800000,88100.73000000,88285.70000000,87718.74000000,88220.01000000,226.46129000,1731621599999,19943973.94967570,7519,85.59275000,7538797.73259690,0
1731621600000,88232.88000000,88367.55000000,87455.36000000,87774.42000000,162.21434000,1731623399999,14261189.91305770,6869,79.70739000,7007108.02635630,0
1731623400000,87774.41000000,88117.69000000,87070.43000000,87664.01000000,106.87831000,1731625199999,9363633.04836110,6375,46.46957000,4070326.39120370,0
1731625200000,87648.30000000,87795.98000000,86959.57000000,87470.96000000,119.59928000,1731626999999,10439403.51319040,6759,59.85517000,5224879.27054980,0
1731627000000,87465.59000000,87465.59000000,86681.93000000,87332.00000000,161.51898000,1731628799999,14068375.35253220,7926,90.48918000,7881355.07898200,0
