1720137600000,57038.02000000,57278.75000000,56721.82000000,57038.01000000,130.22736000,1720139399999,7424531.38419460,11548,68.08448000,3882655.31191940,0
1720139400000,57046.00000000,57512.11000000,56668.19000000,57353.00000000,95.83595000,1720141199999,5477296.63378250,7981,53.64106000,3065989.09394660,0
1720141200000,57357.85000000,57414.00000000,56797.93000000,56984.01000000,28.51181000,1720142999999,1627680.81375150,3176,10.92196000,623372.83644660,0
1720143000000,56993.99000000,57299.75000000,56795.97000000,57150.00000000,29.74661000,1720144799999,1696540.14765400,3644,20.24892000,1154690.24050250,0
1720144800000,57138.01000000,57171.98000000,56623.90000000,56928.00000000,40.91375000,1720146599999,2327635.25209720,3844,16.36272000,930877.22236420,0
1720146600000,56936.09000000,57226.77000000,55500.00000000,55813.30000000,171.05068000,1720148399999,9654414.80585580,16276,79.01753000,4466240.70154250,0
1720148400000,55754.74000000,56000.00000000,55000.00000000,55443.97000000,213.17028000,1720150199999,11820296.54067650,26246,112.33578000,6229346.90166650,0
1720150200000,55445.42000000,55518.87000000,55101.13000000,55204.00000000,142.47950000,1720151999999,7885475.04517820,11175,78.39618000,4337991.75196480,0
1720152000000,55211.99000000,55351.96000000,53417.77000000,54424.01000000,255.74477000,1720153799999,13912849.04885320,25020,99.97957000,5444749.87438530,0
1720153800000,54426.01000000,54563.99000000,53740.01000000,53922.31000000,147.84740000,1720155599999,8028660.12483230,11520,73.73151000,4005408.81413040,0
1720155600000,53922.31000000,54483.98000000,53782.01000000,54232.01000000,130.36565000,1720157399999,7070077.21890030,8557,55.23053000,2993744.70194850,0
1720157400000,54212.01000000,54794.00000000,54108.00000000,54792.00000000,99.38788000,1720159199999,5412719.02353050,10664,52.44542000,2856240.66587520,0
1720159200000,54795.67000000,54798.84000000,54188.00000000,54298.00000000,107.78468000,1720160999999,5868262.26135110,11344,43.83829000,2386402.39391030,0
1720161000000,54300.00000000,54466.00000000,53888.00000000,54281.95000000,169.38017000,1720162799999,9167781.20449560,20813,84.84497000,4592720.68677040,0
1720162800000,54281.95000000,54439.42000000,54076.52000000,54292.01000000,95.59635000,1720164599999,5186932.62003830,5585,35.32981000,1916965.13075150,0
1720164600000,54291.87000000,54428.25000000,53966.00000000,54394.63000000,100.75149000,1720166399999,5459498.36686910,10759,55.14145000,2988378.94364350,0
1720166400000,54380.01000000,54436.41000000,54141.01000000,54302.02000000,74.89124000,1720168199999,4065417.60453650,4856,35.06771000,1903710.17798700,0
1720168200000,54302.01000000,54395.69000000,54051.90000000,54071.66000000,113.10807000,1720169999999,6136962.17976230,8757,41.69364000,2261954.72686920,0
1720170000000,54076.00000000,54379.93000000,53866.95000000,54358.02000000,108.34637000,1720171799999,5859344.33763420,13186,47.80591000,2586083.30134320,0
1720171800000,54358.02000000,54729.86000000,54308.00000000,54513.89000000,81.25350000,1720173599999,4423587.65776570,5854,44.16112000,2404227.38010780,0
1720173600000,54521.99000000,55345.93000000,54398.00000000,55008.00000000,114.62790000,1720175399999,6293449.02236350,7675,51.38306000,2821300.86897410,0
1720175400000,55011.99000000,55200.00000000,54900.01000000,54976.00000000,70.05791000,1720177199999,3854288.76668900,4170,28.05222000,1543558.84149660,0
1720177200000,54977.82000000,55516.40000000,54977.82000000,55338.00000000,114.01306000,1720178999999,6300089.04798450,9415,48.64426000,2687747.53841020,0
1720179000000,55338.00000000,55639.47000000,55120.00000000,55475.99000000,127.15648000,1720180799999,7037633.35810870,26651,47.49883000,2628203.61756390,0
1720180800000,55476.00000000,55647.58000000,55150.80000000,55626.01000000,126.84225000,1720182599999,7021728.81943700,23261,44.14581000,2443754.05223750,0
1720182600000,55628.02000000,55948.50000000,55000.00000000,55052.00000000,165.52499000,1720184399999,9160249.36534610,18220,74.84307000,4142052.27389080,0
1720184400000,55056.94000000,55537.59000000,54812.93000000,55515.99000000,87.66476000,1720186199999,4835682.64496540,4673,42.57567000,2349419.91493160,0
1720186200000,55510.00000000,55874.99000000,55386.00000000,55831.99000000,140.71380000,1720187999999,7831985.34617310,14674,53.28793000,2966234.63227860,0
1720188000000,55834.00000000,55894.09000000,55371.15000000,55387.99000000,95.05351000,1720189799999,5283144.95029440,5897,34.63095000,1924279.73297830,0
1720189800000,55387.99000000,55838.02000000,55348.02000000,55750.00000000,97.26582000,1720191599999,5408889.38194540,5725,42.28641000,2351451.69266060,0
1720191600000,55756.83000000,56584.64000000,55664.01000000,56544.00000000,134.91594000,1720193399999,7588367.50899900,14221,63.44876000,3568600.02375320,0
1720193400000,56522.03000000,56683.98000000,56318.01000000,56670.01000000,102.75370000,1720195199999,5802672.54291670,20484,37.67580000,2127859.37708480,0
1720195200000,56678.00000000,56950.00000000,56375.59000000,56615.97000000,116.64807000,1720196999999,6604026.83451540,16105,35.36386000,2003086.86731980,0
1720197000000,56603.99000000,56637.46000000,56143.63000000,56456.00000000,117.36785000,1720198799999,6622321.93885100,36654,30.23460000,1706473.96272990,0
1720198800000,56456.00000000,56888.46000000,56304.00000000,56850.00000000,94.58174000,1720200599999,5358189.71992810,11220,31.25052000,1770128.04792760,0
1720200600000,56851.99000000,57038.29000000,56444.02000000,56444.02000000,106.89478000,1720202399999,6056667.33365960,14810,27.76178000,1574015.59018390,0
1720202400000,56456.00000000,56504.00000000,55800.11000000,56467.85000000,169.77922000,1720204199999,9542903.09175990,19834,34.52367000,1939205.06080830,0
1720204200000,56466.76000000,56725.79000000,56423.79000000,56552.00000000,84.98138000,1720205999999,4807047.56380630,4047,36.49355000,2064146.59900280,0
1720206000000,56551.99000000,56756.22000000,56336.00000000,56738.01000000,72.99922000,1720207799999,4123080.77617680,4005,23.31371000,1316769.67366110,0
1720207800000,56738.00000000,56738.00000000,56421.40000000,56476.01000000,61.46070000,1720209599999,3477219.62319870,3868,18.37857000,1039434.62612430,0
1720209600000,56476.01000000,56533.40000000,56344.22000000,56344.70000000,51.61610000,1720211399999,2913795.28487410,4882,17.67021000,997676.83423920,0
1720211400000,56344.70000000,56470.28000000,56325.60000000,56359.89000000,44.22873000,1720213199999,2493289.72697270,2419,18.06703000,1018447.73508910,0
1720213200000,56361.99000000,56528.00000000,56359.29000000,56480.63000000,34.85084000,1720214999999,1966573.32098440,2778,18.95999000,1069792.27270220,0
1720215000000,56480.63000000,56800.00000000,56480.63000000,56538.56000000,31.36208000,1720216799999,1776440.30524230,6441,12.15706000,688555.78506810,0
1720216800000,56526.01000000,56746.00000000,56410.50000000,56740.01000000,44.96908000,1720218599999,2545099.93388230,5311,16.33173000,923750.12446640,0
1720218600000,56740.00000000,56751.34000000,56544.01000000,56635.97000000,35.87763000,1720220399999,2032587.94080350,2071,13.87718000,786181.50254600,0
1720220400000,56635.97000000,56795.98000000,56620.04000000,56733.05000000,43.74525000,1720222199999,2480765.95776010,2551,13.53417000,767662.25260600,0
1720222200000,56733.04000000,56873.99000000,56630.01000000,56638.00000000,31.31129000,1720223999999,1776750.21981010,1476,16.23638000,921380.73538260,0
