1732320000000,99012.00000000,99023.90000000,98729.74000000,98948.01000000,31.20897000,1732321799999,3086376.18656700,2562,15.64761000,1547350.10689670,0
1732321800000,98948.01000000,99004.17000000,98660.55000000,98748.63000000,49.09401000,1732323599999,4850347.88895680,3528,24.53476000,2423759.87312080,0
1732323600000,98745.19000000,98770.25000000,98437.51000000,98485.55000000,51.25234000,1732325399999,5054818.49921860,3759,28.75461000,2836379.65250550,0
1732325400000,98485.54000000,98776.00000000,98424.60000000,98700.51000000,56.50490000,1732327199999,5570821.66922350,3003,35.81506000,3530847.83556600,0
1732327200000,98700.52000000,98700.52000000,98416.58000000,98546.64000000,32.21906000,1732328999999,3174795.78754640,2615,12.53064000,1234734.75441380,0
1732329000000,98567.49000000,98738.05000000,98412.00000000,98606.53000000,34.90255000,1732330799999,3439657.29206580,2473,17.39223000,1714183.37595050,0
1732330800000,98606.52000000,98907.26000000,98517.56000000,98892.00000000,34.23898000,1732332599999,3380944.11827690,2154,17.36373000,1714758.55411840,0
1732332600000,98892.00000000,98923.26000000,98727.61000000,98780.00000000,23.27671000,1732334399999,2299782.11510480,1896,12.28402000,1213702.05166550,0
1732334400000,98780.84000000,98819.14000000,98575.11000000,98658.00000000,69.41778000,1732336199999,6850307.01963880,4071,24.08900000,2377011.62397720,0
1732336200000,98658.01000000,98795.42000000,98379.69000000,98678.21000000,70.99116000,1732337999999,6997033.56199470,4605,36.92829000,3639137.82490820,0
1732338000000,98677.47000000,98745.99000000,98504.00000000,98607.98000000,55.39679000,1732339799999,5462167.18520510,4419,16.36725000,1613971.12444070,0
1732339800000,98607.98000000,98887.57000000,98550.00000000,98868.01000000,77.68360000,1732341599999,7666312.68712840,11219,19.15113000,1890973.14731330,0
1732341600000,98868.43000000,98915.98000000,98708.01000000,98760.03000000,43.63643000,1732343399999,4312898.97415300,3431,9.10718000,899967.49861870,0
1732343400000,98760.02000000,98925.34000000,98720.79000000,98819.70000000,24.10049000,1732345199999,2382327.27248200,2255,8.85673000,875491.68665370,0
1732345200000,98819.71000000,98856.00000000,98718.82000000,98723.66000000,40.76220000,1732346999999,4027032.16907270,4133,13.88203000,1371437.13030810,0
1732347000000,98723.67000000,98724.00000000,98532.00000000,98682.85000000,47.43955000,1732348799999,4677713.84291120,4842,20.12507000,1984404.20752600,0
1732348800000,98682.85000000,98754.93000000,98482.77000000,98494.46000000,59.79012000,1732350599999,5894314.57855390,7150,25.84898000,2548299.89739860,0
1732350600000,98494.45000000,98649.85000000,98472.17000000,98567.99000000,49.31213000,1732352399999,4860415.31843750,6398,17.12831000,1687969.33996220,0
1732352400000,98568.00000000,98606.90000000,98464.29000000,98554.02000000,48.40257000,1732354199999,4769101.70298600,6060,15.80992000,1557840.01206170,0
1732354200000,98554.02000000,98655.99000000,98461.25000000,98567.97000000,25.36864000,1732355999999,2500239.77994440,2619,10.67242000,1051776.87154320,0
1732356000000,98567.97000000,98687.99000000,98450.01000000,98466.00000000,33.34040000,1732357799999,3285861.30376750,5022,11.67452000,1150579.98743260,0
1732357800000,98466.00000000,98595.47000000,98420.00000000,98539.19000000,36.87631000,1732359599999,3632500.10443530,3664,16.25221000,1601025.94549170,0
1732359600000,98539.19000000,98616.77000000,98498.03000000,98588.77000000,26.91335000,1732361399999,2652993.91757960,2801,10.29528000,1014778.32401550,0
1732361400000,98588.77000000,98649.45000000,98525.47000000,98540.44000000,22.83306000,1732363199999,2251012.21968630,2994,10.50219000,1035319.30855270,0
1732363200000,98540.44000000,98664.00000000,98531.10000000,98626.81000000,84.80762000,1732364999999,8361234.62847920,5492,46.86386000,4620111.35889030,0
1732365000000,98626.81000000,98747.85000000,98566.97000000,98744.26000000,61.30184000,1732366799999,6047551.66521510,4597,26.54167000,2618459.00825930,0
1732366800000,98744.25000000,98973.23000000,98704.84000000,98879.99000000,45.23303000,1732368599999,4471623.08173110,4688,24.17879000,2390083.66364040,0
