1719014400000,64113.99000000,64153.26000000,64026.15000000,64033.05000000,8.13308000,1719016199999,521350.90017130,1308,3.82357000,245114.79734660,0
1719016200000,64033.05000000,64075.23000000,63912.01000000,64028.01000000,10.22203000,1719017999999,654083.23505580,1200,3.37196000,215757.06874050,0
1719018000000,64028.00000000,64151.63000000,64016.01000000,64054.18000000,5.08829000,1719019799999,326044.11776630,923,2.39366000,153357.56393900,0
1719019800000,64055.52000000,64191.28000000,64055.52000000,64120.01000000,4.58150000,1719021599999,293761.89753310,637,3.07306000,197016.08827480,0
1719021600000,64128.40000000,64291.37000000,64128.40000000,64226.00000000,14.33227000,1719023399999,920670.84702070,1429,7.93862000,509911.51162780,0
1719023400000,64226.00000000,64303.19000000,64182.01000000,64265.99000000,10.22122000,1719025199999,656703.83132150,1041,4.42522000,284236.40003470,0
1719025200000,64268.00000000,64298.00000000,64236.01000000,64289.58000000,5.52193000,1719026999999,354904.79106270,2976,3.89066000,250055.72553650,0
1719027000000,64286.01000000,64295.50000000,64232.66000000,64286.00000000,11.69453000,1719028799999,751572.33308250,5492,9.22455000,592831.08342620,0
1719028800000,64288.01000000,64331.99000000,64214.00000000,64238.01000000,6.03119000,1719030599999,387512.45934260,1308,3.93373000,252724.28370340,0
1719030600000,64238.01000000,64322.01000000,64223.12000000,64321.43000000,12.44495000,1719032399999,799660.60658850,1198,10.73981000,690088.05590990,0
1719032400000,64321.43000000,64323.97000000,64219.80000000,64323.97000000,6.97199000,1719034199999,448147.99030230,866,2.43981000,156812.02202970,0
1719034200000,64323.96000000,64390.00000000,64292.03000000,64387.77000000,16.21797000,1719035999999,1043695.48597870,2769,3.56325000,229269.36212610,0
1719036000000,64387.78000000,64477.11000000,64322.88000000,64364.01000000,20.13869000,1719037799999,1296845.87737690,1783,8.99309000,579261.28117700,0
1719037800000,64362.30000000,64482.00000000,64330.60000000,64388.55000000,17.72119000,1719039599999,1141285.58445920,1503,7.67800000,494427.71394260,0
1719039600000,64388.54000000,64404.00000000,64286.00000000,64375.99000000,15.00836000,1719041399999,965573.61772510,1209,6.42603000,413374.08928600,0
1719041400000,64376.72000000,64496.44000000,64362.01000000,64470.54000000,24.95675000,1719043199999,1607801.24375370,1671,13.83497000,891259.51653750,0
1719043200000,64480.02000000,64496.44000000,64276.66000000,64328.00000000,13.81257000,1719044999999,889418.91522280,1782,6.73173000,433445.51354400,0
1719045000000,64328.00000000,64328.01000000,64246.41000000,64259.91000000,10.72823000,1719046799999,689755.81714880,1791,5.70900000,367055.28160320,0
1719046800000,64256.01000000,64299.16000000,64185.69000000,64280.00000000,10.63773000,1719048599999,683452.37205870,1038,4.55743000,292816.16902340,0
1719048600000,64280.00000000,64304.29000000,64224.50000000,64293.99000000,6.72067000,1719050399999,431997.31079600,1595,3.53655000,227323.39063410,0
1719050400000,64293.99000000,64341.99000000,64239.59000000,64276.00000000,12.08770000,1719052199999,777067.63410010,908,5.99376000,385305.51712130,0
1719052200000,64276.00000000,64290.00000000,64240.01000000,64282.01000000,3.13556000,1719053999999,201528.33855720,685,2.27531000,146235.33465330,0
1719054000000,64282.01000000,64291.24000000,64210.23000000,64226.00000000,5.36452000,1719055799999,344690.65197860,923,2.48975000,159973.74787800,0
1719055800000,64226.00000000,64275.77000000,64212.01000000,64233.99000000,5.31074000,1719057599999,341152.01393460,959,2.78174000,178684.05057510,0
1719057600000,64234.00000000,64315.67000000,64233.99000000,64294.14000000,3.26192000,1719059399999,209649.50000570,703,2.38489000,153288.20460470,0
1719059400000,64290.00000000,64308.00000000,64231.21000000,64270.03000000,7.55508000,1719061199999,485621.36578300,1468,4.39794000,282679.54667320,0
1719061200000,64270.02000000,64271.26000000,64220.28000000,64261.98000000,3.75756000,1719062999999,241419.19304060,1001,2.17105000,139480.66891050,0
1719063000000,64263.79000000,64274.00000000,64230.66000000,64256.00000000,4.71963000,1719064799999,303260.19898980,860,2.52602000,162299.80373670,0
1719064800000,64256.00000000,64366.00000000,64222.41000000,64332.00000000,8.18559000,1719066599999,526173.44931650,1007,5.56243000,357541.01575920,0
1719066600000,64332.00000000,64332.00000000,64251.79000000,64256.00000000,5.75463000,1719068399999,370018.90937460,1262,2.43463000,156525.02300620,0
1719068400000,64256.00000000,64270.00000000,64226.95000000,64234.01000000,3.08788000,1719070199999,198376.63470590,1351,1.56917000,100804.71492320,0
1719070200000,64234.00000000,64278.00000000,64218.61000000,64278.00000000,3.88036000,1719071999999,249338.16126950,988,1.31315000,84375.96860070,0
