1721952000000,65788.00000000,66278.01000000,65712.01000000,65972.01000000,56.03588000,1721953799999,3698834.00107360,4835,22.14731000,1461757.37083420,0
1721953800000,65970.72000000,66448.01000000,65881.94000000,66380.00000000,47.91123000,1721955599999,3169419.08179500,4377,25.57004000,1691758.96162700,0
1721955600000,66378.00000000,66556.01000000,66256.00000000,66308.01000000,62.68923000,1721957399999,4161594.88688130,4827,22.49341000,1493353.03128370,0
1721957400000,66308.00000000,66480.01000000,66209.24000000,66426.00000000,37.48862000,1721959199999,2487492.71949610,2053,16.83314000,1117204.04413290,0
1721959200000,66424.68000000,66894.01000000,66390.00000000,66842.00000000,59.62908000,1721960999999,3972685.15749810,3856,26.53768000,1768767.24494180,0
1721961000000,66842.00000000,67178.22000000,66692.01000000,67006.00000000,100.70240000,1721962799999,6737781.47358520,7961,49.83677000,3334813.78504380,0
1721962800000,67006.00000000,67462.01000000,66925.50000000,67101.97000000,98.28079000,1721964599999,6608530.62522930,8510,47.38393000,3185752.25014450,0
1721964600000,67096.00000000,67139.99000000,66990.00000000,67035.98000000,56.38435000,1721966399999,3780977.33382990,3731,26.32680000,1765131.90090810,0
1721966400000,67035.99000000,67109.07000000,66890.00000000,66964.01000000,50.45188000,1721968199999,3379502.28487660,3376,19.91396000,1333925.32949820,0
1721968200000,66964.01000000,67069.99000000,66900.00000000,67068.70000000,45.12074000,1721969999999,3021976.68632150,3346,18.91125000,1266670.49352720,0
1721970000000,67068.01000000,67095.00000000,66854.01000000,66964.67000000,52.88414000,1721971799999,3541043.94358010,2963,24.84388000,1663650.57766600,0
1721971800000,66976.00000000,67035.01000000,66852.00000000,66919.99000000,34.46540000,1721973599999,2306809.59251140,2540,13.41618000,897801.16778270,0
1721973600000,66919.99000000,67037.99000000,66845.64000000,66978.00000000,39.75091000,1721975399999,2662126.62727130,2776,21.16030000,1417250.38443340,0
1721975400000,66976.00000000,67151.10000000,66948.01000000,67054.03000000,32.34000000,1721977199999,2168580.21206590,2828,18.65538000,1250965.50670060,0
1721977200000,67054.03000000,67176.00000000,66954.00000000,67136.00000000,29.71685000,1721978999999,1992600.52730600,2943,16.21681000,1087357.57951650,0
1721979000000,67136.00000000,67136.00000000,66883.97000000,66891.99000000,139.36723000,1721980799999,9334050.54751990,5694,29.77159000,1993807.83417150,0
1721980800000,66892.01000000,67152.38000000,66889.63000000,67081.15000000,49.10651000,1721982599999,3292318.05901160,3614,26.71585000,1791714.33815300,0
1721982600000,67082.00000000,67146.01000000,67034.00000000,67104.00000000,21.47885000,1721984399999,1440831.77052320,1991,10.76072000,721808.39905390,0
1721984400000,67102.00000000,67288.69000000,67078.13000000,67288.00000000,48.16143000,1721986199999,3234477.43000590,5296,32.72972000,2197963.42201180,0
1721986200000,67288.00000000,67483.96000000,67274.00000000,67290.00000000,58.15361000,1721987999999,3916730.51551560,4579,29.25276000,1970036.88762250,0
1721988000000,67288.19000000,67384.59000000,67158.00000000,67382.00000000,36.88512000,1721989799999,2481839.28006070,4143,17.18789000,1156534.05346540,0
1721989800000,67382.00000000,67400.00000000,67229.42000000,67294.00000000,43.43168000,1721991599999,2923511.27031140,3526,16.08878000,1082833.76582080,0
1721991600000,67294.00000000,67320.00000000,67178.01000000,67192.01000000,29.38808000,1721993399999,1975957.68129010,2334,10.77470000,724407.43847730,0
1721993400000,67192.00000000,67359.99000000,67059.18000000,67314.01000000,40.62799000,1721995199999,2731011.18072880,2238,13.55613000,911433.57773870,0
1721995200000,67316.01000000,67373.99000000,67244.00000000,67334.00000000,23.29314000,1721996999999,1567694.70942790,1934,12.03337000,809933.21372900,0
1721997000000,67334.00000000,67400.00000000,67082.20000000,67308.01000000,51.20378000,1721998799999,3441249.82275970,4373,24.12886000,1621638.30998470,0
1721998800000,67308.00000000,67414.00000000,67162.00000000,67412.00000000,34.51438000,1722000599999,2322984.33832220,3190,16.69027000,1123338.62911120,0
1722000600000,67412.00000000,67973.99000000,67304.00000000,67884.00000000,190.68780000,1722002399999,12906663.73189570,14966,122.82714000,8315102.41884840,0
1722002400000,67887.99000000,68000.00000000,67218.01000000,67225.99000000,183.43230000,1722004199999,12409832.02031290,13329,98.10450000,6638856.21394390,0
1722004200000,67225.98000000,67372.00000000,66892.00000000,67332.01000000,109.63210000,1722005999999,7358600.08809060,8968,47.09526000,3160964.11161790,0
1722006000000,67332.00000000,67756.75000000,67288.01000000,67659.99000000,99.31875000,1722007799999,6713145.40243280,8259,45.98393000,3107600.91222700,0
1722007800000,67654.01000000,67698.01000000,67458.00000000,67565.99000000,68.80972000,1722009599999,4647938.37359960,5302,40.18833000,2714427.28824670,0
