1715558400000,61454.00000000,61700.52000000,61453.99000000,61686.30000000,8.23139000,1715560199999,506689.18266270,1203,5.31354000,327065.32044310,0
1715560200000,61686.30000000,61774.00000000,61464.88000000,61483.48000000,7.47564000,1715561999999,460280.32222150,1110,3.95837000,243684.31820230,0
1715562000000,61483.47000000,61517.86000000,61271.04000000,61440.00000000,7.79377000,1715563799999,478675.28113240,1056,4.53917000,278873.23700240,0
1715563800000,61424.01000000,61434.00000000,61155.05000000,61390.01000000,20.70406000,1715565599999,1269235.22209310,1590,11.35457000,696021.67933060,0
1715565600000,61391.18000000,61484.01000000,61071.98000000,61107.99000000,11.01068000,1715567399999,674685.17017690,1212,5.19087000,318145.04089800,0
1715567400000,61107.99000000,61282.00000000,60926.26000000,61023.09000000,40.29318000,1715569199999,2460877.80161980,3417,21.78074000,1329958.36444330,0
1715569200000,61022.00000000,61083.99000000,60739.18000000,60819.99000000,20.13602000,1715570999999,1226109.37937210,1412,10.00506000,609191.82497360,0
1715571000000,60814.01000000,61177.99000000,60798.00000000,61146.04000000,15.57737000,1715572799999,950447.20981580,1033,7.80253000,476068.12847910,0
1715572800000,61146.04000000,61153.99000000,60986.91000000,61038.00000000,8.73667000,1715574599999,533762.97164680,1011,4.41967000,270018.77794470,0
1715574600000,61028.02000000,61052.01000000,60876.01000000,60958.40000000,7.05683000,1715576399999,430101.62728420,585,3.31826000,202240.13942590,0
1715576400000,60940.00000000,61003.99000000,60897.67000000,60902.02000000,7.50812000,1715578199999,457512.08818330,741,3.99988000,243719.83525290,0
1715578200000,60910.10000000,60976.01000000,60778.29000000,60851.98000000,9.96835000,1715579999999,606773.85121410,881,3.03679000,184920.23318000,0
1715580000000,60851.98000000,61232.00000000,60778.01000000,61202.00000000,13.19419000,1715581799999,805568.24922480,1427,9.14390000,558405.62564920,0
1715581800000,61207.56000000,61544.00000000,61181.89000000,61490.01000000,35.20881000,1715583599999,2162668.99703200,2933,24.99034000,1534928.61376500,0
1715583600000,61497.94000000,61752.55000000,61450.00000000,61692.00000000,31.94369000,1715585399999,1968719.16932630,3450,21.65114000,1334312.04028690,0
1715585400000,61677.78000000,62426.08000000,61543.99000000,62304.00000000,63.07789000,1715587199999,3913496.14640180,5127,39.55583000,2453467.83582300,0
1715587200000,62305.99000000,62912.20000000,62305.99000000,62711.99000000,81.03275000,1715588999999,5070906.72906370,6378,47.92091000,2997528.74064060,0
1715589000000,62711.99000000,63069.20000000,62594.01000000,62747.99000000,43.88694000,1715590799999,2757652.83278890,2363,19.60854000,1232327.23896490,0
1715590800000,62743.98000000,63263.40000000,62743.98000000,63090.01000000,67.99130000,1715592599999,4284352.09147990,2389,32.42848000,2043309.71639010,0
1715592600000,63101.99000000,63167.17000000,62941.11000000,63042.59000000,22.85087000,1715594399999,1440968.94225170,1827,11.28783000,711780.00507040,0
1715594400000,63032.01000000,63066.48000000,62612.24000000,62632.00000000,23.55690000,1715596199999,1478498.73630610,1768,13.34393000,837462.54081430,0
1715596200000,62632.00000000,62702.02000000,62356.01000000,62652.01000000,30.01874000,1715597999999,1877722.79767760,3176,15.61542000,976904.80391580,0
1715598000000,62649.98000000,62728.94000000,62470.59000000,62568.01000000,15.48523000,1715599799999,969207.08485330,3226,8.27229000,517694.15321030,0
1715599800000,62574.12000000,62747.99000000,62566.36000000,62715.90000000,14.12637000,1715601599999,885338.57579060,1448,6.78265000,425051.98145970,0
1715601600000,62715.05000000,62831.94000000,62393.52000000,62716.01000000,35.67567000,1715603399999,2232696.18580210,4126,19.44449000,1217275.97587290,0
1715603400000,62732.86000000,62889.83000000,62670.01000000,62823.98000000,31.14808000,1715605199999,1955171.19023800,2045,17.63874000,1107049.92731130,0
1715605200000,62824.00000000,63025.64000000,62750.00000000,62797.99000000,31.65935000,1715606999999,1990875.74737770,1632,17.54637000,1103301.75374200,0
1715607000000,62798.00000000,62892.84000000,62574.01000000,62753.09000000,20.77989000,1715608799999,1303656.36569350,2449,11.20173000,702679.63645190,0
1715608800000,62766.00000000,63100.00000000,62735.99000000,63030.01000000,35.92110000,1715610599999,2260132.70788270,3524,16.10873000,1013504.37849780,0
1715610600000,63024.00000000,63024.00000000,62690.23000000,62730.00000000,19.86380000,1715612399999,1248490.72818000,3843,6.67032000,419189.04420780,0
1715612400000,62732.80000000,63030.02000000,62694.65000000,62969.87000000,18.25139000,1715614199999,1147779.43173530,4137,5.50738000,346224.50793420,0
1715614200000,62964.01000000,63199.64000000,62886.00000000,62990.00000000,28.10334000,1715615999999,1771897.54888470,2630,11.35480000,715878.24231400,0
1715616000000,62989.99000000,63446.99000000,62914.00000000,63201.96000000,40.43912000,1715617799999,2556012.92669160,2799,20.84109000,1317381.61242500,0
1715617800000,63202.01000000,63420.00000000,63040.00000000,63162.40000000,28.37856000,1715619599999,1794155.76404860,1752,14.28719000,903441.21261440,0
1715619600000,63148.04000000,63171.99000000,62616.64000000,62642.00000000,23.82877000,1715621399999,1497503.55901980,1677,9.02206000,566827.91723260,0
1715621400000,62678.01000000,62891.38000000,62597.63000000,62801.61000000,36.33578000,1715623199999,2280447.51004000,2072,20.91366000,1312647.97105010,0
1715623200000,62792.32000000,62813.01000000,62550.01000000,62656.00000000,18.06176000,1715624999999,1132112.26492090,2128,8.87880000,556505.78326930,0
