1728864000000,62850.21000000,62882.90000000,62527.01000000,62684.17000000,32.08795000,1728865799999,2011985.81389490,1319,15.58653000,977272.82482570,0
1728865800000,62687.14000000,62713.24000000,62438.01000000,62505.48000000,27.08003000,1728867599999,1694052.85408030,1222,9.51030000,594958.19118230,0
1728867600000,62498.80000000,62808.95000000,62491.00000000,62767.99000000,21.76577000,1728869399999,1363914.40750850,1224,14.34492000,898862.63796070,0
1728869400000,62767.99000000,62777.58000000,62536.60000000,62614.67000000,28.13011000,1728871199999,1762112.25975950,1374,13.08533000,819582.43959840,0
1728871200000,62612.09000000,62614.58000000,62460.51000000,62518.02000000,53.33954000,1728872999999,3335619.14696500,2633,25.70915000,1607740.92128520,0
1728873000000,62518.02000000,62788.20000000,62517.56000000,62596.92000000,45.81405000,1728874799999,2867684.68530060,1440,34.69514000,2171983.93516340,0
1728874800000,62601.39000000,63342.27000000,62596.36000000,63314.03000000,100.87598000,1728876599999,6361452.36853040,4806,66.67869000,4207380.73832070,0
1728876600000,63314.04000000,64368.00000000,63186.11000000,64280.01000000,436.84906000,1728878399999,27932323.77166120,17233,272.31234000,17413215.89690540,0
1728878400000,64270.61000000,64500.00000000,64072.93000000,64155.10000000,176.10773000,1728880199999,11326410.34193490,7152,96.96976000,6236616.78668380,0
1728880200000,64155.10000000,64367.79000000,64069.17000000,64111.09000000,93.07556000,1728881999999,5978525.27586230,3299,42.46928000,2728547.69462830,0
1728882000000,64110.07000000,64134.75000000,63855.43000000,63892.49000000,80.11135000,1728883799999,5125152.10483610,2787,34.66256000,2217205.94857570,0
1728883800000,63892.50000000,63940.44000000,63738.86000000,63906.51000000,55.28518000,1728885599999,3530285.74136390,2203,31.19973000,1992363.01942170,0
1728885600000,63906.51000000,64157.01000000,63767.56000000,64105.31000000,56.95633000,1728887399999,3643278.31253450,2341,32.92166000,2106382.88274770,0
1728887400000,64094.43000000,64197.74000000,63984.01000000,64056.87000000,80.04277000,1728889199999,5130994.51712110,2380,57.08528000,3659537.61677100,0
1728889200000,64056.86000000,64147.01000000,63995.44000000,64042.83000000,41.22780000,1728890999999,2640941.95912750,1838,23.28790000,1491707.95857920,0
