1713225600000,63449.24000000,63737.95000000,63259.78000000,63302.26000000,10.19618000,1713227399999,646967.32124000,1934,5.79241000,367507.68395090,0
1713227400000,63300.30000000,63412.00000000,62960.72000000,63273.97000000,12.10089000,1713229199999,764667.29976730,1869,5.04148000,318628.70681130,0
1713229200000,63286.46000000,63736.00000000,63111.99000000,63644.00000000,12.65518000,1713230999999,803304.94609060,1286,8.28982000,526276.43617640,0
1713231000000,63635.89000000,64004.06000000,63152.94000000,63171.99000000,11.95003000,1713232799999,759347.35709630,1327,5.41985000,344742.89131350,0
1713232800000,63160.00000000,63203.99000000,62782.89000000,62823.99000000,12.68661000,1713234599999,799790.09681820,1878,5.25278000,331126.34901050,0
1713234600000,62827.44000000,63524.23000000,62827.44000000,63431.16000000,9.31031000,1713236399999,588677.90616680,1662,4.50389000,284678.67331920,0
1713236400000,63427.41000000,63575.04000000,63136.74000000,63164.00000000,9.55388000,1713238199999,605511.22645260,1506,3.99831000,253370.17575140,0
1713238200000,63171.99000000,63199.99000000,62842.23000000,62998.14000000,18.12178000,1713239999999,1141573.25578450,2063,8.53410000,537378.13798820,0
1713240000000,63000.09000000,63069.40000000,62265.80000000,62466.31000000,35.14542000,1713241799999,2203537.31595070,3377,11.65048000,730372.26214300,0
1713241800000,62489.40000000,62680.00000000,61731.07000000,62508.01000000,36.82965000,1713243599999,2291647.23875200,4513,15.36268000,955476.49144470,0
1713243600000,62519.77000000,62775.99000000,62402.04000000,62741.91000000,14.63377000,1713245399999,916062.16807340,1904,7.80303000,488318.18644470,0
1713245400000,62739.34000000,62911.76000000,62627.01000000,62737.32000000,12.85839000,1713247199999,806915.54921160,1830,6.99329000,438871.68919880,0
1713247200000,62737.33000000,63116.93000000,62692.01000000,62980.00000000,18.24530000,1713248999999,1148174.26029330,2254,12.28775000,773261.08153960,0
1713249000000,62980.00000000,63292.00000000,62898.78000000,63228.50000000,10.00874000,1713250799999,631788.37056290,1672,5.07496000,320424.10756580,0
1713250800000,63228.50000000,63453.17000000,63148.00000000,63323.55000000,22.12361000,1713252599999,1400630.60031750,1469,13.82855000,875560.46714820,0
1713252600000,63324.00000000,63820.61000000,63248.00000000,63555.05000000,28.07757000,1713254399999,1784034.66392430,2832,16.92424000,1075020.15445020,0
1713254400000,63544.00000000,63691.96000000,63224.93000000,63266.98000000,15.22138000,1713256199999,965453.80189000,1674,7.38204000,468021.61855530,0
1713256200000,63266.98000000,63440.97000000,63106.74000000,63321.38000000,12.13817000,1713257999999,768269.73390270,1340,6.54297000,414212.11115120,0
1713258000000,63317.81000000,63597.06000000,63264.00000000,63516.00000000,14.28533000,1713259799999,906144.40323880,1312,10.36440000,657586.06270430,0
1713259800000,63506.00000000,63560.45000000,63224.98000000,63267.99000000,15.65448000,1713261599999,991521.88576300,1502,7.24443000,458949.81872850,0
1713261600000,63267.12000000,63363.99000000,61797.26000000,61946.79000000,48.59719000,1713263399999,3037286.72613490,3869,22.35996000,1396879.50099070,0
1713263400000,61922.00000000,62683.31000000,61641.34000000,62596.01000000,51.83882000,1713265199999,3220616.38524790,4182,25.06158000,1558277.14930270,0
1713265200000,62575.99000000,62876.00000000,62484.00000000,62632.65000000,13.91222000,1713266999999,871853.55745280,2166,7.67386000,480933.02662790,0
1713267000000,62624.09000000,63275.05000000,62392.54000000,63108.00000000,19.92314000,1713268799999,1250414.37414310,2653,10.12314000,635466.76960430,0
1713268800000,63096.01000000,63240.55000000,62815.68000000,63191.45000000,15.28205000,1713270599999,962036.76259320,2295,8.67830000,546415.69397380,0
1713270600000,63189.49000000,63436.17000000,62932.00000000,63061.48000000,19.67175000,1713272399999,1241489.80965820,2555,9.34126000,589752.49995040,0
1713272400000,63061.91000000,63365.08000000,62692.00000000,63194.54000000,19.64775000,1713274199999,1239055.12023410,2098,11.31132000,713624.96746940,0
1713274200000,63197.51000000,63348.00000000,62155.99000000,62703.77000000,33.75556000,1713275999999,2114537.73730480,4839,15.11297000,946557.21680210,0
1713276000000,62708.00000000,63128.54000000,62404.01000000,62448.90000000,26.75179000,1713277799999,1679296.47556970,3819,13.42318000,842899.73902550,0
1713277800000,62448.00000000,62591.96000000,62048.01000000,62112.01000000,26.06164000,1713279599999,1624921.02145320,4437,12.64814000,788713.98022390,0
1713279600000,62115.08000000,62446.23000000,61916.00000000,62304.01000000,27.08220000,1713281399999,1684198.69249580,2752,16.07570000,999841.47621390,0
1713281400000,62301.77000000,62357.13000000,61768.04000000,61797.35000000,22.01376000,1713283199999,1364301.53885510,4294,11.31914000,701528.87896230,0
1713283200000,61796.59000000,62148.00000000,61719.56000000,61899.99000000,24.00514000,1713284999999,1485268.58239790,3612,12.77226000,790220.93786210,0
1713285000000,61892.01000000,62751.00000000,61777.99000000,62751.00000000,24.44010000,1713286799999,1522314.15961120,3810,14.78587000,920854.68806860,0
1713286800000,62752.26000000,63303.99000000,62516.84000000,63035.05000000,27.59862000,1713288599999,1736447.93391010,4179,14.51340000,913032.76741390,0
1713288600000,63016.01000000,63032.00000000,62299.35000000,62510.06000000,30.48648000,1713290399999,1910352.17936760,4101,16.80686000,1053044.90093230,0
1713290400000,62508.00000000,63081.85000000,62444.01000000,62724.00000000,31.03003000,1713292199999,1947030.22398750,3101,17.46872000,1096062.78908750,0
1713292200000,62688.01000000,63025.64000000,62670.02000000,63024.00000000,12.32148000,1713293999999,774231.10426910,2499,7.05310000,443229.74485330,0
1713294000000,63025.64000000,63112.93000000,62788.00000000,62975.79000000,16.76527000,1713295799999,1055672.59494230,1846,6.43559000,405424.92750160,0
1713295800000,62975.13000000,62975.13000000,62669.22000000,62728.01000000,18.74710000,1713297599999,1176872.51238300,2352,10.20384000,640434.55940160,0
1713297600000,62732.02000000,62945.69000000,62572.51000000,62945.69000000,11.03449000,1713299399999,692384.66665690,1328,5.93841000,372758.56840800,0
1713299400000,62945.70000000,63063.99000000,62838.54000000,63039.78000000,9.71745000,1713301199999,611439.59187160,1061,4.93463000,310539.20914390,0
1713301200000,63039.79000000,63792.01000000,62981.36000000,63675.98000000,28.30750000,1713302999999,1795560.99348890,2290,19.40357000,1230812.77655650,0
1713303000000,63675.96000000,64392.44000000,63558.77000000,64037.99000000,25.18133000,1713304799999,1611429.74230320,1973,13.70398000,876753.09482450,0
1713304800000,64037.99000000,64092.00000000,63644.33000000,63711.99000000,28.07653000,1713306599999,1792591.85292940,2850,10.03587000,640748.03607860,0
1713306600000,63698.69000000,63863.55000000,63688.37000000,63808.96000000,9.86583000,1713308399999,629142.44638560,1257,5.20165000,331696.49627400,0
1713308400000,63808.02000000,63932.18000000,63651.12000000,63852.00000000,7.70109000,1713310199999,491466.56865450,637,4.42411000,282396.17994340,0
1713310200000,63859.99000000,63878.16000000,63580.01000000,63820.00000000,14.19174000,1713311999999,904500.87521320,1141,4.69412000,299371.88260000,0
