1731801600000,90640.27000000,90900.64000000,90620.02000000,90854.75000000,57.44034000,1731803399999,5214585.29014830,2759,21.00970000,1907159.54680420,0
1731803400000,90854.76000000,90936.00000000,90728.01000000,90850.53000000,36.45431000,1731805199999,3311528.59979870,1969,14.35766000,1304310.47434840,0
1731805200000,90851.22000000,90917.78000000,90680.04000000,90716.01000000,43.33925000,1731806999999,3934037.68143850,1919,21.80163000,1978889.61998450,0
1731807000000,90719.98000000,90719.98000000,90048.24000000,90325.61000000,92.82091000,1731808799999,8382306.58274760,4917,34.41124000,3108138.28738410,0
1731808800000,90312.81000000,90336.56000000,89407.88000000,89776.94000000,207.37835000,1731810599999,18626466.92075310,10149,82.48103000,7407678.40447160,0
1731810600000,89770.32000000,90164.00000000,89592.00000000,90074.57000000,73.14868000,1731812399999,6576329.24213750,3308,46.07012000,4142810.45268130,0
1731812400000,90074.56000000,90284.29000000,89826.08000000,90042.21000000,63.20484000,1731814199999,5690266.25166820,3348,32.19364000,2899173.65501480,0
1731814200000,90063.99000000,90292.10000000,90028.27000000,90292.02000000,26.06271000,1731815999999,2350108.93870180,2240,15.73846000,1419250.20934700,0
1731816000000,90292.02000000,90544.00000000,90194.22000000,90445.39000000,59.70463000,1731817799999,5396752.39778920,3716,33.51308000,3029089.45303370,0
1731817800000,90445.39000000,90698.07000000,90303.99000000,90600.00000000,53.08640000,1731819599999,4804600.54010150,3268,30.19962000,2733328.14480520,0
1731819600000,90584.73000000,90899.55000000,90488.02000000,90656.01000000,50.39162000,1731821399999,4571882.60323920,3213,30.70458000,2785570.38223430,0
1731821400000,90651.64000000,90685.37000000,90368.02000000,90468.34000000,31.64520000,1731823199999,2863708.97752770,2624,16.06570000,1453872.64058850,0
1731823200000,90468.34000000,90612.00000000,90373.82000000,90560.95000000,21.03088000,1731824999999,1903376.88033630,1337,12.41596000,1123767.25236420,0
1731825000000,90570.63000000,90786.56000000,90520.02000000,90640.02000000,26.07260000,1731826799999,2363708.90163630,2600,14.94657000,1354979.59340100,0
1731826800000,90631.54000000,90662.86000000,90368.01000000,90512.00000000,24.15101000,1731828599999,2185117.15103940,2240,11.19275000,1012647.64188230,0
1731828600000,90500.08000000,90637.22000000,90474.34000000,90536.02000000,15.69121000,1731830399999,1421135.39181890,1857,8.71317000,789093.54591460,0
1731830400000,90549.87000000,90787.58000000,90468.34000000,90613.29000000,40.96321000,1731832199999,3712924.61228800,3695,22.80890000,2067638.05158520,0
1731832200000,90613.30000000,91059.33000000,90531.82000000,90980.00000000,68.17646000,1731833999999,6194046.11507900,3933,45.21390000,4108334.56348010,0
1731834000000,90994.09000000,91459.31000000,90960.01000000,91128.30000000,78.51386000,1731835799999,7165830.01859690,6383,49.65158000,4531269.32218050,0
1731835800000,91143.98000000,91331.99000000,91023.34000000,91289.94000000,42.96080000,1731837599999,3916230.60762000,2728,22.08578000,2013557.75251520,0
1731837600000,91291.20000000,91339.99000000,91050.00000000,91130.55000000,32.93128000,1731839399999,3003106.97658310,2490,16.08754000,1467105.85733830,0
1731839400000,91143.99000000,91161.65000000,90906.42000000,91068.01000000,32.09681000,1731841199999,2923292.33718740,2616,14.67453000,1336550.86442850,0
1731841200000,91071.08000000,91091.98000000,90571.42000000,90727.77000000,67.00720000,1731842999999,6081341.38045450,4779,29.47935000,2675255.01907310,0
1731843000000,90727.77000000,90836.88000000,90504.00000000,90688.00000000,45.83979000,1731844799999,4157168.40486540,2936,24.21800000,2196357.54981460,0
1731844800000,90688.01000000,90983.00000000,90631.47000000,90848.02000000,39.63757000,1731846599999,3600779.28113850,2725,20.18630000,1833891.98290370,0
1731846600000,90848.01000000,91181.80000000,90775.61000000,91060.90000000,40.91079000,1731848399999,3723675.97656250,2484,22.37642000,2036875.72055160,0
1731848400000,91072.22000000,91103.59000000,90657.35000000,90730.01000000,39.36297000,1731850199999,3575605.09858090,2392,18.72415000,1700862.30309370,0
1731850200000,90750.70000000,90876.53000000,90302.28000000,90516.66000000,71.31458000,1731851999999,6457583.92693820,5212,38.00844000,3442512.34164110,0
1731852000000,90504.01000000,90782.65000000,90100.00000000,90100.00000000,59.77377000,1731853799999,5406705.53550120,5153,25.63018000,2319642.10667150,0
1731853800000,90100.01000000,90368.04000000,89935.00000000,90306.26000000,83.03681000,1731855599999,7489460.42543020,3969,35.20983000,3175608.95763990,0
1731855600000,90326.48000000,90486.09000000,90124.00000000,90369.58000000,59.91976000,1731857399999,5411311.44891950,2957,29.53620000,2667573.05726580,0
1731857400000,90379.17000000,90588.32000000,90236.01000000,90265.78000000,40.43761000,1731859199999,3656440.95382800,2275,21.10063000,1908294.39592710,0
