1708128000000,52160.35000000,52203.34000000,52104.00000000,52109.21000000,4.50187000,1708129799999,234822.48417590,657,2.07099000,108030.90115730,0
1708129800000,52113.97000000,52154.00000000,52034.01000000,52037.31000000,6.69346000,1708131599999,348798.69749550,537,2.71811000,141624.91418810,0
1708131600000,52037.31000000,52060.00000000,51936.61000000,51957.95000000,8.69801000,1708133399999,452231.00394170,527,1.99222000,103567.76210380,0
1708133400000,51959.83000000,52007.30000000,51874.02000000,52000.00000000,4.74134000,1708135199999,246356.75802040,636,2.47846000,128801.34921020,0
1708135200000,52000.00000000,52047.99000000,51952.72000000,51987.39000000,5.04830000,1708136999999,262529.25052910,473,2.71583000,141233.94817590,0
1708137000000,51986.07000000,51988.86000000,51911.85000000,51961.91000000,5.99434000,1708138799999,311385.25656670,520,2.21555000,115089.28161290,0
1708138800000,51961.92000000,51996.22000000,51923.31000000,51923.31000000,1.90076000,1708140599999,98764.97034290,482,0.99033000,51457.12181610,0
1708140600000,51923.32000000,51994.00000000,51923.32000000,51990.26000000,2.90206000,1708142399999,150797.04701010,423,0.86659000,45032.68441030,0
1708142400000,51990.26000000,52020.00000000,51950.55000000,52005.02000000,3.19658000,1708144199999,166169.68278340,413,2.20180000,114456.24446950,0
1708144200000,52005.02000000,52080.51000000,52005.02000000,52034.00000000,4.40999000,1708145999999,229512.85235350,489,2.97350000,154753.59684440,0
1708146000000,52034.92000000,52037.99000000,51819.87000000,51896.00000000,8.79811000,1708147799999,456607.98383830,589,2.06980000,107413.55436230,0
1708147800000,51895.99000000,51941.89000000,51854.00000000,51941.89000000,3.69747000,1708149599999,191933.97416900,444,2.39569000,124373.70087420,0
1708149600000,51941.88000000,51973.38000000,51913.49000000,51938.00000000,3.89168000,1708151399999,202155.73509020,450,2.29237000,119076.28400520,0
1708151400000,51938.01000000,51970.31000000,51908.04000000,51946.19000000,3.38768000,1708153199999,175971.56239480,515,1.36762000,71046.42434630,0
1708153200000,51947.22000000,51980.90000000,51936.83000000,51958.89000000,2.90986000,1708154999999,151214.60055020,453,1.67053000,86805.33534030,0
1708155000000,51958.88000000,51980.24000000,51925.58000000,51926.21000000,4.45571000,1708156799999,231477.02518320,602,2.45696000,127655.47864880,0
1708156800000,51924.82000000,51924.82000000,51820.10000000,51824.69000000,11.50085000,1708158599999,596363.66331540,933,6.99060000,362428.71765740,0
1708158600000,51824.69000000,51849.22000000,51732.73000000,51759.18000000,10.72076000,1708160399999,555129.00199310,971,6.18859000,320398.02427120,0
1708160400000,51758.80000000,51814.00000000,51676.00000000,51754.00000000,14.61380000,1708162199999,755935.91782000,1095,7.88937000,408018.84271790,0
1708162200000,51754.00000000,51820.24000000,51694.01000000,51694.01000000,5.62341000,1708163999999,291097.35763060,641,2.36439000,122406.94351080,0
1708164000000,51694.00000000,51714.01000000,51516.01000000,51600.57000000,18.48829000,1708165799999,954651.10176770,1321,7.62135000,393562.87769440,0
1708165800000,51599.98000000,51747.99000000,51586.01000000,51739.49000000,5.83532000,1708167599999,301551.00820230,755,3.13815000,162163.02461100,0
1708167600000,51739.48000000,51789.18000000,51700.27000000,51733.39000000,16.72923000,1708169399999,865545.74644660,852,9.23934000,478024.39303830,0
1708169400000,51731.12000000,51817.98000000,51693.54000000,51707.68000000,6.98011000,1708171199999,361291.00401210,648,4.99247000,258409.19255350,0
1708171200000,51705.98000000,51721.98000000,51650.00000000,51650.12000000,6.40657000,1708172999999,331205.01093200,606,3.49775000,180817.94689060,0
1708173000000,51650.12000000,51753.74000000,51582.01000000,51728.26000000,7.35630000,1708174799999,380019.09491220,776,3.48094000,179857.58821610,0
1708174800000,51731.99000000,51734.00000000,51350.25000000,51385.50000000,15.48325000,1708176599999,797859.81527860,1170,5.53118000,285125.55011470,0
1708176600000,51395.95000000,51462.94000000,51111.75000000,51206.70000000,36.45228000,1708178399999,1868400.03770540,2981,14.76425000,756599.54664420,0
1708178400000,51199.79000000,51352.40000000,51177.27000000,51217.94000000,10.60436000,1708180199999,543717.26140180,1321,7.15706000,366959.26102730,0
1708180200000,51217.80000000,51234.00000000,50632.29000000,50858.00000000,57.99119000,1708181999999,2948527.47181410,5647,23.18113000,1178386.36468930,0
1708182000000,50863.67000000,51000.00000000,50664.28000000,51000.00000000,15.04404000,1708183799999,764726.19748620,1486,10.33840000,525471.94154140,0
1708183800000,51000.00000000,51183.95000000,50955.42000000,51001.69000000,11.60212000,1708185599999,592378.63048180,1851,6.80036000,347115.18322470,0
1708185600000,51001.24000000,51001.24000000,50756.92000000,50840.85000000,7.32492000,1708187399999,372513.50942690,1285,4.04216000,205533.37781590,0
1708187400000,50840.84000000,51037.18000000,50768.01000000,50958.80000000,8.61108000,1708189199999,438119.38380100,1088,5.52807000,281229.01849560,0
1708189200000,50958.80000000,51246.00000000,50958.80000000,51087.40000000,16.50913000,1708190999999,844339.67600230,1179,7.02966000,359400.64721500,0
1708191000000,51089.99000000,51283.20000000,51067.32000000,51227.36000000,9.19151000,1708192799999,470455.13302370,694,5.11522000,261862.54512810,0
1708192800000,51226.56000000,51277.99000000,51157.87000000,51277.99000000,3.30015000,1708194599999,168995.58402970,462,1.66802000,85417.84758260,0
1708194600000,51278.00000000,51301.19000000,51228.70000000,51275.29000000,4.31907000,1708196399999,221429.35312270,502,2.30673000,118259.59125060,0
1708196400000,51277.52000000,51441.71000000,51243.33000000,51428.01000000,9.18161000,1708198199999,471594.44639650,720,4.24102000,217862.83592070,0
1708198200000,51426.63000000,51457.99000000,51365.99000000,51408.25000000,3.84630000,1708199999999,197746.56798990,556,2.23074000,114684.66047930,0
1708200000000,51410.70000000,51445.99000000,51320.01000000,51406.77000000,6.39329000,1708201799999,328467.10760560,571,3.71279000,190714.44825600,0
1708201800000,51400.43000000,51580.30000000,51388.99000000,51528.94000000,7.14447000,1708203599999,367784.69328490,695,4.50233000,231754.57426460,0
1708203600000,51528.94000000,51928.82000000,51460.00000000,51852.01000000,22.64801000,1708205399999,1171256.16973780,1398,12.21370000,631456.26689090,0
1708205400000,51852.70000000,52038.65000000,51708.47000000,51810.00000000,58.45184000,1708207199999,3030127.32635180,2930,18.14875000,941155.74313800,0
1708207200000,51810.01000000,51880.01000000,51690.23000000,51797.98000000,19.68617000,1708208999999,1019266.84973460,1242,6.57367000,340273.31014140,0
1708209000000,51797.44000000,51855.99000000,51586.28000000,51718.00000000,22.88256000,1708210799999,1182840.40613330,924,4.71894000,243971.08933890,0
1708210800000,51717.99000000,51717.99000000,51604.61000000,51649.41000000,5.54983000,1708212599999,286645.72922720,582,2.63667000,136146.14667120,0
1708212600000,51649.41000000,51748.90000000,51636.67000000,51660.85000000,5.60484000,1708214399999,289731.52761070,424,2.77261000,143356.23181350,0
