1705190400000,42839.96000000,42882.37000000,42718.93000000,42737.72000000,19.96013000,1705192199999,854634.01766730,765,8.53372000,365409.94672460,0
1705192200000,42737.72000000,42773.63000000,42656.72000000,42685.27000000,20.39618000,1705193999999,871282.70347400,738,10.00673000,427424.28829290,0
1705194000000,42677.28000000,42798.92000000,42667.13000000,42783.91000000,15.16336000,1705195799999,648207.84369120,669,7.26782000,310630.08725100,0
1705195800000,42783.90000000,42834.53000000,42758.22000000,42766.74000000,6.69376000,1705197599999,286471.33548320,477,1.74885000,74839.64661560,0
1705197600000,42761.13000000,42779.27000000,42648.80000000,42666.10000000,11.53077000,1705199399999,492464.43045470,560,4.93814000,210822.44409480,0
1705199400000,42664.87000000,42814.84000000,42660.08000000,42763.84000000,11.82848000,1705201199999,505430.82561200,630,7.71637000,329595.78223620,0
1705201200000,42764.93000000,42793.75000000,42686.58000000,42717.30000000,12.21179000,1705202999999,521781.84083310,765,7.34863000,313969.25361140,0
1705203000000,42717.29000000,42730.70000000,42636.37000000,42665.51000000,20.75430000,1705204799999,885797.54495310,820,10.20156000,435338.24751090,0
1705204800000,42668.83000000,42685.45000000,42546.73000000,42572.50000000,17.58520000,1705206599999,749436.73524110,775,8.22975000,350688.50455820,0
1705206600000,42576.02000000,42616.91000000,42553.20000000,42569.26000000,10.24648000,1705208399999,436276.68328190,474,4.94593000,210586.88795850,0
1705208400000,42567.18000000,42732.12000000,42567.18000000,42720.20000000,10.88036000,1705210199999,464292.32465240,557,5.43767000,231964.82861980,0
1705210200000,42720.20000000,42791.23000000,42699.08000000,42728.94000000,9.88525000,1705211999999,422507.92473000,464,5.80727000,248202.38711310,0
1705212000000,42735.46000000,42881.88000000,42735.46000000,42875.90000000,14.70466000,1705213799999,629685.09243700,620,7.66609000,328270.03826100,0
1705213800000,42875.90000000,42979.15000000,42825.58000000,42979.15000000,15.50042000,1705215599999,664845.27454400,709,8.52362000,365593.44211760,0
1705215600000,42979.16000000,43045.44000000,42940.00000000,42976.14000000,22.29432000,1705217399999,958543.17003620,936,10.77340000,463183.01205780,0
1705217400000,42979.79000000,43013.82000000,42880.54000000,42995.47000000,15.12159000,1705219199999,649402.14646090,767,8.15776000,350328.27893600,0
1705219200000,42995.47000000,43014.94000000,42880.85000000,42880.85000000,12.99938000,1705220999999,558222.96698080,487,5.16247000,221690.18332540,0
1705221000000,42883.48000000,42985.91000000,42879.12000000,42985.91000000,7.51824000,1705222799999,322750.47132830,385,4.54943000,195249.91187440,0
1705222800000,42985.91000000,42985.91000000,42836.11000000,42873.68000000,11.32551000,1705224599999,485922.35793940,400,4.86645000,208695.53797160,0
1705224600000,42878.99000000,43071.41000000,42813.38000000,43044.51000000,30.35874000,1705226399999,1303175.57916430,762,13.28175000,570627.22563600,0
1705226400000,43041.66000000,43050.18000000,42926.85000000,42984.98000000,14.42182000,1705228199999,619849.64096790,526,6.29491000,270528.78328210,0
1705228200000,42984.96000000,42984.96000000,42856.93000000,42874.94000000,11.38028000,1705229999999,488472.51354540,547,5.41106000,232216.73457180,0
1705230000000,42880.39000000,42918.31000000,42755.64000000,42913.29000000,5.76090000,1705231799999,246671.32061330,545,2.14846000,91968.22264460,0
1705231800000,42918.24000000,42927.26000000,42760.58000000,42818.66000000,4.62278000,1705233599999,197939.07894110,509,2.88206000,123368.39385220,0
1705233600000,42821.92000000,42835.92000000,42698.08000000,42796.91000000,26.43833000,1705235399999,1130781.72820560,897,12.68618000,542477.22642660,0
1705235400000,42797.37000000,42829.30000000,42710.87000000,42746.64000000,17.71346000,1705237199999,757906.72846880,726,8.93757000,382360.31835710,0
1705237200000,42746.65000000,42796.44000000,42739.38000000,42792.94000000,10.41941000,1705238999999,445666.89280990,479,5.80882000,248441.90837470,0
1705239000000,42792.94000000,42905.78000000,42727.03000000,42880.69000000,9.04242000,1705240799999,387235.94578730,469,5.18737000,222063.13383720,0
1705240800000,42878.49000000,42988.99000000,42780.24000000,42838.99000000,21.39665000,1705242599999,917854.97640290,852,10.60746000,454952.50543080,0
1705242600000,42846.37000000,42912.07000000,42784.11000000,42800.01000000,14.08308000,1705244399999,603418.09467950,669,6.05472000,259372.06098230,0
1705244400000,42805.71000000,42878.49000000,42792.96000000,42869.68000000,11.45490000,1705246199999,490656.22648470,545,6.35461000,272143.01735050,0
