1709683200000,63803.50000000,64166.62000000,63565.81000000,64110.86000000,39.23671000,1709684999999,2506531.23286100,3980,20.49976000,1310037.47955950,0
1709685000000,64104.19000000,64223.98000000,63448.58000000,63500.20000000,33.58263000,1709686799999,2143178.76479970,3633,8.94545000,571376.06575960,0
1709686800000,63498.61000000,63862.69000000,63368.49000000,63380.00000000,37.99536000,1709688599999,2417524.24813180,3673,19.01964000,1210823.20170270,0
1709688600000,63390.99000000,63540.17000000,63142.02000000,63159.51000000,29.24466000,1709690399999,1853030.07909340,2778,19.27320000,1221241.25888010,0
1709690400000,63164.05000000,63568.29000000,63035.35000000,63208.00000000,33.42170000,1709692199999,2117068.09707450,3621,25.48360000,1614633.44538570,0
1709692200000,63203.62000000,63510.96000000,62836.94000000,62849.99000000,21.03010000,1709693999999,1328433.07558600,2131,7.22919000,456419.09489480,0
1709694000000,62870.97000000,63329.93000000,62834.01000000,63290.43000000,23.63918000,1709695799999,1492259.93667910,2754,14.16583000,894306.42399860,0
1709695800000,63296.04000000,63474.19000000,63059.22000000,63316.20000000,29.46344000,1709697599999,1865272.52690490,2122,16.46223000,1042906.49229010,0
1709697600000,63315.98000000,63701.15000000,63314.06000000,63441.18000000,44.09826000,1709699399999,2799377.52977650,2305,25.50903000,1619197.32358760,0
1709699400000,63457.99000000,64662.12000000,63403.98000000,64652.00000000,57.75137000,1709701199999,3699370.58553710,4938,37.13259000,2378637.56114620,0
1709701200000,64647.75000000,65896.82000000,64244.72000000,65795.50000000,67.85849000,1709702999999,4417867.75588280,7938,42.22770000,2749489.30353980,0
1709703000000,65814.07000000,66445.99000000,65604.45000000,66444.02000000,40.44842000,1709704799999,2669685.04955550,4191,27.59614000,1821661.43988830,0
1709704800000,66441.98000000,66554.62000000,65782.60000000,65917.18000000,32.10343000,1709706599999,2124008.42721210,3863,13.15755000,870992.02096090,0
1709706600000,65906.80000000,66039.99000000,65743.99000000,65768.02000000,11.41113000,1709708399999,751806.83020830,1381,5.99090000,394832.15807400,0
1709708400000,65761.57000000,66339.99000000,65524.00000000,66101.20000000,18.74772000,1709710199999,1237963.71678980,2162,11.25623000,743387.87020890,0
1709710200000,66084.41000000,66778.00000000,65951.52000000,66682.00000000,88.08768000,1709711999999,5825810.89159420,4127,67.59356000,4470383.18970990,0
1709712000000,66694.00000000,67638.00000000,66591.99000000,67332.00000000,46.68011000,1709713799999,3135412.54957360,5595,25.08956000,1685070.15925390,0
1709713800000,67339.98000000,67655.97000000,66697.44000000,66955.08000000,26.34195000,1709715599999,1766457.12229860,2703,13.43848000,901454.53238490,0
1709715600000,66939.99000000,67391.66000000,66922.08000000,67044.04000000,28.70097000,1709717399999,1927160.30698260,2953,14.18218000,952576.54953320,0
1709717400000,67033.11000000,67071.69000000,66074.06000000,66163.04000000,21.66237000,1709719199999,1441306.95737470,3066,9.08319000,604407.85106990,0
1709719200000,66143.28000000,66737.07000000,66140.00000000,66456.01000000,19.09366000,1709720999999,1269856.22823660,2676,7.83970000,521426.61352010,0
1709721000000,66464.24000000,66792.21000000,66411.88000000,66690.97000000,17.98512000,1709722799999,1197606.37810330,1779,7.71400000,513739.56207390,0
1709722800000,66690.97000000,67211.29000000,66427.01000000,67087.68000000,24.67097000,1709724599999,1650314.50950270,2246,12.53332000,838514.80343200,0
1709724600000,67080.18000000,67338.01000000,66776.01000000,67312.04000000,25.08174000,1709726399999,1680954.39776190,2039,16.29175000,1091798.50845110,0
1709726400000,67309.82000000,67605.74000000,66758.01000000,66978.00000000,61.72480000,1709728199999,4148638.97603570,4963,41.31339000,2777821.39659160,0
1709728200000,66980.14000000,67000.01000000,64612.00000000,65946.03000000,163.91870000,1709729999999,10771461.26289920,12467,76.39946000,5021317.39847660,0
1709730000000,65930.02000000,66444.02000000,65327.53000000,66119.10000000,84.88761000,1709731799999,5591459.07518600,9049,42.77842000,2818407.69551490,0
1709731800000,66129.99000000,66658.91000000,65833.31000000,66359.99000000,28.00657000,1709733599999,1854589.88807890,3140,14.32129000,948535.39798080,0
1709733600000,66343.99000000,67042.00000000,66336.00000000,66806.00000000,33.05548000,1709735399999,2208210.28931170,3898,13.59193000,907914.82975610,0
1709735400000,66831.12000000,67254.32000000,65841.32000000,65923.92000000,123.53671000,1709737199999,8210936.74011560,11586,62.83816000,4180403.91376540,0
1709737200000,65926.00000000,66290.01000000,65305.74000000,66166.00000000,133.22871000,1709738999999,8777912.89805930,12579,69.57639000,4585952.46569220,0
1709739000000,66168.28000000,66756.30000000,66109.05000000,66497.78000000,28.69722000,1709740799999,1909412.86672770,3474,16.29282000,1084052.55126980,0
1709740800000,66516.01000000,66947.04000000,66460.24000000,66936.01000000,27.78389000,1709742599999,1854605.48005000,3239,15.09370000,1007434.70148020,0
1709742600000,66944.00000000,67199.99000000,66234.00000000,67139.58000000,35.65244000,1709744399999,2377358.06803190,4559,19.42614000,1296300.46410580,0
1709744400000,67137.98000000,67173.38000000,66762.67000000,66920.00000000,33.45830000,1709746199999,2240452.95393950,3846,13.57556000,909275.26856110,0
1709746200000,66898.14000000,67411.20000000,66714.01000000,67400.01000000,43.18397000,1709747999999,2895568.38777040,2945,25.58620000,1716322.90010220,0
1709748000000,67397.95000000,67539.52000000,66980.22000000,67245.99000000,50.64420000,1709749799999,3404208.42336070,3997,21.28052000,1430499.11513800,0
1709749800000,67255.11000000,67306.32000000,66646.44000000,67194.00000000,64.15054000,1709751599999,4295467.37091440,5468,31.12193000,2085018.26271550,0
1709751600000,67191.09000000,67304.00000000,66878.01000000,67290.22000000,25.48347000,1709753399999,1710014.93895010,2705,10.43228000,700401.90378070,0
1709753400000,67274.00000000,67338.00000000,66706.50000000,66823.57000000,55.19155000,1709755199999,3698214.03562820,3574,27.94988000,1872578.97982650,0
