1728518400000,60587.31000000,60641.69000000,60314.46000000,60443.43000000,95.90375000,1728520199999,5799743.16991140,2701,52.37378000,3167701.12242800,0
1728520200000,60443.43000000,60532.64000000,60322.00000000,60386.79000000,48.96301000,1728521999999,2958477.01012770,2057,29.03885000,1754345.54378650,0
1728522000000,60384.30000000,60621.68000000,60376.37000000,60560.01000000,41.59103000,1728523799999,2517519.19216450,1581,27.05319000,1637457.42142100,0
1728523800000,60566.89000000,60795.83000000,60544.98000000,60744.80000000,52.28457000,1728525599999,3174241.90200530,1839,29.16674000,1770632.11148290,0
1728525600000,60744.81000000,60831.65000000,60647.72000000,60805.28000000,48.00511000,1728527399999,2917005.55192760,1491,27.22294000,1654022.99179630,0
1728527400000,60805.28000000,60878.83000000,60769.50000000,60825.14000000,46.15531000,1728529199999,2807816.48642170,1401,21.64443000,1316727.83280890,0
1728529200000,60818.01000000,60885.37000000,60764.82000000,60876.01000000,42.72545000,1728530999999,2599098.30978940,1175,19.82578000,1205961.66924030,0
1728531000000,60876.02000000,60904.14000000,60804.96000000,60810.59000000,30.84327000,1728532799999,1877297.57785070,991,13.63521000,829926.50885020,0
1728532800000,60810.58000000,60879.41000000,60754.47000000,60878.82000000,29.60842000,1728534599999,1800424.44837580,1039,15.22358000,925613.38076070,0
1728534600000,60878.83000000,60900.00000000,60816.13000000,60816.13000000,37.23229000,1728536399999,2265961.04042940,1164,16.37041000,996249.39033800,0
1728536400000,60812.02000000,60855.28000000,60784.44000000,60834.83000000,27.35002000,1728538199999,1663204.86960150,1067,14.01088000,852023.05579690,0
1728538200000,60834.83000000,60993.02000000,60796.45000000,60875.44000000,38.64429000,1728539999999,2353089.98867200,1693,23.47176000,1429109.45105870,0
1728540000000,60881.84000000,61000.00000000,60821.69000000,60995.34000000,30.77791000,1728541799999,1875301.00515870,1467,15.96771000,972789.76158740,0
1728541800000,60992.09000000,61089.09000000,60972.88000000,61082.43000000,33.99108000,1728543599999,2074168.42215610,1535,17.43337000,1063743.87303360,0
1728543600000,61082.43000000,61090.85000000,60958.81000000,60958.81000000,23.10212000,1728545399999,1410109.84147760,1136,8.49726000,518656.25732450,0
1728545400000,60958.82000000,60958.82000000,60838.11000000,60838.11000000,28.50672000,1728547199999,1736265.20293590,1529,8.38083000,510447.99783310,0
1728547200000,60838.10000000,61016.61000000,60800.01000000,61007.36000000,35.06392000,1728548999999,2135121.75519870,1658,18.98546000,1156133.04455720,0
1728549000000,61004.05000000,61005.44000000,60740.46000000,60764.77000000,58.78000000,1728550799999,3577189.75022780,2539,21.39067000,1301614.24148060,0
1728550800000,60764.77000000,60830.53000000,60574.32000000,60608.46000000,71.22420000,1728552599999,4322927.80070600,2438,28.21217000,1712980.36256980,0
1728552600000,60617.59000000,60923.06000000,60608.76000000,60875.98000000,48.74437000,1728554399999,2964087.81915500,1883,29.54499000,1796074.35476340,0
1728554400000,60875.98000000,61059.38000000,60873.65000000,61030.77000000,48.59881000,1728556199999,2963651.11839460,1826,25.42928000,1550727.81922410,0
1728556200000,61035.59000000,61139.96000000,60960.04000000,61006.41000000,39.82087000,1728557999999,2430818.43495670,1432,15.94757000,973410.26371770,0
1728558000000,61006.41000000,61142.25000000,60978.02000000,61128.46000000,24.31423000,1728559799999,1484773.44147800,1010,13.51034000,824978.56258010,0
