1726185600000,58139.99000000,58253.33000000,58055.66000000,58092.34000000,48.57462000,1726187399999,2825127.08659380,2850,19.02323000,1106425.19439010,0
1726187400000,58092.33000000,58213.82000000,58008.24000000,58038.32000000,45.33450000,1726189199999,2634496.20388740,3997,16.07821000,934411.80957280,0
1726189200000,58038.31000000,58073.99000000,57886.01000000,57984.02000000,40.89029000,1726190999999,2369386.01532890,2011,17.09887000,990704.24526440,0
1726191000000,57982.00000000,58261.21000000,57936.12000000,58136.40000000,29.14674000,1726192799999,1692568.82438940,1993,15.25491000,885857.61428670,0
1726192800000,58138.00000000,58174.00000000,57980.33000000,58032.00000000,35.94350000,1726194599999,2086792.20958830,1375,13.45966000,781311.01214770,0
1726194600000,58041.22000000,58114.60000000,58013.64000000,58049.56000000,20.95759000,1726196399999,1217111.05622710,1755,10.14208000,588976.13914760,0
1726196400000,58053.95000000,58076.00000000,57999.45000000,58022.99000000,16.78044000,1726198199999,974022.89870490,819,7.00426000,406505.98297810,0
1726198200000,58022.22000000,58030.74000000,57837.19000000,57851.64000000,39.46376000,1726199999999,2285664.19893770,3496,12.98156000,751717.49885470,0
1726200000000,57864.95000000,57981.99000000,57828.51000000,57981.99000000,17.97005000,1726201799999,1040801.43967190,2491,9.41708000,545379.37787840,0
1726201800000,57985.61000000,57995.58000000,57848.15000000,57848.15000000,20.82484000,1726203599999,1205880.16171030,3191,7.63892000,442324.44163190,0
1726203600000,57848.16000000,57937.80000000,57836.30000000,57869.96000000,22.36272000,1726205399999,1294505.34401860,2540,10.95185000,633926.03080040,0
1726205400000,57872.37000000,58031.39000000,57852.01000000,57946.90000000,25.14286000,1726207199999,1456812.52190130,1299,12.99935000,753185.23008780,0
1726207200000,57946.91000000,57958.00000000,57851.93000000,57863.36000000,26.03068000,1726208999999,1507247.21133690,2249,10.65835000,617131.93464610,0
1726209000000,57859.06000000,57883.99000000,57743.92000000,57770.01000000,34.16504000,1726210799999,1974880.41893640,2548,14.93861000,863443.94566430,0
1726210800000,57770.01000000,57973.99000000,57768.54000000,57964.70000000,24.51944000,1726212599999,1419365.20037760,2122,13.18395000,763101.82857250,0
1726212600000,57967.99000000,58145.99000000,57926.85000000,58116.01000000,41.19874000,1726214399999,2390327.96091950,2476,17.92592000,1040095.30399880,0
1726214400000,58116.02000000,58156.12000000,58002.00000000,58055.34000000,34.32499000,1726216199999,1993420.82182740,2083,9.48244000,550688.65530530,0
1726216200000,58050.00000000,58057.98000000,57934.01000000,57965.50000000,24.02234000,1726217999999,1393389.56472650,2936,7.28250000,422350.69449890,0
1726218000000,57962.01000000,58141.99000000,57928.58000000,58111.49000000,44.16092000,1726219799999,2564132.59939060,2659,25.65440000,1489497.11211660,0
1726219800000,58111.49000000,58145.78000000,58057.98000000,58057.98000000,25.60062000,1726221599999,1487544.90293340,2069,8.38534000,487228.76557340,0
1726221600000,58056.00000000,58195.95000000,58035.46000000,58167.64000000,28.10734000,1726223399999,1633596.12692330,3936,12.27494000,713354.44454020,0
1726223400000,58167.65000000,58348.69000000,58143.36000000,58348.00000000,57.57026000,1726225199999,3355010.95784740,3379,23.90234000,1392502.97601330,0
1726225200000,58348.68000000,58348.68000000,58164.00000000,58187.22000000,49.82916000,1726226999999,2903337.81101410,5781,15.64465000,911551.60840330,0
1726227000000,58180.03000000,58199.73000000,57820.00000000,57874.15000000,91.85727000,1726228799999,5332053.41544990,8648,33.47719000,1943181.01981670,0
1726228800000,57874.15000000,57950.76000000,57634.00000000,57702.00000000,138.88026000,1726230599999,8024749.19862160,6414,50.19479000,2899990.80674300,0
1726230600000,57701.96000000,57952.76000000,57656.01000000,57905.09000000,107.29996000,1726232399999,6201049.12122890,6868,47.59344000,2750590.80634250,0
1726232400000,57902.29000000,57955.50000000,57732.01000000,57736.42000000,75.01210000,1726234199999,4337466.47675040,3643,27.01118000,1561706.39490870,0
1726234200000,57747.31000000,58165.85000000,57695.21000000,58060.49000000,145.52913000,1726235999999,8436363.38183100,8485,74.75098000,4334410.38412760,0
1726236000000,58060.50000000,58348.00000000,57879.64000000,58092.01000000,222.63153000,1726237799999,12950767.64001020,17390,108.48075000,6310203.02554440,0
1726237800000,58087.65000000,58558.76000000,57837.39000000,58462.00000000,155.77212000,1726239599999,9070168.57109610,11313,65.99751000,3842100.13705730,0
1726239600000,58461.96000000,59121.04000000,58368.02000000,59035.04000000,264.35811000,1726241399999,15526745.75676310,17426,124.11270000,7294471.17489890,0
1726241400000,59045.99000000,59743.01000000,59045.99000000,59679.58000000,371.71945000,1726243199999,22099266.61680380,44104,151.90254000,9031458.50971710,0
