1711756800000,69890.00000000,69953.99000000,69752.24000000,69846.27000000,6.65029000,1711758599999,464603.78222310,1065,2.82822000,197565.85958990,0
1711758600000,69842.00000000,69996.94000000,69782.27000000,69984.00000000,5.13720000,1711760399999,358981.71963120,623,2.62331000,183318.91567100,0
1711760400000,69984.00000000,70140.85000000,69868.01000000,70120.17000000,7.57067000,1711762199999,529912.75740090,993,5.13359000,359284.46697100,0
1711762200000,70120.56000000,70208.50000000,69986.00000000,70025.98000000,4.36284000,1711763999999,305764.11642600,620,2.28907000,160412.42106680,0
1711764000000,70025.98000000,70062.21000000,69933.83000000,69970.00000000,3.54664000,1711765799999,248239.35110590,621,2.15239000,150646.19602380,0
1711765800000,69968.01000000,70006.00000000,69886.00000000,69984.00000000,3.93184000,1711767599999,275040.41236280,495,2.21990000,155299.52719860,0
1711767600000,69983.99000000,70089.19000000,69884.02000000,69929.99000000,4.88161000,1711769399999,341771.01807850,532,2.20192000,154139.73944920,0
1711769400000,69929.99000000,69992.00000000,69795.96000000,69824.00000000,7.03447000,1711771199999,491544.92280350,505,2.41440000,168760.93068300,0
1711771200000,69823.99000000,69943.72000000,69799.99000000,69900.00000000,4.16728000,1711772999999,291255.95304060,409,1.75323000,122511.21161380,0
1711773000000,69903.98000000,70135.39000000,69903.98000000,70106.01000000,6.57211000,1711774799999,460046.67296310,653,3.84017000,268824.03379550,0
1711774800000,70111.99000000,70354.80000000,70006.20000000,70014.55000000,8.65194000,1711776599999,607510.48130140,1116,3.79977000,266893.33165010,0
1711776600000,70008.00000000,70113.34000000,69936.16000000,70046.01000000,4.16035000,1711778399999,291343.29068990,603,2.77814000,194556.67766520,0
1711778400000,70060.00000000,70132.01000000,69926.68000000,70126.01000000,6.12870000,1711780199999,429231.02921430,607,3.58384000,251030.15550120,0
1711780200000,70126.02000000,70127.99000000,69941.95000000,70006.01000000,2.66431000,1711781999999,186553.20665480,525,1.01142000,70817.49859750,0
1711782000000,69999.99000000,70070.30000000,69960.74000000,69976.00000000,2.16870000,1711783799999,151843.73278650,302,0.89299000,62516.75456000,0
1711783800000,69979.99000000,70035.27000000,69890.23000000,69896.01000000,3.37185000,1711785599999,235911.05081890,472,1.86523000,130492.43666370,0
1711785600000,69892.00000000,70048.00000000,69869.54000000,69962.58000000,5.09407000,1711787399999,356307.20490960,756,2.26482000,158433.53726740,0
1711787400000,69962.58000000,70022.01000000,69847.83000000,69997.98000000,3.33851000,1711789199999,233492.25926130,571,1.88957000,132171.22497670,0
1711789200000,69992.04000000,70192.41000000,69936.07000000,70108.01000000,5.15885000,1711790999999,361589.24891310,746,3.22959000,226371.72367040,0
1711791000000,70108.07000000,70152.92000000,70022.00000000,70048.01000000,4.12418000,1711792799999,289027.87674520,529,2.21323000,155113.75007740,0
1711792800000,70048.01000000,70066.00000000,69972.45000000,70062.00000000,2.90803000,1711794599999,203618.01394910,402,1.26748000,88757.80202380,0
1711794600000,70064.00000000,70147.85000000,70011.99000000,70067.20000000,2.67315000,1711796399999,187358.80489490,478,1.42491000,99864.38779940,0
1711796400000,70067.20000000,70170.26000000,70067.20000000,70127.53000000,4.16526000,1711798199999,292078.16186270,542,2.20214000,154411.10912400,0
1711798200000,70115.99000000,70224.01000000,70115.99000000,70224.01000000,6.10184000,1711799999999,428255.43669800,688,2.05568000,144266.81553310,0
1711800000000,70224.01000000,70258.27000000,70135.49000000,70160.00000000,7.79047000,1711801799999,546847.84616000,682,3.52744000,247563.15279360,0
1711801800000,70160.00000000,70265.51000000,70156.00000000,70261.35000000,3.34477000,1711803599999,234795.73845510,541,1.24387000,87326.77483220,0
1711803600000,70264.00000000,70315.88000000,70193.98000000,70193.99000000,5.35523000,1711805399999,376159.71858810,685,2.18905000,153776.81183060,0
1711805400000,70193.98000000,70215.92000000,70119.99000000,70190.01000000,9.82981000,1711807199999,689766.53092420,655,8.20893000,576026.56032040,0
1711807200000,70190.01000000,70217.99000000,70136.56000000,70172.00000000,2.86118000,1711808999999,200774.84978000,556,1.36218000,95591.52678490,0
1711809000000,70171.99000000,70198.01000000,70028.48000000,70083.67000000,5.00832000,1711810799999,351133.38252410,982,1.71173000,120016.84057460,0
1711810800000,70080.65000000,70197.07000000,70025.00000000,70050.29000000,4.06958000,1711812599999,285334.85846490,748,1.83915000,128942.89260340,0
1711812600000,70050.15000000,70063.99000000,69975.00000000,70051.01000000,3.74793000,1711814399999,262460.21532930,697,1.85839000,130133.91568270,0
1711814400000,70051.01000000,70088.01000000,69952.48000000,70060.00000000,3.23854000,1711816199999,226765.46713790,853,1.77594000,124351.00464030,0
1711816200000,70060.00000000,70339.99000000,69990.01000000,70222.00000000,6.77031000,1711817999999,474680.34831160,1010,4.31701000,302619.39390240,0
1711818000000,70218.01000000,70227.95000000,70044.61000000,70083.99000000,4.07258000,1711819799999,285672.17262580,626,1.94407000,136374.77677870,0
1711819800000,70085.99000000,70129.55000000,70056.43000000,70081.99000000,2.09619000,1711821599999,146900.43101540,373,1.43152000,100318.91406250,0
1711821600000,70081.99000000,70081.99000000,69925.01000000,70011.99000000,3.99650000,1711823399999,279705.51878740,491,1.62564000,113769.61818130,0
1711823400000,70012.00000000,70035.69000000,69953.99000000,69953.99000000,7.76435000,1711825199999,543461.79896480,646,3.03306000,212316.59018140,0
1711825200000,69972.07000000,69972.07000000,69727.10000000,69936.27000000,6.61570000,1711826999999,462196.69912260,976,2.54999000,178146.99056100,0
1711827000000,69935.00000000,69968.53000000,69840.01000000,69937.50000000,5.50340000,1711828799999,384691.62997670,786,3.23857000,226373.97039620,0
1711828800000,69937.16000000,69937.99000000,69816.02000000,69931.99000000,2.79522000,1711830599999,195348.51682990,486,1.98440000,138674.07173250,0
1711830600000,69926.02000000,69926.02000000,69797.89000000,69843.07000000,3.00051000,1711832399999,209645.04388620,563,1.06157000,74175.36623820,0
1711832400000,69838.00000000,69882.83000000,69742.01000000,69742.02000000,3.26515000,1711834199999,227918.79778530,479,1.57413000,109883.99232950,0
1711834200000,69731.27000000,69804.99000000,69672.10000000,69760.37000000,3.29597000,1711835999999,229882.87042190,603,2.01085000,140261.44454920,0
1711836000000,69760.36000000,69878.00000000,69686.00000000,69799.96000000,4.76737000,1711837799999,332587.49747020,692,2.51700000,175609.14859340,0
1711837800000,69799.96000000,69823.03000000,69700.00000000,69752.01000000,5.37462000,1711839599999,374936.38712940,657,2.78778000,194472.11201490,0
1711839600000,69748.85000000,69801.91000000,69576.32000000,69576.32000000,4.94823000,1711841399999,344860.99713640,681,2.03304000,141691.91802110,0
1711841400000,69576.33000000,69710.03000000,69576.33000000,69609.64000000,5.63265000,1711843199999,392339.05526570,545,3.13511000,218370.79266300,0
