1718409600000,66004.01000000,66130.70000000,65944.01000000,66073.58000000,15.84273000,1718411399999,1045991.77631340,785,8.29915000,547878.78602020,0
1718411400000,66078.92000000,66247.23000000,66032.81000000,66147.91000000,14.80659000,1718413199999,979834.88816050,890,9.78824000,647734.50848960,0
1718413200000,66147.92000000,66250.33000000,66036.01000000,66067.56000000,7.86603000,1718414999999,520376.48532600,1795,4.99829000,330704.15089320,0
1718415000000,66067.57000000,66106.20000000,66024.01000000,66036.31000000,5.63906000,1718416799999,372509.58166390,574,2.45396000,162111.35692100,0
1718416800000,66036.31000000,66152.00000000,66008.01000000,66124.03000000,8.56938000,1718418599999,566286.14667000,565,5.40201000,356992.28851240,0
1718418600000,66124.03000000,66216.00000000,66124.03000000,66172.43000000,3.18847000,1718420399999,211001.02894230,430,1.79935000,119065.94943210,0
1718420400000,66174.92000000,66235.99000000,66152.65000000,66192.00000000,5.29646000,1718422199999,350637.64439440,865,2.84319000,188216.01463030,0
1718422200000,66191.99000000,66227.99000000,66166.86000000,66227.99000000,6.01067000,1718423999999,397892.03215310,397,3.02123000,200009.67871290,0
1718424000000,66232.00000000,66334.58000000,66164.03000000,66183.99000000,9.71458000,1718425799999,643658.09042920,878,4.33570000,287253.60778520,0
1718425800000,66184.00000000,66296.00000000,66165.84000000,66209.23000000,10.64017000,1718427599999,704678.57578030,1417,4.53790000,300455.15043440,0
1718427600000,66209.59000000,66356.00000000,66204.00000000,66332.00000000,9.61546000,1718429399999,637208.19054530,647,7.00542000,464238.06136370,0
1718429400000,66328.01000000,66331.98000000,66172.93000000,66184.01000000,9.22238000,1718431199999,610836.19955920,3295,4.34773000,287969.90796310,0
1718431200000,66184.01000000,66373.18000000,66184.01000000,66264.01000000,10.67569000,1718432999999,707599.86476220,3776,4.71539000,312497.02582410,0
1718433000000,66264.00000000,66267.73000000,66084.01000000,66121.36000000,22.62677000,1718434799999,1497158.12404160,2896,10.82765000,716383.07120400,0
1718434800000,66121.36000000,66156.00000000,66056.97000000,66070.85000000,29.42897000,1718436599999,1945199.44154840,1489,14.46441000,956007.35306180,0
