1725580800000,56162.00000000,56324.00000000,56159.06000000,56241.85000000,42.90149000,1725582599999,2412820.11841810,1765,22.10663000,1243208.95120270,0
1725582600000,56238.09000000,56281.99000000,55972.96000000,56164.00000000,64.59347000,1725584399999,3623815.67663550,2233,28.03255000,1572838.25711130,0
1725584400000,56158.99000000,56271.99000000,55974.39000000,56192.75000000,50.06305000,1725586199999,2809599.73931990,1698,25.08060000,1407499.98693030,0
1725586200000,56192.75000000,56599.34000000,56182.02000000,56547.97000000,77.25389000,1725587999999,4359975.30179770,2758,39.73752000,2242377.00440540,0
1725588000000,56542.01000000,56844.23000000,56486.00000000,56742.93000000,84.06302000,1725589799999,4766300.75991800,3068,42.02129000,2382550.28837920,0
1725589800000,56747.99000000,56837.99000000,56671.32000000,56726.30000000,51.66624000,1725591599999,2932541.92646710,1698,18.65304000,1058572.58911940,0
1725591600000,56730.00000000,56815.42000000,56686.23000000,56783.32000000,42.94623000,1725593399999,2437490.95408580,1525,18.92506000,1074004.56933420,0
1725593400000,56783.32000000,56834.00000000,56518.00000000,56574.11000000,49.75231000,1725595199999,2820268.36733060,1881,22.34862000,1266477.09449290,0
1725595200000,56574.12000000,56734.28000000,56574.12000000,56686.00000000,54.60705000,1725596999999,3094777.04377080,2937,27.00850000,1530273.08657880,0
1725597000000,56687.99000000,56716.69000000,56578.00000000,56591.50000000,56.40473000,1725598799999,3195435.96016220,4180,27.04716000,1532165.78710580,0
1725598800000,56591.50000000,56664.93000000,56338.02000000,56364.00000000,61.83546000,1725600599999,3494274.65935860,3809,25.39380000,1435428.59307880,0
1725600600000,56360.00000000,56529.61000000,56305.25000000,56481.51000000,68.70063000,1725602399999,3876870.12461010,5543,39.97674000,2255876.43469340,0
1725602400000,56485.99000000,56517.99000000,56329.99000000,56332.00000000,40.76321000,1725604199999,2298849.22298990,2019,13.68944000,771964.44391920,0
1725604200000,56333.99000000,56470.00000000,56272.01000000,56418.02000000,47.48925000,1725605999999,2676585.92274440,2640,20.48495000,1154754.39132920,0
1725606000000,56418.03000000,56434.38000000,55310.00000000,55558.00000000,172.51805000,1725607799999,9624024.91844700,17739,76.61047000,4272194.30742990,0
1725607800000,55562.00000000,55850.90000000,55267.12000000,55785.99000000,148.83410000,1725609599999,8273603.09305230,15938,85.16255000,4734738.10528820,0
1725609600000,55785.99000000,55919.22000000,55716.13000000,55818.18000000,90.66806000,1725611399999,5058915.14945890,5803,48.33079000,2696756.84836800,0
1725611400000,55820.86000000,55897.86000000,55624.12000000,55770.02000000,103.50163000,1725613199999,5771129.63706620,4222,48.99858000,2732209.95583780,0
1725613200000,55770.01000000,55825.00000000,55667.21000000,55747.99000000,51.11122000,1725614999999,2849582.68240580,1934,25.70040000,1432931.01856890,0
1725615000000,55750.00000000,55914.78000000,55739.76000000,55884.26000000,74.62511000,1725616799999,4168083.32305370,2700,38.56880000,2154156.66959810,0
1725616800000,55881.29000000,56166.44000000,55881.29000000,56122.19000000,84.10753000,1725618599999,4711664.84033280,3613,49.78692000,2788717.16623150,0
1725618600000,56127.99000000,56254.94000000,56083.34000000,56165.33000000,70.78373000,1725620399999,3975391.78472080,2724,34.07516000,1913823.76744670,0
1725620400000,56165.33000000,56239.98000000,55964.30000000,55972.00000000,98.71509000,1725622199999,5536525.08901100,3847,39.34554000,2206653.63699270,0
1725622200000,55972.01000000,56069.98000000,55820.00000000,55991.24000000,90.99461000,1725623999999,5092469.20519890,3562,40.41574000,2262169.51441980,0
1725624000000,55991.25000000,56105.99000000,55837.52000000,55885.27000000,75.87744000,1725625799999,4245028.36083270,3121,35.01310000,1958772.41890660,0
1725625800000,55892.21000000,56932.77000000,55617.67000000,56870.00000000,381.70273000,1725627599999,21571914.69482740,26463,193.42264000,10935010.96960480,0
1725627600000,56871.09000000,57023.49000000,56650.88000000,56746.01000000,122.73731000,1725629399999,6972620.76719110,6892,59.27092000,3367354.10674620,0
1725629400000,56752.00000000,56872.00000000,55850.00000000,55888.00000000,319.36052000,1725631199999,17963976.01601400,17027,154.84480000,8709532.53671910,0
1725631200000,55886.01000000,55929.58000000,54723.22000000,54796.01000000,455.94380000,1725632999999,25206567.85168360,57192,213.94620000,11829612.95799600,0
1725633000000,54797.91000000,55168.04000000,54402.00000000,54707.98000000,264.65958000,1725634799999,14488171.97080950,32013,137.21410000,7516347.83510950,0
1725634800000,54706.46000000,54984.25000000,53742.01000000,54167.40000000,319.83317000,1725636599999,17374167.68099320,18786,151.31453000,8221864.13727450,0
1725636600000,54163.99000000,54413.67000000,53980.55000000,54019.08000000,195.29229000,1725638399999,10586377.64045550,8853,107.92326000,5851272.88569780,0
1725638400000,54012.00000000,54221.99000000,53797.91000000,54067.21000000,209.55946000,1725640199999,11328683.22449440,7903,107.99434000,5837758.99246330,0
1725640200000,54072.00000000,54199.13000000,53599.94000000,54042.42000000,244.97534000,1725641999999,13211078.69070920,8781,130.00029000,7011319.96150380,0
1725642000000,54038.01000000,54500.00000000,53942.01000000,54232.03000000,217.71488000,1725643799999,11797028.16089460,7450,117.85830000,6385621.34717210,0
1725643800000,54232.02000000,54249.82000000,53666.00000000,53898.00000000,236.90314000,1725645599999,12773450.71816290,7765,113.37753000,6113029.54290510,0
1725645600000,53898.00000000,53959.27000000,53515.95000000,53751.39000000,178.45416000,1725647399999,9593308.44943250,5549,81.42323000,4376773.82364880,0
1725647400000,53751.39000000,53845.50000000,53310.00000000,53310.00000000,202.66607000,1725649199999,10855825.37608900,7963,93.05586000,4984753.42827110,0
1725649200000,53307.69000000,53800.00000000,53296.15000000,53574.28000000,196.44225000,1725650999999,10536613.90625770,7246,109.59056000,5878396.27594730,0
1725651000000,53577.99000000,53939.94000000,53204.74000000,53487.18000000,340.31337000,1725652799999,18217482.29159330,11985,180.57340000,9667451.07759650,0
1725652800000,53489.99000000,53760.00000000,53277.79000000,53427.03000000,132.57025000,1725654599999,7095668.36952830,5012,64.72707000,3465057.54824990,0
1725654600000,53427.02000000,53476.21000000,52605.00000000,52861.99000000,378.74612000,1725656399999,20086165.24552150,14963,171.35847000,9088524.56684880,0
