1723161600000,61705.24000000,61763.99000000,61353.02000000,61564.01000000,64.64331000,1723163399999,3979180.35548000,4259,35.81416000,2204503.28419690,0
1723163400000,61564.00000000,61700.00000000,61090.21000000,61230.84000000,81.53351000,1723165199999,5005341.79940250,4745,41.54683000,2551123.01610710,0
1723165200000,61231.98000000,61321.12000000,60796.24000000,61259.23000000,92.78915000,1723166999999,5661733.61898920,4704,39.14120000,2388326.02260950,0
1723167000000,61260.01000000,61572.42000000,61192.24000000,61420.01000000,67.65147000,1723168799999,4156002.06688830,2326,32.10111000,1971041.16039330,0
1723168800000,61420.01000000,61477.52000000,61171.91000000,61292.00000000,35.21993000,1723170599999,2160567.31180630,1792,17.32622000,1062761.86589340,0
1723170600000,61294.00000000,61453.99000000,61188.71000000,61246.00000000,41.73112000,1723172399999,2558928.72771030,4358,27.32995000,1675619.44578540,0
1723172400000,61242.11000000,61583.86000000,61242.11000000,61406.00000000,29.02338000,1723174199999,1781149.66542900,1492,15.75642000,966957.03100340,0
1723174200000,61393.86000000,61516.01000000,61187.31000000,61374.00000000,59.00060000,1723175999999,3617884.98825670,2160,38.61158000,2367545.67772320,0
1723176000000,61370.00000000,61399.99000000,61022.19000000,61034.00000000,58.96744000,1723177799999,3611958.62582170,6810,36.69918000,2248091.92558070,0
1723177800000,61036.00000000,61172.01000000,60724.01000000,60728.00000000,54.53369000,1723179599999,3320328.62994040,3231,22.37819000,1362164.00136560,0
1723179600000,60728.00000000,61012.92000000,60600.15000000,60866.11000000,45.11284000,1723181399999,2745431.78520850,3430,21.83769000,1329059.49082820,0
1723181400000,60869.96000000,61004.02000000,60867.33000000,61000.58000000,24.41919000,1723183199999,1488008.67005460,1442,14.25142000,868418.12789040,0
1723183200000,61000.57000000,61060.45000000,60791.31000000,60818.00000000,70.22926000,1723184999999,4280056.12927280,3789,29.31274000,1785657.96140420,0
1723185000000,60818.00000000,61131.08000000,60746.26000000,60902.00000000,46.45648000,1723186799999,2833655.14933220,2089,26.72996000,1630609.29847180,0
1723186800000,60901.99000000,61250.00000000,60870.21000000,61118.40000000,33.87198000,1723188599999,2070090.29018450,2373,19.07310000,1165584.90661130,0
1723188600000,61123.99000000,61127.99000000,60776.01000000,60883.27000000,38.90077000,1723190399999,2371014.78198290,2212,19.16482000,1167790.43291660,0
1723190400000,60883.27000000,60993.99000000,60607.60000000,60946.23000000,46.26840000,1723192199999,2811521.87528020,2814,26.49809000,1610400.16801080,0
1723192200000,60953.07000000,61123.06000000,60953.07000000,61108.00000000,33.81048000,1723193999999,2063613.46650810,1884,18.62685000,1136764.50703920,0
1723194000000,61109.99000000,61223.51000000,60900.01000000,60952.01000000,44.98926000,1723195799999,2748137.00223540,2625,25.57286000,1562015.81226430,0
1723195800000,60955.99000000,60987.99000000,60730.01000000,60774.01000000,50.00557000,1723197599999,3042740.66603070,3100,25.78947000,1569128.10453000,0
1723197600000,60774.01000000,60867.99000000,60181.31000000,60666.66000000,91.97251000,1723199399999,5563639.11109630,5567,47.37398000,2865407.64509410,0
1723199400000,60672.00000000,60785.69000000,60256.00000000,60618.76000000,95.13711000,1723201199999,5760894.11443940,5090,48.12796000,2913844.66797630,0
1723201200000,60616.01000000,60807.99000000,60463.36000000,60508.01000000,41.09926000,1723202999999,2492807.67801690,2869,22.92826000,1390908.10937520,0
