1707004800000,43002.49000000,43002.49000000,42893.00000000,42898.02000000,9.67922000,1707006599999,415671.33463360,611,3.09768000,133082.68010750,0
1707006600000,42903.11000000,43005.99000000,42881.66000000,42997.97000000,7.03027000,1707008399999,301949.66077390,520,4.08308000,175353.24918330,0
1707008400000,42997.97000000,43002.00000000,42934.62000000,42990.79000000,3.34918000,1707010199999,143902.01720680,345,1.06101000,45572.15943920,0
1707010200000,42990.80000000,43023.56000000,42987.40000000,43011.98000000,2.63628000,1707011999999,113387.92627900,270,0.85344000,36703.57988420,0
1707012000000,43022.00000000,43050.00000000,43005.31000000,43022.93000000,2.90935000,1707013799999,125183.47612810,237,1.90474000,81953.49936030,0
1707013800000,43023.99000000,43024.00000000,43000.61000000,43003.05000000,1.32313000,1707015599999,56911.16584520,157,0.61981000,26657.27621640,0
1707015600000,43003.05000000,43027.70000000,43003.04000000,43020.73000000,1.44388000,1707017399999,62112.62620250,147,0.95184000,40945.34827530,0
1707017400000,43020.74000000,43030.73000000,43001.04000000,43007.79000000,1.82724000,1707019199999,78604.79755680,202,1.32691000,57083.03089360,0
1707019200000,43007.80000000,43010.89000000,42906.48000000,42908.00000000,6.22347000,1707020999999,267197.68558310,285,1.82959000,78529.70148150,0
1707021000000,42908.01000000,42936.93000000,42886.01000000,42899.58000000,7.05229000,1707022799999,302603.50554660,352,4.88580000,209633.00131780,0
1707022800000,42899.58000000,42939.46000000,42844.00000000,42900.02000000,4.68831000,1707024599999,201114.55499220,418,2.64844000,113617.32388410,0
1707024600000,42900.02000000,42905.31000000,42865.49000000,42870.53000000,2.66786000,1707026399999,114418.35778600,238,0.94741000,40625.62314220,0
1707026400000,42870.53000000,42916.00000000,42812.89000000,42812.89000000,2.17807000,1707028199999,93377.25593420,329,1.22844000,52676.88041250,0
1707028200000,42812.89000000,42843.64000000,42730.05000000,42732.23000000,4.19672000,1707029999999,179531.68079930,511,1.30474000,55807.47886730,0
1707030000000,42736.23000000,42826.00000000,42694.61000000,42824.00000000,5.91592000,1707031799999,253055.95405740,561,2.08267000,89086.36818490,0
1707031800000,42824.00000000,42846.00000000,42794.00000000,42825.64000000,2.90809000,1707033599999,124509.56170260,372,2.20717000,94499.31910340,0
1707033600000,42825.64000000,42828.75000000,42782.42000000,42810.59000000,4.19033000,1707035399999,179355.44421640,352,2.55776000,109484.26166130,0
1707035400000,42810.60000000,42825.36000000,42760.84000000,42782.01000000,2.41748000,1707037199999,103441.43900690,277,1.25254000,53590.84821470,0
1707037200000,42782.01000000,42897.58000000,42730.76000000,42882.22000000,8.45819000,1707038999999,361867.91176550,612,4.63197000,198179.71348700,0
1707039000000,42882.66000000,42964.21000000,42882.66000000,42924.75000000,5.88051000,1707040799999,252404.41157510,502,2.93464000,125985.65117600,0
1707040800000,42922.01000000,42926.04000000,42858.01000000,42917.99000000,2.12023000,1707042599999,90940.58763810,341,1.52676000,65485.83584080,0
1707042600000,42918.00000000,42924.75000000,42859.53000000,42924.74000000,1.89195000,1707044399999,81153.93422010,297,0.73374000,31475.24266370,0
1707044400000,42924.75000000,43024.76000000,42913.70000000,43018.03000000,3.81451000,1707046199999,163932.24577740,476,1.99408000,85703.84140770,0
1707046200000,43018.33000000,43096.03000000,43007.32000000,43040.71000000,5.11785000,1707047999999,220296.13172660,567,3.06631000,131993.13573270,0
1707048000000,43040.71000000,43082.21000000,43022.37000000,43061.68000000,6.04116000,1707049799999,260097.59652950,498,2.64557000,113892.81589290,0
1707049800000,43061.68000000,43098.21000000,42982.14000000,42982.14000000,5.18165000,1707051599999,222927.67521100,475,1.53709000,66142.18405480,0
1707051600000,42976.34000000,43004.00000000,42952.94000000,43000.61000000,2.78391000,1707053399999,119640.81157310,416,1.50332000,64603.58100520,0
1707053400000,43000.61000000,43022.84000000,42958.00000000,42982.00000000,2.30738000,1707055199999,99168.74571070,353,0.82515000,35460.21219990,0
1707055200000,42982.00000000,43000.00000000,42934.91000000,42976.75000000,5.64541000,1707056999999,242588.07780210,542,1.91909000,82450.54777600,0
1707057000000,42978.08000000,42997.98000000,42834.70000000,42856.02000000,9.13704000,1707058799999,392013.53248350,699,2.93162000,125796.07505190,0
1707058800000,42856.02000000,42925.46000000,42828.12000000,42866.65000000,6.62374000,1707060599999,284007.70605460,543,4.26026000,182666.65414550,0
1707060600000,42866.65000000,42935.91000000,42865.99000000,42920.02000000,2.24176000,1707062399999,96177.16907690,398,1.18387000,50784.16990490,0
