1705795200000,41665.99000000,41703.31000000,41624.09000000,41666.82000000,4.50330000,1705796999999,187632.47455060,352,2.51906000,104956.02260610,0
1705797000000,41666.81000000,41666.81000000,41604.00000000,41620.19000000,4.21803000,1705798799999,175602.13313580,382,1.62359000,67583.77158240,0
1705798800000,41620.19000000,41653.06000000,41602.45000000,41640.21000000,2.83321000,1705800599999,117944.30315100,308,1.25751000,52349.28112400,0
1705800600000,41640.21000000,41695.99000000,41620.71000000,41637.79000000,5.93187000,1705802399999,247082.42459910,436,3.16663000,131896.89312950,0
1705802400000,41637.79000000,41691.81000000,41630.02000000,41681.99000000,4.15176000,1705804199999,172960.28340480,375,2.36110000,98357.43023690,0
1705804200000,41681.99000000,41684.40000000,41639.41000000,41675.56000000,2.27950000,1705805999999,94974.03846990,261,1.13568000,47314.72221380,0
1705806000000,41675.56000000,41720.20000000,41675.37000000,41689.55000000,34.72006000,1705807799999,1448309.45938210,1095,10.63782000,443667.40394650,0
1705807800000,41689.56000000,41702.91000000,41642.00000000,41659.90000000,6.68007000,1705809599999,278374.56654800,412,1.73792000,72413.50218220,0
1705809600000,41655.70000000,41657.99000000,41632.81000000,41642.42000000,2.13234000,1705811399999,88797.82009460,266,1.04703000,43600.63895070,0
1705811400000,41642.43000000,41661.29000000,41632.81000000,41651.41000000,3.51341000,1705813199999,146317.07303920,275,2.51884000,104892.89994750,0
1705813200000,41651.41000000,41673.21000000,41622.61000000,41634.00000000,2.96550000,1705814999999,123515.93747540,366,1.52049000,63331.42491140,0
1705815000000,41634.31000000,41635.95000000,41603.36000000,41607.43000000,4.58305000,1705816799999,190732.71694150,403,1.51829000,63190.96536290,0
1705816800000,41607.44000000,41635.43000000,41546.00000000,41608.26000000,7.51817000,1705818599999,312750.26555390,640,4.09536000,170376.81164810,0
1705818600000,41608.26000000,41616.91000000,41560.00000000,41577.10000000,3.92570000,1705820399999,163306.93445340,430,3.22733000,134254.83624290,0
1705820400000,41577.09000000,41604.00000000,41562.21000000,41603.99000000,2.34722000,1705822199999,97607.54889420,398,1.65965000,69015.20407350,0
1705822200000,41604.00000000,41642.84000000,41603.99000000,41626.24000000,3.47964000,1705823999999,144842.64661260,488,2.52206000,104980.48759770,0
1705824000000,41626.25000000,41688.12000000,41626.25000000,41674.01000000,5.67140000,1705825799999,236302.23515070,508,3.02971000,126249.91634020,0
1705825800000,41674.01000000,41683.98000000,41636.23000000,41638.75000000,3.72248000,1705827599999,155067.16238180,456,2.25530000,93947.03021970,0
1705827600000,41638.75000000,41713.37000000,41638.75000000,41670.73000000,3.71385000,1705829399999,154766.39736250,447,2.54851000,106205.55367100,0
1705829400000,41666.01000000,41720.62000000,41665.51000000,41714.01000000,5.35386000,1705831199999,223232.13486710,457,4.32469000,180327.75729490,0
1705831200000,41720.10000000,41763.66000000,41684.57000000,41763.66000000,5.16416000,1705832999999,215441.43384850,484,3.48146000,145231.34810620,0
1705833000000,41763.65000000,41801.71000000,41717.60000000,41761.78000000,15.86970000,1705834799999,662795.19819440,816,7.57873000,316520.77797700,0
1705834800000,41760.81000000,41774.00000000,41739.21000000,41757.06000000,5.05210000,1705836599999,210967.13564990,563,3.11536000,130092.92798230,0
1705836600000,41757.11000000,41757.11000000,41667.91000000,41698.21000000,3.93687000,1705838399999,164174.35670980,457,2.46422000,102770.23634070,0
1705838400000,41698.56000000,41794.00000000,41676.00000000,41731.82000000,8.39596000,1705840199999,350380.82058820,635,4.12214000,172020.59831660,0
1705840200000,41731.83000000,41747.34000000,41701.69000000,41707.03000000,3.90421000,1705841999999,162879.38731260,405,1.88534000,78648.22065050,0
1705842000000,41707.03000000,41790.00000000,41707.03000000,41775.72000000,7.80584000,1705843799999,325975.79202960,515,3.55767000,148539.08726160,0
1705843800000,41775.73000000,41835.40000000,41774.01000000,41834.00000000,6.61499000,1705845599999,276537.83726190,470,3.42596000,143213.12575850,0
1705845600000,41833.99000000,41854.45000000,41733.03000000,41748.21000000,7.69293000,1705847399999,321644.56946240,534,3.76327000,157327.12995650,0
1705847400000,41748.22000000,41802.60000000,41748.21000000,41760.10000000,6.82868000,1705849199999,285285.46870860,514,3.72758000,155708.11957320,0
1705849200000,41758.01000000,41830.60000000,41644.41000000,41713.55000000,10.05960000,1705850999999,420113.23264770,694,5.35697000,223708.93717400,0
1705851000000,41710.21000000,41724.00000000,41580.20000000,41630.43000000,14.08608000,1705852799999,586534.59007940,761,4.98916000,207750.53244000,0
1705852800000,41630.21000000,41650.28000000,41546.88000000,41551.92000000,14.15495000,1705854599999,588721.97922210,725,5.08256000,211371.12728850,0
1705854600000,41551.80000000,41633.99000000,41502.91000000,41584.78000000,15.20294000,1705856399999,632328.28254280,579,8.06607000,335517.12933620,0
1705856400000,41584.25000000,41658.00000000,41578.32000000,41658.00000000,6.36786000,1705858199999,265039.43631810,339,3.48154000,144905.05514020,0
1705858200000,41657.99000000,41672.00000000,41625.79000000,41652.00000000,6.00134000,1705859999999,249964.98523860,312,2.65606000,110615.07130470,0
1705860000000,41652.01000000,41705.99000000,41600.86000000,41681.53000000,10.52741000,1705861799999,438538.25911580,459,5.24923000,218669.05070760,0
1705861800000,41681.53000000,41690.37000000,41642.01000000,41660.00000000,4.22756000,1705863599999,176142.14978970,331,2.27878000,94943.18296180,0
1705863600000,41660.00000000,41680.00000000,41614.22000000,41638.65000000,5.10835000,1705865399999,212742.41924220,325,2.73594000,113939.01368640,0
1705865400000,41638.65000000,41701.83000000,41638.65000000,41701.43000000,5.00948000,1705867199999,208730.63661960,361,3.54122000,147549.34464450,0
1705867200000,41701.43000000,41748.00000000,41688.00000000,41705.38000000,6.66426000,1705868999999,278014.55374920,391,2.68085000,111833.06851920,0
1705869000000,41708.42000000,41719.18000000,41600.00000000,41625.02000000,9.69850000,1705870799999,404083.09291160,491,3.12603000,130218.80254660,0
1705870800000,41625.29000000,41699.25000000,41595.66000000,41692.72000000,5.56238000,1705872599999,231685.67657100,389,3.30088000,137517.76442620,0
1705872600000,41692.52000000,41788.81000000,41649.02000000,41757.09000000,8.89488000,1705874399999,370991.95530550,494,5.75954000,240256.98772270,0
1705874400000,41757.09000000,41765.98000000,41637.25000000,41670.00000000,5.53682000,1705876199999,230962.23797510,411,2.04744000,85448.32471360,0
1705876200000,41670.00000000,41698.83000000,41601.08000000,41609.92000000,6.88958000,1705877999999,286967.06048800,390,2.20121000,91714.58832480,0
1705878000000,41609.92000000,41652.00000000,41504.00000000,41504.00000000,9.69067000,1705879799999,402881.77261370,532,3.48745000,144975.07709050,0
1705879800000,41500.01000000,41561.93000000,41476.03000000,41555.40000000,4.97555000,1705881599999,206625.99847260,371,3.29037000,136651.33040880,0
