1724371200000,60391.85000000,60705.80000000,60348.01000000,60692.02000000,50.82520000,1724372999999,3077264.67336580,3537,20.00482000,1211061.40593960,0
1724373000000,60693.99000000,61000.00000000,60611.99000000,60743.99000000,54.53873000,1724374799999,3315223.22556750,4919,23.13673000,1406594.68726990,0
1724374800000,60744.00000000,60883.15000000,60699.18000000,60714.62000000,25.08734000,1724376599999,1525612.54938440,2479,11.09688000,674949.55772460,0
1724376600000,60714.02000000,60841.11000000,60616.00000000,60784.51000000,24.36902000,1724378399999,1480153.37691810,1261,7.66973000,465834.98488620,0
1724378400000,60785.05000000,60828.86000000,60701.19000000,60765.97000000,19.92733000,1724380199999,1210922.30429560,2696,5.14213000,312480.19568960,0
1724380200000,60765.26000000,60792.00000000,60640.01000000,60651.86000000,27.23858000,1724381999999,1653352.75016680,1460,6.19597000,376111.24341130,0
1724382000000,60651.87000000,60713.51000000,60615.93000000,60619.97000000,29.95863000,1724383799999,1817087.82385450,1862,7.24575000,439518.84670260,0
1724383800000,60619.96000000,60644.00000000,60595.06000000,60618.00000000,21.70273000,1724385599999,1315452.53283230,4034,6.38189000,386821.38337660,0
1724385600000,60618.01000000,60743.96000000,60600.01000000,60734.00000000,18.96459000,1724387399999,1150473.80927200,1384,8.32284000,505018.35748090,0
1724387400000,60739.99000000,60740.00000000,60644.02000000,60727.65000000,12.87103000,1724389199999,781082.81744010,1619,4.56938000,277291.49101920,0
1724389200000,60727.66000000,61107.05000000,60720.01000000,61019.98000000,71.27649000,1724390999999,4343420.12160890,3386,40.85168000,2488896.02135370,0
1724391000000,61023.99000000,61084.00000000,60834.93000000,60875.77000000,47.41275000,1724392799999,2888196.25145050,2147,15.32046000,933053.77396100,0
1724392800000,60875.77000000,61017.99000000,60846.33000000,60880.00000000,34.42628000,1724394599999,2097739.39427930,2531,16.61027000,1011962.79827190,0
1724394600000,60880.00000000,61373.13000000,60853.99000000,61209.67000000,66.23348000,1724396399999,4047745.72321800,4071,35.63391000,2178139.20079830,0
