1714521600000,60618.01000000,60777.99000000,60321.97000000,60374.00000000,21.34736000,1714523399999,1293475.66665750,1209,10.04543000,608793.29767880,0
1714523400000,60361.08000000,60369.38000000,60017.73000000,60172.01000000,23.67019000,1714525199999,1424734.23787280,1659,11.39845000,686080.91090000,0
1714525200000,60183.99000000,60266.00000000,59786.63000000,60227.99000000,30.16079000,1714526999999,1810856.79326390,1765,14.03100000,842514.84043670,0
1714527000000,60237.99000000,60342.52000000,59968.01000000,60071.42000000,20.89514000,1714528799999,1257390.36182740,1180,9.84939000,592671.30412420,0
1714528800000,60054.01000000,60107.99000000,59510.74000000,59669.76000000,28.17999000,1714530599999,1683555.50427310,1906,12.40190000,740828.28301070,0
1714530600000,59668.01000000,59906.00000000,59591.28000000,59852.01000000,13.03777000,1714532399999,779257.09120100,909,6.79589000,406166.28497400,0
1714532400000,59858.44000000,60052.14000000,59830.23000000,59936.00000000,14.23017000,1714534199999,853329.59807960,845,7.94248000,476208.28955320,0
1714534200000,59934.18000000,60242.47000000,59934.18000000,60165.99000000,9.62862000,1714535999999,578787.91918200,786,4.53072000,272331.53560130,0
1714536000000,60169.99000000,60288.09000000,60124.01000000,60138.01000000,16.79066000,1714537799999,1011057.55635660,1098,7.98943000,481017.95518550,0
1714537800000,60138.01000000,60248.45000000,60126.01000000,60203.98000000,26.23466000,1714539599999,1579415.10723170,1372,16.57945000,998123.72294420,0
1714539600000,60204.00000000,60248.46000000,59923.69000000,59944.01000000,26.97076000,1714541399999,1622376.26261770,1638,16.10142000,969083.05062800,0
1714541400000,59954.23000000,60170.02000000,59869.41000000,59975.85000000,14.44090000,1714543199999,866080.61938600,956,7.07725000,424470.08920480,0
1714543200000,59974.06000000,60039.06000000,59648.45000000,59656.01000000,16.06664000,1714544999999,961851.33244340,982,7.15327000,428142.16403960,0
1714545000000,59659.39000000,59779.40000000,59429.18000000,59460.58000000,22.69061000,1714546799999,1352548.07083180,1315,11.31935000,674793.88652930,0
