1708905600000,51730.26000000,51760.99000000,51613.75000000,51698.55000000,5.06968000,1708907399999,262077.86872540,746,1.91815000,99173.75997930,0
1708907400000,51698.56000000,51792.25000000,51663.45000000,51674.46000000,4.16124000,1708909199999,215169.28373210,624,1.79785000,92966.04842310,0
1708909200000,51672.97000000,51688.78000000,51522.89000000,51530.73000000,19.25496000,1708910999999,993205.42521520,1088,13.15037000,678363.94844190,0
1708911000000,51530.73000000,51544.00000000,51466.01000000,51466.01000000,3.71139000,1708912799999,191156.59157540,461,1.82513000,94003.21020290,0
1708912800000,51466.01000000,51537.20000000,51426.31000000,51432.01000000,4.94544000,1708914599999,254569.53743910,529,2.12212000,109243.72200870,0
1708914600000,51432.01000000,51512.32000000,51428.34000000,51428.34000000,3.17511000,1708916399999,163417.65062300,442,1.85004000,95216.53833500,0
1708916400000,51428.35000000,51528.00000000,51394.66000000,51521.98000000,6.78317000,1708918199999,349017.65821390,627,3.71246000,191050.56559760,0
1708918200000,51521.99000000,51565.99000000,51480.00000000,51562.00000000,4.10068000,1708919999999,211258.30637360,444,2.25559000,116203.55994060,0
1708920000000,51561.99000000,51589.26000000,51482.00000000,51482.00000000,5.43111000,1708921799999,279906.35693330,401,2.69328000,138831.61038150,0
1708921800000,51482.01000000,51540.00000000,51480.02000000,51537.11000000,3.54952000,1708923599999,182824.12724800,409,1.68601000,86831.75873120,0
1708923600000,51537.10000000,51568.00000000,51438.01000000,51450.01000000,6.61735000,1708925399999,340919.45824370,547,2.49818000,128718.44505260,0
1708925400000,51449.93000000,51596.01000000,51433.34000000,51574.00000000,3.27911000,1708927199999,169009.54533800,479,2.20323000,113559.46354840,0
1708927200000,51574.00000000,51602.45000000,51491.98000000,51507.98000000,7.25331000,1708928999999,373891.30790150,502,5.12931000,264378.17320650,0
1708929000000,51507.99000000,51534.00000000,51493.92000000,51524.06000000,7.45411000,1708930799999,383957.26613590,538,6.11976000,315221.18127160,0
1708930800000,51524.05000000,51524.07000000,51420.02000000,51432.40000000,2.75723000,1708932599999,141896.93836920,499,1.12827000,58062.26247240,0
1708932600000,51431.86000000,51431.86000000,51291.56000000,51295.35000000,8.77164000,1708934399999,450396.08949580,937,3.70668000,190338.60912650,0
1708934400000,51295.34000000,51380.25000000,51264.00000000,51380.24000000,9.82146000,1708936199999,504026.86558560,705,5.52234000,283378.44243420,0
1708936200000,51380.25000000,51380.25000000,51250.44000000,51261.28000000,5.62575000,1708937999999,288677.53024880,638,1.97699000,101457.92724550,0
1708938000000,51261.28000000,51311.51000000,51049.00000000,51063.66000000,16.08315000,1708939799999,823189.03387120,1433,6.34502000,324847.86977240,0
1708939800000,51063.66000000,51092.26000000,50895.42000000,50952.01000000,17.88004000,1708941599999,911680.22131400,1585,6.84854000,349239.19001320,0
1708941600000,50948.33000000,51227.15000000,50945.34000000,51206.00000000,9.66573000,1708943399999,493825.99918200,795,5.79665000,296174.87394920,0
